elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
16.6262,9.50318,0,9.50318,19.8,108.128,858,33,0,2065,33.6373,33.7278,19.2697
16.6335,1.32113,0,1.32113,19.78,107.191,246,0,0,2065,33.6373,33.7278,19.2697
16.658,5.81334,0,5.81334,19.78,107.191,352,32,0,2067,33.6628,33.7547,19.2656
16.6648,1.17779,0,1.17779,19.76,107.056,276,1,0,2068,33.6654,33.7573,19.2636
16.6907,6.64068,0,6.64068,19.76,107.056,338,10,0,2070,33.7121,33.8043,19.2596
16.7171,20.2369,0,20.2369,19.74,106.922,2244,111,0,2072,33.7186,33.819,19.2555
16.7288,5.79239,0,5.79239,19.72,104.519,323,4,0,2074,33.7618,33.8621,19.2515
16.7456,1.25698,0,1.25698,19.72,104.519,303,0,0,2074,33.7618,33.8621,19.2515
16.758,6.41026,0,6.41026,19.7,104.382,420,6,0,2076,33.7972,33.8984,19.2475
16.7776,4.77284,0,4.77284,19.7,104.382,328,3,0,2078,33.8282,33.9293,19.2434
16.7893,5.59538,0,5.59538,19.68,104.245,452,6,0,2080,33.8563,33.9562,19.2394
16.8133,8.29786,0,8.29786,19.68,104.245,631,15,0,2082,33.8996,33.9971,19.2354
16.8227,3.23835,0,3.23835,19.66,104.109,362,2,0,2083,33.9184,34.0158,19.2334
16.8444,3.8811,0,3.8811,19.66,104.109,344,2,0,2084,33.9448,34.0422,19.2314
16.8528,2.20329,0,2.20329,19.64,103.972,347,1,0,2085,33.9559,34.0532,19.2294
16.8773,5.29426,0,5.29426,19.64,103.972,413,7,0,2087,33.9837,34.081,19.2254
16.8872,3.57871,0,3.57871,19.62,103.835,412,11,0,2088,33.9976,34.0977,19.2234
16.9065,1.68859,0,1.68859,19.62,103.835,352,1,0,2089,34.0086,34.1087,19.2214
16.9138,0.521658,0,0.521658,19.6,103.699,342,0,0,2089,34.0086,34.1087,19.2214
16.9351,0.820617,0,0.820617,19.6,103.699,342,0,0,2089,34.0086,34.1087,19.2214
16.9441,2.92792,0,2.92792,19.58,103.563,457,1,0,2090,34.0306,34.1306,19.2194
16.9672,4.73193,0,4.73193,19.58,103.563,360,3,0,2092,34.0569,34.1563,19.2154
16.9762,2.62145,0,2.62145,19.56,103.426,350,2,0,2093,34.0635,34.1634,19.2134
16.9998,5.03552,0,5.03552,19.56,103.426,363,6,0,2095,34.0907,34.1905,19.2094
17.0086,2.28274,0,2.28274,19.54,103.291,342,1,0,2096,34.104,34.2037,19.2074
17.0328,5.29206,0,5.29206,19.54,103.291,407,4,0,2098,34.1373,34.2364,19.2034
17.044,4.48754,0,4.48754,19.52,103.155,352,3,0,2100,34.159,34.2581,19.1995
17.0659,5.20768,0,5.20768,19.52,103.155,464,18,0,2101,34.1875,34.2827,19.1975
17.0759,3.31923,0,3.31923,19.5,103.019,373,3,0,2103,34.1897,34.2848,19.1935
17.1016,8.31498,0,8.31498,19.5,103.019,1122,90,0,2104,34.1892,34.2861,19.1915
17.1123,3.87,0,3.87,19.48,102.883,409,2,0,2106,34.2104,34.3072,19.1876
17.1351,5.72469,0,5.72469,19.48,102.883,365,4,0,2108,34.2367,34.3335,19.1836
17.1463,4.79575,0,4.79575,19.46,102.747,431,3,0,2110,34.2564,34.3521,19.1796
17.1661,2.99285,0,2.99285,19.46,102.747,350,1,0,2111,34.2729,34.3685,19.1777
17.1757,3.06298,0,3.06298,19.44,102.612,370,4,0,2112,34.2884,34.384,19.1757
17.2008,6.9404,0,6.9404,19.44,102.612,549,3,0,2114,34.3269,34.4229,19.1718
17.2087,1.28086,0,1.28086,19.42,102.476,360,1,0,2115,34.3234,34.4194,19.1698
17.231,2.19004,0,2.19004,19.42,102.476,360,2,0,2116,34.3223,34.4182,19.1678
17.2429,5.08248,0,5.08248,19.4,102.341,391,3,0,2118,34.3513,34.4481,19.1639
17.2641,5.04308,0,5.04308,19.4,102.341,603,0,0,2119,34.3756,34.4724,19.1619
17.2803,9.63044,0,9.63044,19.38,102.206,1040,22,0,2121,34.3975,34.4974,19.158
17.2956,3.81908,0,3.81908,19.38,102.206,360,2,0,2122,34.4057,34.5057,19.156
17.3044,1.77197,0,1.77197,19.36,102.071,370,1,0,2123,34.4164,34.5163,19.1541
17.328,4.82955,0,4.82955,19.36,102.071,426,3,0,2125,34.4456,34.5459,19.1501
17.3397,4.88129,0,4.88129,19.34,101.936,428,2,0,2126,34.469,34.5687,19.1482
17.3576,2.37616,0,2.37616,19.34,101.936,360,1,0,2127,34.4852,34.5849,19.1462
17.3686,4.10055,0,4.10055,19.32,101.801,370,3,0,2129,34.4988,34.5984,19.1423
17.3894,4.5844,0,4.5844,19.32,101.801,389,2,0,2131,34.5209,34.6204,19.1384
17.3983,1.85855,0,1.85855,19.3,101.665,364,1,0,2132,34.5267,34.6262,19.1365
17.4202,3.67198,0,3.67198,19.3,101.665,545,41,0,2133,34.534,34.6334,19.1345
17.435,7.76119,0,7.76119,19.28,101.53,865,35,0,2135,34.5358,34.6314,19.1306
17.4479,0.610812,0,0.610812,19.28,101.53,360,1,0,2136,34.5304,34.6259,19.1287
17.4582,4.07986,0,4.07986,19.26,101.395,586,5,0,2137,34.5367,34.6313,19.1267
17.4867,11.2129,0,11.2129,19.26,101.395,1211,182,0,2139,34.5493,34.6554,19.1228
17.499,5.23974,0,5.23974,19.24,101.26,400,2,0,2140,34.5706,34.6762,19.1209
17.5182,4.27267,0,4.27267,19.24,101.26,480,2,0,2141,34.5871,34.6955,19.1189
17.5318,6.624,0,6.624,19.22,101.125,525,13,0,2143,34.6323,34.7401,19.1151
17.5482,2.70543,0,2.70543,19.22,101.125,350,1,0,2144,34.6469,34.7547,19.1131
17.5578,2.53096,0,2.53096,19.2,100.99,378,2,0,2145,34.669,34.7767,19.1112
17.58,4.18531,0,4.18531,19.2,100.99,381,3,0,2147,34.6796,34.7871,19.1073
17.5925,5.9293,0,5.9293,19.18,100.855,458,4,0,2149,34.7087,34.8171,19.1034
17.6098,2.19534,0,2.19534,19.18,100.855,380,1,0,2150,34.7177,34.826,19.1015
17.6219,5.44176,0,5.44176,19.16,100.719,442,6,0,2152,34.7579,34.8657,19.0976
17.6415,3.9354,0,3.9354,19.16,100.719,390,3,0,2154,34.7725,34.8802,19.0938
17.6521,3.74001,0,3.74001,19.14,100.584,390,3,0,2156,34.775,34.8827,19.0899
17.6716,2.20052,0,2.20052,19.14,100.584,390,3,0,2158,34.7669,34.8744,19.0861
17.679,0.718442,0,0.718442,19.12,100.449,380,1,0,2159,34.7578,34.8652,19.0842
17.7007,0.891695,0,0.891695,19.12,100.449,370,0,0,2159,34.7578,34.8652,19.0842
17.7093,1.76043,0,1.76043,19.1,100.314,370,1,0,2160,34.7606,34.8681,19.0822
17.7323,2.46663,0,2.46663,19.1,100.314,380,3,0,2162,34.7623,34.8696,19.0784
17.7416,2.65976,0,2.65976,19.08,100.179,388,2,0,2164,34.762,34.8692,19.0746
17.7651,1.7483,0,1.7483,19.08,100.179,370,1,0,2165,34.7686,34.8758,19.0727
17.7761,3.89066,0,3.89066,19.06,100.044,420,7,0,2167,34.7753,34.8819,19.0688
17.8006,6.20836,0,6.20836,19.06,100.044,451,6,0,2169,34.8156,34.9235,19.065
17.8122,4.54069,0,4.54069,19.04,99.9086,425,2,0,2171,34.8434,34.9512,19.0612
17.8332,4.71648,0,4.71648,19.04,99.9086,430,6,0,2173,34.8679,34.9761,19.0574
17.8453,4.91649,0,4.91649,19.02,99.7735,442,7,0,2175,34.8832,34.9917,19.0535
17.8687,7.5155,0,7.5155,19.02,99.7735,513,6,0,2177,34.9352,35.0455,19.0497
17.8785,2.46328,0,2.46328,19,99.6384,449,13,0,2178,34.933,35.045,19.0478
17.903,5.96031,0,5.96031,19,99.6384,480,5,0,2180,34.9642,35.0757,19.044
18.1506,239.903,34.9841,204.919,18.98,99.5032,32106,2814,0,2181,34.4159,34.5557,19.0421
18.1628,5.88309,0,5.88309,18.96,99.3474,404,20,0,2183,34.4361,34.5754,19.0383
18.1813,3.68069,0,3.68069,18.96,99.3474,293,2,0,2185,34.4627,34.6018,19.0345
18.1893,2.1789,0,2.1789,18.94,99.2122,280,1,0,2186,34.4726,34.6116,19.0327
18.2137,4.98447,0,4.98447,18.94,99.2122,290,4,0,2188,34.5018,34.6408,19.0289
18.2211,1.5718,0,1.5718,18.92,99.0771,280,1,0,2189,34.4998,34.6386,19.027
18.2451,4.35451,0,4.35451,18.92,99.0771,317,2,0,2191,34.5189,34.6577,19.0232
18.2569,5.85846,0,5.85846,18.9,98.942,375,4,0,2193,34.5627,34.7022,19.0194
18.2789,6.56911,0,6.56911,18.9,98.942,419,6,0,2195,34.6023,34.7403,19.0157
18.2876,2.87238,0,2.87238,18.88,98.8068,290,1,0,2196,34.6216,34.7596,19.0138
18.3059,0.419809,0,0.419809,18.88,98.8068,280,0,0,2196,34.6216,34.7596,19.0138
18.3167,5.13288,0,5.13288,18.86,98.6717,385,4,0,2198,34.6415,34.7793,19.01
18.3361,0.97195,0,0.97195,18.86,98.6717,290,0,0,2198,34.6415,34.7793,19.01
18.3469,5.31084,0,5.31084,18.84,98.5366,394,19,0,2200,34.6691,34.8073,19.0062
18.3687,5.30811,0,5.30811,18.84,98.5366,380,12,0,2201,34.6861,34.8255,19.0044
18.3766,1.66697,0,1.66697,18.82,98.4014,300,1,0,2202,34.6807,34.8202,19.0025
18.4016,4.92916,0,4.92916,18.82,98.4014,322,3,0,2204,34.6987,34.838,18.9987
18.412,4.55238,0,4.55238,18.8,98.2663,318,3,0,2206,34.7244,34.8636,18.995
18.4366,7.59657,0,7.59657,18.8,98.2663,384,4,0,2208,34.7668,34.9049,18.9912
18.4466,4.15805,0,4.15805,18.78,98.1311,446,2,0,2210,34.7697,34.9077,18.9875
18.4704,6.90731,0,6.90731,18.78,98.1311,491,3,0,2212,34.8015,34.9394,18.9838
18.4813,5.12102,0,5.12102,18.76,97.996,369,5,0,2214,34.8306,34.9693,18.98
18.5001,2.53984,0,2.53984,18.76,97.996,298,2,0,2215,34.8348,34.9734,18.9782
18.515,8.64568,0,8.64568,18.74,97.8609,560,4,0,2217,34.8935,35.032,18.9744
18.5337,6.39955,0,6.39955,18.74,97.8609,427,4,0,2219,34.9099,35.0505,18.9707
18.5445,4.67463,0,4.67463,18.72,97.7257,332,5,0,2221,34.9334,35.0743,18.967
18.5651,3.85342,0,3.85342,18.72,97.7257,390,2,0,2222,34.9595,35.1008,18.9652
18.5741,3.21945,0,3.21945,18.7,97.5906,324,2,0,2223,34.9829,35.1242,18.9633
18.5975,5.1535,0,5.1535,18.7,97.5906,430,11,0,2225,35,35.1407,18.9596
18.6082,4.56508,0,4.56508,18.68,97.4554,777,49,0,2226,34.9942,35.1334,18.9577
18.6262,0.974276,0,0.974276,18.68,97.4554,320,0,0,2226,34.9942,35.1334,18.9577
18.6344,2.26745,0,2.26745,18.66,97.3203,336,2,0,2227,35.0108,35.15,18.9559
18.6588,5.27905,0,5.27905,18.66,97.3203,449,6,0,2228,35.0417,35.1809,18.954
18.6663,1.50789,0,1.50789,18.64,97.1852,332,1,0,2229,35.0422,35.1812,18.9522
18.6877,1.34216,0,1.34216,18.64,97.1852,322,0,0,2229,35.0422,35.1812,18.9522
18.7011,6.98337,0,6.98337,18.62,97.05,498,6,0,2231,35.0704,35.2071,18.9485
18.7216,5.99803,0,5.99803,18.62,97.05,368,5,0,2233,35.107,35.2432,18.9448
18.7305,2.73035,0,2.73035,18.6,96.9149,324,1,0,2234,35.1298,35.2659,18.9429
18.7535,4.10784,0,4.10784,18.6,96.9149,338,3,0,2236,35.1369,35.2728,18.9393
18.7649,5.31321,0,5.31321,18.58,96.7798,324,3,0,2238,35.1604,35.2962,18.9356
18.7848,3.69899,0,3.69899,18.58,96.7798,314,2,0,2239,35.1742,35.31,18.9337
18.7976,6.5492,0,6.5492,18.56,96.6446,492,27,0,2241,35.2088,35.3458,18.93
18.8165,4.10939,0,4.10939,18.56,96.6446,412,4,0,2242,35.2226,35.3595,18.9282
18.8265,3.63538,0,3.63538,18.54,96.5095,332,2,0,2243,35.2403,35.3781,18.9264
18.8486,4.37985,0,4.37985,18.54,96.5095,404,2,0,2244,35.2647,35.402,18.9245
18.8577,2.96802,0,2.96802,18.52,96.3743,360,2,0,2245,35.2771,35.4143,18.9227
18.8821,6.07925,0,6.07925,18.52,96.3743,402,13,0,2247,35.3049,35.4419,18.919
18.8906,2.18894,0,2.18894,18.5,96.2392,324,1,0,2248,35.306,35.4431,18.9172
18.9141,4.19479,0,4.19479,18.5,96.2392,395,7,0,2249,35.3233,35.4629,18.9154
18.926,5.63875,0,5.63875,18.48,96.1041,374,5,0,2251,35.3603,35.5002,18.9117
18.9452,3.37503,0,3.37503,18.48,96.1041,354,4,0,2252,35.3637,35.5053,18.9099
18.9538,2.31292,0,2.31292,18.46,95.9689,344,1,0,2253,35.3746,35.5162,18.9081
18.9762,3.89933,0,3.89933,18.46,95.9689,354,2,0,2255,35.38,35.5215,18.9044
18.987,3.78861,0,3.78861,18.44,95.8338,382,3,0,2257,35.3926,35.5339,18.9008
19.0081,4.35511,0,4.35511,18.44,95.8338,364,2,0,2259,35.4037,35.5449,18.8971
19.016,0.802016,0,0.802016,18.42,95.6987,354,0,0,2259,35.4037,35.5449,18.8971
19.0418,6.35307,0,6.35307,18.42,95.6987,374,3,0,2261,35.4352,35.5763,18.8935
19.0571,7.96889,0,7.96889,18.4,95.5635,786,60,0,2263,35.4414,35.5815,18.8898
19.0747,4.92064,0,4.92064,18.4,95.5635,373,2,0,2265,35.464,35.604,18.8862
19.0878,6.03897,0,6.03897,18.38,95.4284,464,12,0,2267,35.491,35.6295,18.8826
19.1105,8.18376,0,8.18376,18.38,95.4284,848,21,0,2269,35.4923,35.6316,18.879
19.1223,4.04057,0,4.04057,18.36,95.2932,413,5,0,2271,35.4958,35.6345,18.8753
19.1388,0.782025,0,0.782025,18.36,95.2932,377,0,0,2271,35.4958,35.6345,18.8753
19.1521,5.64081,0,5.64081,18.34,95.1581,453,4,0,2273,35.524,35.6626,18.8717
19.1719,5.17108,0,5.17108,18.34,95.1581,540,3,0,2275,35.5459,35.6866,18.8681
19.1873,7.661,0,7.661,18.32,95.023,846,61,0,2277,35.5564,35.7097,18.8645
19.2058,5.81879,0,5.81879,18.32,95.023,507,13,0,2279,35.584,35.7337,18.8609
19.2195,5.89107,0,5.89107,18.3,94.8878,688,1,0,2281,35.5993,35.7488,18.8573
19.2377,4.02011,0,4.02011,18.3,94.8878,503,2,0,2282,35.6166,35.7682,18.8555
19.256,10.5104,0,10.5104,18.28,94.7527,1046,68,0,2284,35.6633,35.8144,18.8519
19.2784,12.8072,0,12.8072,18.28,94.7527,1586,137,0,2286,35.668,35.8185,18.8483
19.29,3.97548,0,3.97548,18.26,94.6176,463,2,0,2288,35.6761,35.8265,18.8447
19.3133,6.10991,0,6.10991,18.26,94.6176,476,4,0,2290,35.7144,35.8646,18.8411
19.3241,3.31194,0,3.31194,18.24,94.4824,470,2,0,2291,35.7298,35.88,18.8394
19.3479,5.72453,0,5.72453,18.24,94.4824,615,24,0,2293,35.7549,35.9058,18.8358
19.3584,3.09972,0,3.09972,18.22,94.3473,463,2,0,2294,35.7694,35.9202,18.834
19.379,2.42986,0,2.42986,18.22,94.3473,473,2,0,2296,35.7705,35.9212,18.8304
19.617,230.529,27.8291,202.699,18.2,94.2121,35645,3062,0,2298,35.3216,35.5148,18.8268
19.6279,3.90186,0,3.90186,18.18,97.4842,502,0,0,2299,35.3362,35.5294,18.8251
19.6468,2.02015,0,2.02015,18.18,97.4842,312,1,0,2300,35.343,35.5361,18.8233
19.6553,2.40133,0,2.40133,18.16,97.349,326,1,0,2301,35.3585,35.5515,18.8215
19.6799,5.56337,0,5.56337,18.16,97.349,390,3,0,2303,35.3752,35.568,18.8179
19.6908,4.62321,0,4.62321,18.14,97.2139,359,3,0,2305,35.3883,35.5809,18.8144
19.7125,5.03958,0,5.03958,18.14,97.2139,358,3,0,2307,35.4131,35.6055,18.8108
19.7239,5.1393,0,5.1393,18.12,97.0787,549,2,0,2308,35.4424,35.6334,18.8091
19.7412,0.95685,0,0.95685,18.12,97.0787,321,0,0,2308,35.4424,35.6334,18.8091
19.7526,4.93762,0,4.93762,18.1,96.9436,376,7,0,2310,35.474,35.6649,18.8055
19.773,4.20906,0,4.20906,18.1,96.9436,346,3,0,2312,35.4801,35.6708,18.802
19.7825,2.80844,0,2.80844,18.08,96.8085,339,2,0,2313,35.4868,35.677,18.8002
19.8037,2.65609,0,2.65609,18.08,96.8085,336,2,0,2314,35.4888,35.6789,18.7984
19.8144,3.90477,0,3.90477,18.06,96.6733,361,3,0,2316,35.5043,35.6921,18.7949
19.8372,5.52206,0,5.52206,18.06,96.6733,393,6,0,2318,35.5237,35.7114,18.7914
19.8557,11.6186,0,11.6186,18.04,96.5382,1391,61,0,2320,35.5496,35.7418,18.7878
19.8664,0.933569,0,0.933569,18.04,96.5382,341,0,0,2320,35.5496,35.7418,18.7878
19.8757,2.36885,0,2.36885,18.02,96.4031,351,2,0,2321,35.5502,35.7424,18.7861
19.896,2.55815,0,2.55815,18.02,96.4031,351,2,0,2322,35.5655,35.7575,18.7843
19.9088,5.24357,0,5.24357,18,96.2679,394,6,0,2324,35.5861,35.7788,18.7808
19.9313,7.91287,0,7.91287,18,96.2679,1157,82,0,2325,35.5927,35.7841,18.779
19.9405,1.59089,0,1.59089,17.98,96.1328,360,1,0,2326,35.5877,35.779,18.7773
19.9602,1.50834,0,1.50834,17.98,96.1328,360,1,0,2327,35.581,35.7722,18.7755
19.9687,0.865877,0,0.865877,17.96,95.9976,355,0,0,2327,35.581,35.7722,18.7755
19.995,7.47699,0,7.47699,17.96,95.9976,495,3,0,2329,35.6217,35.8128,18.772
20.0054,2.67578,0,2.67578,17.94,95.8625,370,2,0,2330,35.6288,35.8197,18.7702
20.0236,0.64307,0,0.64307,17.94,95.8625,360,0,0,2330,35.6288,35.8197,18.7702
20.0382,7.07691,0,7.07691,17.92,95.7274,476,2,0,2332,35.6728,35.8641,18.7667
20.0561,5.20816,0,5.20816,17.92,95.7274,624,10,0,2334,35.6735,35.8642,18.7632
20.0674,3.67271,0,3.67271,17.9,95.5922,378,3,0,2336,35.6824,35.8729,18.7597
20.0861,2.53219,0,2.53219,17.9,95.5922,368,2,0,2337,35.6945,35.8849,18.758
20.0958,2.8045,0,2.8045,17.88,95.4571,368,1,0,2338,35.6959,35.8862,18.7562
20.118,4.002,0,4.002,17.88,95.4571,438,2,0,2339,35.7084,35.9,18.7545
20.1284,3.39329,0,3.39329,17.86,95.3219,434,2,0,2340,35.7162,35.9073,18.7527
20.1497,3.63943,0,3.63943,17.86,95.3219,387,4,0,2341,35.7407,35.9325,18.751
20.1567,0.262898,0,0.262898,17.84,95.1868,357,0,0,2341,35.7407,35.9325,18.751
20.181,3.60563,0,3.60563,17.84,95.1868,407,2,0,2342,35.757,35.9488,18.7493
20.1891,1.51307,0,1.51307,17.82,95.0498,347,1,0,2343,35.7546,35.9462,18.7475
20.2124,3.23004,0,3.23004,17.82,95.0498,367,2,0,2344,35.7683,35.9599,18.7458
20.2225,3.01441,0,3.01441,17.8,94.817,379,2,0,2345,35.7761,35.9676,18.744
20.2441,3.38429,0,3.38429,17.8,94.817,376,2,0,2347,35.7976,35.9889,18.7406
20.2533,2.15238,0,2.15238,17.78,94.5845,357,2,0,2348,35.7956,35.9868,18.7388
20.2735,1.12879,0,1.12879,17.78,94.5845,357,1,0,2349,35.7944,35.9855,18.7371
20.445,164.169,15.2207,148.948,17.76,94.3521,25442,2259,0,2349,35.5658,35.7671,18.7371
20.4582,5.4958,0,5.4958,17.74,94.1197,405,6,0,2351,35.5938,35.7975,18.7336
20.4766,3.40774,0,3.40774,17.74,94.1197,340,1,0,2352,35.6148,35.8185,18.7319
20.4861,2.60332,0,2.60332,17.72,93.8875,347,1,0,2353,35.6362,35.8398,18.7301
20.5133,8.37073,0,8.37073,17.72,93.8875,535,36,0,2355,35.6773,35.8811,18.7267
20.5208,0.642062,0,0.642062,17.7,93.6554,337,0,0,2355,35.6773,35.8811,18.7267
20.5471,5.56553,0,5.56553,17.7,93.6554,357,4,0,2357,35.6983,35.902,18.7232
20.5602,6.82204,0,6.82204,17.68,93.4235,466,3,0,2359,35.7346,35.939,18.7197
20.576,1.22894,0,1.22894,17.68,93.4235,322,0,0,2359,35.7346,35.939,18.7197
20.5854,2.70076,0,2.70076,17.66,93.1918,337,1,0,2360,35.7441,35.9483,18.718
20.6064,1.99828,0,1.99828,17.66,93.1918,337,1,0,2361,35.7416,35.9458,18.7163
20.6177,4.1997,0,4.1997,17.64,92.9603,413,3,0,2362,35.7655,35.9699,18.7146
20.6384,3.58061,0,3.58061,17.64,92.9603,337,1,0,2363,35.7791,35.9835,18.7128
20.6483,2.82022,0,2.82022,17.62,92.729,347,1,0,2364,35.797,36.0013,18.7111
20.6722,5.30532,0,5.30532,17.62,92.729,363,2,0,2366,35.8246,36.0287,18.7077
20.684,4.87293,0,4.87293,17.6,92.4978,352,3,0,2368,35.8408,36.0448,18.7042
20.7019,1.30809,0,1.30809,17.6,92.4978,332,0,0,2368,35.8408,36.0448,18.7042
20.7115,2.35066,0,2.35066,17.58,92.2665,327,1,0,2369,35.8413,36.0452,18.7025
20.7335,3.40476,0,3.40476,17.58,92.2665,343,2,0,2370,35.8506,36.0544,18.7008
20.7443,3.91746,0,3.91746,17.56,92.0353,297,3,0,2372,35.8512,36.0548,18.6974
20.7646,2.76026,0,2.76026,17.56,92.0353,287,1,0,2373,35.858,36.0615,18.6956
20.7758,4.37021,0,4.37021,17.54,91.8041,292,2,0,2375,35.8762,36.0796,18.6922
20.7981,5.71488,0,5.71488,17.54,91.8041,292,2,0,2377,35.9133,36.1165,18.6888
20.8065,1.701,0,1.701,17.52,91.5729,282,1,0,2378,35.9159,36.119,18.6871
20.8269,0.56679,0,0.56679,17.52,91.5729,272,0,0,2378,35.9159,36.119,18.6871
20.8366,2.73565,0,2.73565,17.5,91.3417,282,1,0,2379,35.9235,36.1265,18.6854
20.856,1.5647,0,1.5647,17.5,91.3417,282,1,0,2380,35.9265,36.1294,18.6836
20.8658,3.45953,0,3.45953,17.48,91.1105,277,2,0,2381,35.9324,36.1352,18.6819
20.8848,1.72524,0,1.72524,17.48,91.1105,277,1,0,2382,35.9324,36.1352,18.6802
20.8945,2.81798,0,2.81798,17.46,90.8793,381,9,0,2383,35.9371,36.1389,18.6785
20.9188,7.13541,0,7.13541,17.46,90.8793,297,6,0,2385,35.9765,36.1778,18.6751
20.9306,4.6649,0,4.6649,17.44,90.6481,292,3,0,2387,35.9736,36.1747,18.6717
20.9484,2.62631,0,2.62631,17.44,90.6481,282,2,0,2388,35.9711,36.1721,18.67
20.9619,6.69646,0,6.69646,17.42,90.4169,379,10,0,2390,35.995,36.1954,18.6666
20.9811,5.81624,0,5.81624,17.42,90.4169,392,3,0,2392,36.0217,36.2216,18.6632
20.9886,0.789475,0,0.789475,17.4,90.1857,282,0,0,2392,36.0217,36.2216,18.6632
21.0174,9.53243,0,9.53243,17.4,90.1857,997,88,0,2394,36.0409,36.2439,18.6598
21.0325,7.61967,0,7.61967,17.38,89.9545,688,83,0,2396,36.0526,36.2563,18.6564
21.0458,1.50723,0,1.50723,17.38,89.9545,292,1,0,2397,36.0551,36.2587,18.6547
21.0586,6.0466,0,6.0466,17.36,89.7233,372,11,0,2399,36.0792,36.2843,18.6513
21.076,3.42138,0,3.42138,17.36,89.7233,301,2,0,2400,36.1013,36.3062,18.6496
21.0828,0.781133,0,0.781133,17.34,89.4921,287,0,0,2400,36.1013,36.3062,18.6496
21.107,3.57162,0,3.57162,17.34,89.4921,307,3,0,2402,36.1124,36.3172,18.6462
21.1152,2.06072,0,2.06072,17.32,89.2609,302,1,0,2403,36.1161,36.3208,18.6445
21.1353,1.16415,0,1.16415,17.32,89.2609,302,1,0,2404,36.1077,36.3124,18.6428
21.145,3.09645,0,3.09645,17.3,89.0297,315,2,0,2405,36.1198,36.3243,18.6412
21.1646,1.4683,0,1.4683,17.3,89.0297,297,1,0,2406,36.1114,36.3159,18.6395
21.1733,2.70517,0,2.70517,17.28,88.7985,287,1,0,2407,36.1188,36.3232,18.6378
21.194,2.32682,0,2.32682,17.28,88.7985,287,1,0,2408,36.1283,36.3326,18.6361
21.2047,4.76117,0,4.76117,17.26,88.5673,282,2,0,2410,36.1515,36.3556,18.6327
21.2261,4.73483,0,4.73483,17.26,88.5673,282,3,0,2412,36.175,36.3789,18.6294
21.2363,4.46867,0,4.46867,17.24,88.3361,277,2,0,2414,36.1955,36.3993,18.626
21.2542,0.759676,0,0.759676,17.24,88.3361,262,0,0,2414,36.1955,36.3993,18.626
21.267,6.73615,0,6.73615,17.22,88.1049,341,6,0,2416,36.243,36.4454,18.6226
21.2819,0.639587,0,0.639587,17.22,88.1049,267,0,0,2416,36.243,36.4454,18.6226
21.2965,7.91089,0,7.91089,17.2,87.8737,699,64,0,2418,36.2696,36.4731,18.6193
21.313,4.04009,0,4.04009,17.2,87.8737,287,2,0,2420,36.2731,36.4764,18.6159
21.3235,3.75777,0,3.75777,17.18,87.6425,327,2,0,2421,36.2871,36.4911,18.6142
21.3461,6.1713,0,6.1713,17.18,87.6425,329,3,0,2423,36.317,36.5208,18.6109
21.3586,5.78223,0,5.78223,17.16,87.4113,374,3,0,2425,36.3419,36.5447,18.6075
21.3767,3.54724,0,3.54724,17.16,87.4113,284,1,0,2426,36.3495,36.5523,18.6059
21.3859,2.15686,0,2.15686,17.14,87.1801,311,2,0,2427,36.3519,36.5558,18.6042
21.4043,0.305324,0,0.305324,17.14,87.1801,289,0,0,2427,36.3519,36.5558,18.6042
21.4157,4.08863,0,4.08863,17.12,86.9489,419,2,0,2428,36.3723,36.5762,18.6025
21.4394,6.49252,0,6.49252,17.12,86.9489,458,21,0,2430,36.4058,36.6099,18.5992
21.4476,0.568042,0,0.568042,17.1,86.7177,350,0,0,2430,36.4058,36.6099,18.5992
21.4779,9.20985,0,9.20985,17.1,86.7177,756,93,0,2432,36.428,36.6312,18.5959
21.4868,0.677056,0,0.677056,17.08,86.4865,404,0,0,2432,36.428,36.6312,18.5959
21.5099,3.49047,0,3.49047,17.08,86.4865,439,2,0,2434,36.4396,36.6426,18.5925
21.5264,7.76861,0,7.76861,17.06,86.2553,561,15,0,2436,36.4799,36.6819,18.5892
21.5436,4.78832,0,4.78832,17.06,86.2553,575,11,0,2438,36.491,36.694,18.5859
21.5549,2.72095,0,2.72095,17.04,86.0241,439,2,0,2440,36.4975,36.7004,18.5826
21.5788,6.14165,0,6.14165,17.04,86.0241,456,4,0,2442,36.5242,36.7236,18.5792
21.5924,4.81565,0,4.81565,17.02,85.7928,449,3,0,2444,36.5495,36.7488,18.5759
21.6133,5.47317,0,5.47317,17.02,85.7928,449,3,0,2446,36.5781,36.7772,18.5726
21.6285,6.44151,0,6.44151,17,85.5616,492,7,0,2448,36.616,36.8141,18.5693
21.6499,7.7188,0,7.7188,17,85.5616,742,15,0,2450,36.6408,36.8367,18.566
21.6636,4.92825,0,4.92825,16.98,85.3304,581,1,0,2452,36.6538,36.8495,18.5627
21.6795,0.673852,0,0.673852,16.98,85.3304,434,0,0,2452,36.6538,36.8495,18.5627
21.6903,2.17806,0,2.17806,16.96,83.1563,542,16,0,2453,36.6519,36.8479,18.561
21.7127,4.61488,0,4.61488,16.96,83.1563,466,2,0,2455,36.6766,36.8725,18.5578
21.7222,0.688547,0,0.688547,16.94,83.0066,457,0,0,2455,36.6766,36.8725,18.5578
