elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
4.41316,5.55589,0,5.55589,21.82,151.274,136,4,0,1129,21.8707,21.8707,40
4.4353,7.10676,0,7.10676,21.82,151.274,134,2,0,1131,21.9231,21.9231,40
4.43985,2.62016,0,2.62016,21.8,151.135,91,4,0,1133,21.8976,21.8976,40
4.46241,4.35522,0,4.35522,21.8,151.135,145,0,0,1134,21.9109,21.9109,40
4.46776,2.58736,0,2.58736,21.78,150.996,151,1,0,1135,21.9172,21.9172,40
4.49034,4.8971,0,4.8971,21.78,150.996,91,3,0,1137,21.9261,21.9261,40
4.50212,9.69282,0,9.69282,21.76,145.96,200,4,0,1139,21.9877,21.9877,40
4.52001,7.10917,0,7.10917,21.76,145.96,116,3,0,1141,22.1078,22.1078,40
4.52912,7.24238,0,7.24238,21.74,145.765,238,5,0,1144,22.174,22.174,40
4.54875,6.37317,0,6.37317,21.74,145.765,127,2,0,1146,22.1894,22.1894,40
4.55386,3.25454,0,3.25454,21.72,145.57,95,0,0,1147,22.1735,22.1735,40
4.58351,12.3327,0,12.3327,21.72,145.57,579,1,0,1150,22.2209,22.2209,40
4.60058,14.636,0,14.636,21.7,145.375,325,3,0,1153,22.2212,22.2212,40
4.61412,7.87877,0,7.87877,21.7,145.375,351,14,0,1155,22.2589,22.2589,40
4.63795,21.7434,0,21.7434,21.68,145.181,2034,55,0,1158,22.3014,22.3014,40
4.64689,6.65959,0,6.65959,21.66,144.987,109,1,0,1159,22.377,22.377,40
4.67042,9.4324,0,9.4324,21.66,144.987,210,3,0,1161,22.4109,22.4109,40
4.67559,3.3641,0,3.3641,21.64,144.818,132,3,0,1164,22.3892,22.3892,40
4.72952,36.447,0,36.447,21.64,144.818,2283,118,0,1169,22.5287,22.5287,40
4.73335,1.42566,0,1.42566,21.62,144.661,109,1,0,1170,22.5368,22.5368,40
4.76205,9.10049,0,9.10049,21.62,144.661,372,7,0,1173,22.5942,22.5942,40
4.76594,1.85535,0,1.85535,21.6,144.504,109,1,0,1174,22.5784,22.5784,40
4.79306,7.69983,0,7.69983,21.6,144.504,467,9,0,1176,22.6488,22.6488,40
4.79945,4.17295,0,4.17295,21.58,144.348,109,0,0,1177,22.6338,22.6338,40
4.81804,1.39484,0,1.39484,21.58,144.348,99,0,0,1177,22.6338,22.6338,40
4.82375,3.22097,0,3.22097,21.56,144.192,109,1,0,1178,22.657,22.657,40
4.84155,0.58706,0,0.58706,21.56,144.192,101,0,0,1179,22.6395,22.6395,40
4.84607,2.40503,0,2.40503,21.54,144.037,116,1,0,1181,22.6139,22.6139,40
4.8746,9.92223,0,9.92223,21.54,144.037,468,1,0,1184,22.6343,22.6343,40
4.88359,7.30197,0,7.30197,21.52,143.883,218,3,0,1189,22.6047,22.6047,40
4.90399,6.73289,0,6.73289,21.52,143.883,262,10,0,1191,22.6373,22.6373,40
4.91323,6.97656,0,6.97656,21.5,143.729,118,1,0,1192,22.6426,22.6426,40
4.93168,4.85407,0,4.85407,21.5,143.729,164,2,0,1194,22.6441,22.6441,40
4.93748,4.05052,0,4.05052,21.48,143.577,140,4,0,1196,22.6413,22.6413,40
4.96174,7.84846,0,7.84846,21.48,143.577,281,1,0,1198,22.6369,22.6369,40
4.96616,2.47314,0,2.47314,21.46,143.461,118,1,0,1199,22.6372,22.6372,40
4.98954,5.37239,0,5.37239,21.46,143.461,141,3,0,1201,22.7086,22.7086,40
4.99437,2.59255,0,2.59255,21.44,143.346,126,0,0,1201,22.7086,22.7086,40
5.01883,6.72661,0,6.72661,21.44,143.346,272,6,0,1203,22.7182,22.7182,40
5.02979,9.00069,0,9.00069,21.42,143.231,223,2,0,1206,22.7844,22.7844,40
5.04956,8.09037,0,8.09037,21.42,143.231,614,3,0,1209,22.7808,22.7808,40
5.05429,2.39045,0,2.39045,21.4,143.116,136,1,0,1210,22.7942,22.7942,40
5.0859,13.0427,0,13.0427,21.4,143.116,201,5,0,1214,22.8064,22.8064,40
5.09546,7.24301,0,7.24301,21.38,143,184,4,0,1216,22.8289,22.8289,40
5.11351,5.25871,0,5.25871,21.38,143,225,2,0,1218,22.8555,22.8555,40
5.12214,6.0254,0,6.0254,21.36,142.885,247,2,0,1219,22.8975,22.8975,40
5.15394,16.9421,0,16.9421,21.36,142.885,766,11,0,1222,23,23,40
5.16055,4.13528,0,4.13528,21.34,142.77,291,6,0,1225,23.0343,23.0343,40
5.18247,5.77708,0,5.77708,21.34,142.77,163,3,0,1227,23.0407,23.0407,40
5.19172,7.0598,0,7.0598,21.32,142.655,230,4,0,1229,23.0814,23.0814,40
5.21521,10.3458,0,10.3458,21.32,142.655,448,1,0,1231,23.1584,23.1584,40
5.22597,8.28865,0,8.28865,21.3,142.54,226,4,0,1234,23.2204,23.2204,40
5.24002,1.47662,0,1.47662,21.3,142.54,158,0,0,1234,23.2204,23.2204,40
5.26424,20.3424,0,20.3424,21.28,142.424,487,8,0,1237,23.3226,23.3226,40
5.27528,7.1221,0,7.1221,21.26,142.309,240,2,0,1238,23.3393,23.3393,40
5.2998,10.4548,0,10.4548,21.26,142.309,218,2,0,1240,23.4097,23.4097,40
5.3065,4.24057,0,4.24057,21.24,142.194,174,2,0,1242,23.3752,23.3752,40
5.3297,6.9829,0,6.9829,21.24,142.194,300,3,0,1246,23.3315,23.3315,40
5.34459,12.2607,0,12.2607,21.22,142.079,499,3,0,1249,23.3651,23.3651,40
5.36127,8.57922,0,8.57922,21.22,142.079,434,3,0,1252,23.4105,23.4105,40
5.36904,4.59952,0,4.59952,21.2,141.964,188,3,0,1254,23.3836,23.3836,40
5.39031,5.6051,0,5.6051,21.2,141.964,198,4,0,1256,23.3822,23.3822,40
5.39667,3.3402,0,3.3402,21.18,141.848,204,2,0,1259,23.3709,23.3709,40
5.42127,7.42082,0,7.42082,21.18,141.848,335,2,0,1262,23.3716,23.3716,40
5.4305,6.42483,0,6.42483,21.16,141.733,370,3,0,1264,23.4098,23.4098,40
5.45177,7.44949,0,7.44949,21.16,141.733,402,0,0,1266,23.4052,23.4052,40
5.4621,7.48837,0,7.48837,21.14,141.618,472,1,0,1268,23.4156,23.4156,40
5.47831,2.31391,0,2.31391,21.14,141.618,208,0,0,1269,23.4035,23.4035,40
5.50507,22.7829,0,22.7829,21.12,141.503,380,2,0,1271,23.4485,23.4485,40
5.51433,4.52379,0,4.52379,21.1,141.387,223,2,0,1272,23.4418,23.4418,40
5.53326,3.98131,0,3.98131,21.1,141.387,346,0,0,1275,23.4337,23.4337,40
5.53949,3.43864,0,3.43864,21.08,141.272,235,2,0,1277,23.4534,23.4534,40
5.55971,2.87411,0,2.87411,21.08,141.272,238,3,0,1279,23.4371,23.4371,40
5.59235,29.8772,0,29.8772,21.06,141.157,517,4,0,1282,23.5499,23.5499,40
5.59939,1.75579,0,1.75579,21.04,141.042,225,0,0,1282,23.5499,23.5499,40
5.63583,17.7966,0,17.7966,21.04,141.042,340,5,0,1285,23.6249,23.6249,40
5.6491,8.15342,0,8.15342,21.02,140.927,519,10,0,1287,23.6713,23.6713,40
5.66856,9.28633,0,9.28633,21.02,140.927,430,6,0,1290,23.7946,23.7946,40
5.6906,18.7681,0,18.7681,21,140.811,1243,3,0,1293,23.8794,23.8794,40
5.70011,6.74798,0,6.74798,20.98,140.696,329,3,0,1295,23.8564,23.8564,40
5.72208,8.25655,0,8.25655,20.98,140.696,296,2,0,1296,23.8981,23.8981,40
5.74961,24.6709,0,24.6709,20.96,140.581,1527,0,0,1298,23.9777,23.9777,40
5.75873,6.04568,0,6.04568,20.94,140.466,416,1,0,1301,24.0231,24.0231,40
5.7781,5.21704,0,5.21704,20.94,140.466,229,1,0,1302,24.0753,24.0753,40
5.79335,11.9598,0,11.9598,20.92,140.35,411,6,0,1304,24.1357,24.1357,40
5.80491,3.38246,0,3.38246,20.92,140.35,277,3,0,1307,24.1477,24.1477,40
5.81076,1.08888,0,1.08888,20.9,140.235,229,0,0,1307,24.1477,24.1477,40
5.83931,10.9399,0,10.9399,20.9,140.235,542,5,0,1309,24.2376,24.2376,40
5.85557,11.0402,0,11.0402,20.88,140.12,233,2,0,1310,24.2687,24.2687,40
5.87664,10.8386,0,10.8386,20.88,140.12,257,3,0,1314,24.2686,24.2686,40
5.88433,2.76248,0,2.76248,20.86,140.005,308,0,0,1316,24.2394,24.2394,40
5.90891,7.34985,0,7.34985,20.86,140.005,291,2,0,1317,24.2756,24.2756,40
5.9189,4.10788,0,4.10788,20.84,139.89,257,0,0,1318,24.2686,24.2686,40
5.9401,5.62065,0,5.62065,20.84,139.89,281,6,0,1320,24.278,24.278,40
5.96363,18.47,0,18.47,20.82,139.774,1069,1,0,1322,24.3351,24.3351,40
5.97546,8.71913,0,8.71913,20.8,139.659,327,4,0,1324,24.3716,24.3716,40
5.99128,4.27285,0,4.27285,20.8,139.659,260,3,0,1326,24.3839,24.3839,40
6.00461,10.7944,0,10.7944,20.78,139.544,515,1,0,1328,24.375,24.375,40
6.0184,4.19811,0,4.19811,20.78,139.544,281,2,0,1329,24.3837,24.3837,40
6.02358,2.59972,0,2.59972,20.76,139.429,213,2,0,1330,24.394,24.394,40
6.04294,0.951656,0,0.951656,20.76,139.429,189,0,0,1330,24.394,24.394,40
6.06358,17.6585,0,17.6585,20.74,139.313,1608,41,0,1332,24.4857,24.4857,40
6.06994,2.40306,0,2.40306,20.72,139.198,205,0,0,1333,24.4704,24.4704,40
6.10564,17.049,0,17.049,20.72,139.198,439,0,0,1335,24.4644,24.4644,40
6.11655,8.25155,0,8.25155,20.7,139.083,629,8,0,1339,24.5086,24.5086,40
6.14153,13.0127,0,13.0127,20.7,139.083,660,2,0,1341,24.6107,24.6107,40
6.15149,7.10345,0,7.10345,20.68,138.968,352,3,0,1343,24.6984,24.6984,40
6.1737,9.08527,0,9.08527,20.68,138.968,480,3,0,1346,24.7363,24.7363,40
6.18594,9.5881,0,9.5881,20.66,138.853,453,8,0,1350,24.8096,24.8096,40
6.20229,4.84068,0,4.84068,20.66,138.853,219,0,0,1351,24.7957,24.7957,40
6.20731,1.7973,0,1.7973,20.64,138.737,229,0,0,1352,24.7892,24.7892,40
6.23265,7.17435,0,7.17435,20.64,138.737,246,3,0,1354,24.8006,24.8006,40
6.23621,0.802176,0,0.802176,20.62,138.622,199,0,0,1354,24.8006,24.8006,40
6.25823,2.25438,0,2.25438,20.62,138.622,209,1,0,1355,24.8177,24.8177,40
6.28186,20.2946,0,20.2946,20.6,138.507,1669,3,0,1359,24.897,24.897,40
6.29156,6.96035,0,6.96035,20.58,138.392,323,3,0,1361,24.8927,24.8927,40
6.31338,7.80873,0,7.80873,20.58,138.392,475,4,0,1365,24.9363,24.9363,40
6.31704,0.837105,0,0.837105,20.56,138.276,199,0,0,1365,24.9363,24.9363,40
6.35659,19.3307,0,19.3307,20.56,138.276,431,6,0,1369,25.0095,25.0095,40
6.37003,10.4996,0,10.4996,20.54,138.161,316,3,0,1371,25.0875,25.0875,40
6.38563,4.98515,0,4.98515,20.54,138.161,214,2,0,1372,25.1305,25.1305,40
6.39273,3.98685,0,3.98685,20.52,138.046,209,2,0,1373,25.1245,25.1245,40
6.41993,10.3583,0,10.3583,20.52,138.046,640,0,0,1375,25.1265,25.1265,40
6.43901,16.0828,0,16.0828,20.5,137.931,585,4,0,1378,25.1444,25.1444,40
6.44669,2.81825,0,2.81825,20.5,137.931,209,1,0,1379,25.1784,25.1784,40
6.45099,1.27479,0,1.27479,20.48,137.816,219,0,0,1380,25.1717,25.1717,40
6.47236,1.65189,0,1.65189,20.48,137.816,217,1,0,1381,25.1636,25.1636,40
6.48805,12.8887,0,12.8887,20.46,137.7,450,6,0,1384,25.2861,25.2861,40
6.50326,7.35891,0,7.35891,20.46,137.7,252,4,0,1386,25.2915,25.2915,40
6.50665,0.749659,0,0.749659,20.44,137.585,189,0,0,1386,25.2915,25.2915,40
6.53004,3.61725,0,3.61725,20.44,137.585,213,0,0,1387,25.2761,25.2761,40
6.5447,11.5343,0,11.5343,20.42,137.47,1021,47,0,1388,25.3343,25.3343,40
6.55439,0.682745,0,0.682745,20.42,137.47,189,0,0,1388,25.3343,25.3343,40
6.56251,5.10209,0,5.10209,20.4,137.355,348,2,0,1389,25.3823,25.3823,40
6.58408,6.09233,0,6.09233,20.4,137.355,237,2,0,1391,25.3738,25.3738,40
6.60199,15.4002,0,15.4002,20.38,137.239,476,6,0,1394,25.5165,25.5165,40
6.61354,5.99991,0,5.99991,20.38,137.239,496,10,0,1395,25.5699,25.5699,40
6.62298,6.42315,0,6.42315,20.36,137.124,532,2,0,1397,25.6349,25.6349,40
6.64077,3.00435,0,3.00435,20.36,137.124,199,1,0,1398,25.6323,25.6323,40
6.65334,8.74707,0,8.74707,20.34,137.009,449,0,0,1399,25.6397,25.6397,40
6.67105,5.73996,0,5.73996,20.34,137.009,277,2,0,1400,25.6693,25.6693,40
6.67593,1.80071,0,1.80071,20.32,136.894,199,1,0,1401,25.6552,25.6552,40
6.69905,4.43295,0,4.43295,20.32,136.894,201,2,0,1402,25.684,25.684,40
6.7049,3.07554,0,3.07554,20.3,136.779,210,2,0,1403,25.675,25.675,40
6.72567,3.18263,0,3.18263,20.3,136.779,199,1,0,1404,25.6688,25.6688,40
6.72961,0.581829,0,0.581829,20.28,136.663,199,0,0,1404,25.6688,25.6688,40
6.75021,0.974952,0,0.974952,20.28,136.663,212,1,0,1405,25.6527,25.6527,40
6.75679,3.64269,0,3.64269,20.26,136.548,209,1,0,1406,25.702,25.702,40
6.7781,4.0062,0,4.0062,20.26,136.548,239,4,0,1409,25.6678,25.6678,40
6.79489,13.9169,0,13.9169,20.24,136.433,734,2,0,1413,25.6766,25.6766,40
6.80897,7.11661,0,7.11661,20.24,136.433,432,4,0,1415,25.718,25.718,40
6.8309,18.6964,0,18.6964,20.22,136.318,486,2,0,1417,25.8003,25.8003,40
6.84033,6.17116,0,6.17116,20.2,136.203,276,5,0,1420,25.7838,25.7838,40
6.86772,13.2934,0,13.2934,20.2,136.203,260,2,0,1422,25.7975,25.7975,40
6.87291,2.13618,0,2.13618,20.18,136.087,204,0,0,1423,25.8285,25.8285,40
6.89922,8.00943,0,8.00943,20.18,136.087,228,3,0,1425,25.866,25.866,40
6.90969,7.25602,0,7.25602,20.16,135.972,315,3,0,1427,25.9117,25.9117,40
6.9388,15.858,0,15.858,20.16,135.972,614,6,0,1429,26.0427,26.0427,40
6.95505,13.2586,0,13.2586,20.14,135.857,585,5,0,1433,26.0907,26.0907,40
6.98598,23.8199,0,23.8199,20.14,135.857,2684,55,0,1436,26.1936,26.1936,40
7.00023,11.2777,0,11.2777,20.12,135.742,257,3,0,1439,26.212,26.212,40
7.02563,15.6256,0,15.6256,20.12,135.742,532,4,0,1442,26.2434,26.2434,40
7.02975,0.895911,0,0.895911,20.1,135.626,202,0,0,1442,26.2434,26.2434,40
7.05035,1.06993,0,1.06993,20.1,135.626,202,0,0,1442,26.2434,26.2434,40
7.0585,5.20238,0,5.20238,20.08,135.511,232,4,0,1445,26.2194,26.2194,40
7.08647,12.0473,0,12.0473,20.08,135.511,688,8,0,1447,26.3511,26.3511,40
7.09076,1.27595,0,1.27595,20.06,135.396,232,2,0,1449,26.3182,26.3182,40
7.11182,1.30225,0,1.30225,20.06,135.396,237,1,0,1450,26.3228,26.3228,40
7.12512,10.1813,0,10.1813,20.04,135.281,308,4,0,1454,26.3171,26.3171,40
7.14589,9.72105,0,9.72105,20.04,135.281,272,4,0,1456,26.3386,26.3386,40
7.15623,7.79255,0,7.79255,20.02,135.166,626,3,0,1458,26.3546,26.3546,40
7.18061,10.9662,0,10.9662,20.02,135.166,311,3,0,1460,26.4247,26.4247,40
7.18814,4.52078,0,4.52078,20,135.05,321,2,0,1461,26.4394,26.4394,40
7.20759,3.36932,0,3.36932,20,135.05,236,1,0,1462,26.4241,26.4241,40
7.21931,8.75652,0,8.75652,19.98,134.935,256,3,0,1464,26.4795,26.4795,40
7.24201,10.0991,0,10.0991,19.98,134.935,297,3,0,1467,26.4697,26.4697,40
7.26157,16.7636,0,16.7636,19.96,134.82,470,5,0,1471,26.5493,26.5493,40
7.26986,4.47892,0,4.47892,19.96,134.82,342,2,0,1472,26.5822,26.5822,40
7.27651,3.70201,0,3.70201,19.94,134.705,404,0,0,1473,26.5838,26.5838,40
7.29745,3.44108,0,3.44108,19.94,134.705,246,1,0,1475,26.5525,26.5525,40
7.30573,5.18672,0,5.18672,19.92,134.589,247,2,0,1476,26.563,26.563,40
7.32443,3.10437,0,3.10437,19.92,134.589,248,1,0,1478,26.569,26.569,40
7.32887,0.79209,0,0.79209,19.9,134.474,246,0,0,1478,26.569,26.569,40
7.35132,3.20465,0,3.20465,19.9,134.474,275,3,0,1480,26.5757,26.5757,40
7.35556,1.02319,0,1.02319,19.88,134.359,249,1,0,1481,26.5631,26.5631,40
7.37652,0.999835,0,0.999835,19.88,134.359,239,0,0,1481,26.5631,26.5631,40
7.38537,5.45381,0,5.45381,19.86,134.244,232,2,0,1482,26.5493,26.5493,40
7.40431,3.45146,0,3.45146,19.86,134.244,346,1,0,1484,26.5371,26.5371,40
7.41772,9.74836,0,9.74836,19.84,134.129,248,4,0,1486,26.5713,26.5713,40
7.44319,14.7072,0,14.7072,19.84,134.129,399,3,0,1489,26.6051,26.6051,40
7.46053,14.2941,0,14.2941,19.82,134.013,371,6,0,1491,26.6761,26.6761,40
7.47027,2.93763,0,2.93763,19.82,134.013,262,2,0,1492,26.6756,26.6756,40
7.54514,71.4559,0,71.4559,19.8,133.898,7714,161,0,1493,26.7374,26.7374,40
7.56086,12.101,0,12.101,19.78,130.436,441,4,0,1495,26.7893,26.7893,40
7.5823,13.0576,0,13.0576,19.78,130.436,420,3,0,1497,26.8283,26.8283,40
7.60064,15.5723,0,15.5723,19.76,130.238,400,4,0,1500,26.8393,26.8393,40
7.60701,0.990174,0,0.990174,19.76,130.238,222,0,0,1500,26.8393,26.8393,40
7.62185,11.6304,0,11.6304,19.74,130.038,380,4,0,1502,26.8828,26.8828,40
7.64006,8.61912,0,8.61912,19.74,130.038,320,4,0,1503,26.9042,26.9042,40
7.65849,15.4609,0,15.4609,19.72,129.836,390,5,0,1507,26.9502,26.9502,40
7.68318,18.8349,0,18.8349,19.72,129.836,683,6,0,1510,27.1146,27.1146,40
7.70847,22.1761,0,22.1761,19.7,129.633,383,7,0,1513,27.2849,27.2849,40
7.72618,14.6859,0,14.6859,19.68,129.428,848,5,0,1516,27.44,27.44,40
7.74056,8.00001,0,8.00001,19.68,129.428,251,2,0,1517,27.472,27.472,40
7.74608,2.49663,0,2.49663,19.66,129.222,245,1,0,1518,27.4598,27.4598,40
7.77317,8.73794,0,8.73794,19.66,129.222,301,2,0,1520,27.4421,27.4421,40
7.78435,8.47407,0,8.47407,19.64,129.013,373,4,0,1524,27.4797,27.4797,40
7.80275,5.89861,0,5.89861,19.64,129.013,310,1,0,1526,27.4554,27.4554,40
7.81203,6.49065,0,6.49065,19.62,128.803,389,4,0,1528,27.4817,27.4817,40
7.83877,12.4106,0,12.4106,19.62,128.803,788,5,0,1532,27.5215,27.5215,40
7.85135,9.62172,0,9.62172,19.6,128.591,349,7,0,1536,27.5247,27.5247,40
7.8746,11.7745,0,11.7745,19.6,128.591,287,4,0,1539,27.6205,27.6205,40
7.87955,1.91916,0,1.91916,19.58,128.377,265,1,0,1540,27.6071,27.6071,40
7.90417,5.40379,0,5.40379,19.58,128.377,255,0,0,1540,27.6071,27.6071,40
7.90936,2.29811,0,2.29811,19.56,128.162,336,1,0,1541,27.6067,27.6067,40
7.9446,16.5496,0,16.5496,19.56,128.162,357,4,0,1543,27.6876,27.6876,40
7.96313,15.31,0,15.31,19.54,127.944,339,6,0,1547,27.7162,27.7162,40
7.97367,5.01145,0,5.01145,19.54,127.944,302,2,0,1548,27.7287,27.7287,40
7.98631,9.62387,0,9.62387,19.52,127.725,943,0,0,1550,27.7484,27.7484,40
7.99908,1.30643,0,1.30643,19.52,127.725,265,0,0,1550,27.7484,27.7484,40
8.00328,0.835413,0,0.835413,19.5,127.503,275,0,0,1550,27.7484,27.7484,40
8.03544,12.0312,0,12.0312,19.5,127.503,507,4,0,1554,27.7703,27.7703,40
8.04431,5.86209,0,5.86209,19.48,127.28,308,4,0,1557,27.8041,27.8041,40
8.07257,13.1048,0,13.1048,19.48,127.28,578,7,0,1560,27.9288,27.9288,40
8.08126,5.40549,0,5.40549,19.46,127.055,332,3,0,1563,27.968,27.968,40
8.11895,22.1209,0,22.1209,19.46,127.055,612,10,0,1567,28.0351,28.0351,40
8.1309,8.31045,0,8.31045,19.44,126.828,382,4,0,1571,28.0121,28.0121,40
8.15363,10.3346,0,10.3346,19.44,126.828,354,0,0,1573,27.9924,27.9924,40
8.16162,4.6813,0,4.6813,19.42,126.602,314,2,0,1574,28.0305,28.0305,40
8.18482,7.75354,0,7.75354,19.42,126.602,297,3,0,1577,28.0558,28.0558,40
8.19435,6.17406,0,6.17406,19.4,126.375,318,3,0,1579,28.0937,28.0937,40
8.22422,15.6239,0,15.6239,19.4,126.375,341,3,0,1581,28.1739,28.1739,40
8.23368,3.51537,0,3.51537,19.38,126.148,303,1,0,1583,28.1775,28.1775,40
8.27805,29.0009,0,29.0009,19.38,126.148,781,8,0,1587,28.4096,28.4096,40
8.28392,1.98856,0,1.98856,19.36,125.92,265,1,0,1588,28.4225,28.4225,40
8.32648,24.089,0,24.089,19.36,125.92,894,1,0,1592,28.5327,28.5327,40
8.34492,15.1084,0,15.1084,19.34,125.692,671,4,0,1595,28.6915,28.6915,40
8.35895,8.17541,0,8.17541,19.34,125.692,268,2,0,1597,28.7019,28.7019,40
8.36411,2.12555,0,2.12555,19.32,125.464,352,0,0,1598,28.7121,28.7121,40
8.42484,41.6509,0,41.6509,19.32,125.464,3692,56,0,1600,28.7706,28.7706,40
8.43677,7.96198,0,7.96198,19.3,125.235,520,4,0,1603,28.816,28.816,40
8.45434,4.77172,0,4.77172,19.3,125.235,268,2,0,1604,28.803,28.803,40
8.46626,9.05866,0,9.05866,19.28,125.006,306,4,0,1608,28.7512,28.7512,40
8.48553,7.22557,0,7.22557,19.28,125.006,262,3,0,1611,28.7709,28.7709,40
8.49277,4.29528,0,4.29528,19.26,124.786,268,3,0,1614,28.7361,28.7361,40
8.51905,9.63766,0,9.63766,19.26,124.786,346,2,0,1616,28.7976,28.7976,40
8.53128,8.97993,0,8.97993,19.24,124.572,263,4,0,1618,28.7936,28.7936,40
8.55551,12.5676,0,12.5676,19.24,124.572,274,4,0,1621,28.7983,28.7983,40
8.58083,22.0111,0,22.0111,19.22,124.359,839,14,0,1624,28.9446,28.9446,40
8.59861,14.4133,0,14.4133,19.2,124.144,1075,0,0,1625,28.9926,28.9926,40
8.61983,14.9827,0,14.9827,19.2,124.144,245,2,0,1627,28.9766,28.9766,40
8.65329,30.1464,0,30.1464,19.18,123.93,1240,17,0,1631,29.0717,29.0717,40
8.66635,9.12965,0,9.12965,19.16,123.716,272,2,0,1633,29.0986,29.0986,40
8.68831,10.5327,0,10.5327,19.16,123.716,354,4,0,1635,29.159,29.159,40
8.69765,5.70381,0,5.70381,19.14,123.501,270,2,0,1636,29.1773,29.1773,40
8.71523,2.5491,0,2.5491,19.14,123.501,240,1,0,1637,29.2108,29.2108,40
8.72425,5.51969,0,5.51969,19.12,123.286,244,2,0,1638,29.2222,29.2222,40
8.79125,51.8883,0,51.8883,19.12,123.286,4563,84,0,1639,29.3514,29.3514,40
8.79608,0.843399,0,0.843399,19.1,119.687,230,0,0,1639,29.3514,29.3514,40
8.82316,6.91772,0,6.91772,19.1,119.687,405,4,0,1640,29.4311,29.4311,40
8.83493,8.32088,0,8.32088,19.08,119.458,250,3,0,1643,29.5386,29.5386,40
8.86972,21.9031,0,21.9031,19.08,119.458,322,6,0,1647,29.643,29.643,40
8.87919,5.68485,0,5.68485,19.06,119.23,425,2,0,1649,29.6604,29.6604,40
8.91565,21.7994,0,21.7994,19.06,119.23,1273,32,0,1651,29.7601,29.7601,40
8.92614,6.46106,0,6.46106,19.04,119.003,229,0,0,1652,29.7427,29.7427,40
8.94831,8.00015,0,8.00015,19.04,119.003,260,2,0,1653,29.7665,29.7665,40
8.96353,11.9083,0,11.9083,19.02,118.777,642,1,0,1655,29.8363,29.8363,40
8.98854,15.578,0,15.578,19.02,118.777,911,2,0,1659,29.8716,29.8716,40
8.99753,5.40388,0,5.40388,19,118.551,268,1,0,1661,29.8429,29.8429,40
9.01727,4.11103,0,4.11103,19,118.551,260,1,0,1662,29.8412,29.8412,40
9.03631,15.4818,0,15.4818,18.98,118.327,562,5,0,1666,29.8619,29.8619,40
9.05078,7.82202,0,7.82202,18.98,118.327,318,3,0,1670,29.8228,29.8228,40
9.05774,2.97936,0,2.97936,18.96,118.104,324,1,0,1672,29.8164,29.8164,40
9.07996,4.57041,0,4.57041,18.96,118.104,290,2,0,1674,29.7915,29.7915,40
9.09416,10.617,0,10.617,18.94,117.908,404,3,0,1676,29.83,29.83,40
9.10564,1.60832,0,1.60832,18.94,117.908,270,1,0,1677,29.8157,29.8157,40
9.12309,13.1559,0,13.1559,18.92,117.715,758,2,0,1680,29.897,29.897,40
9.1318,1.28026,0,1.28026,18.92,117.715,260,0,0,1680,29.897,29.897,40
9.14296,7.47136,0,7.47136,18.9,117.523,348,2,0,1681,29.9744,29.9744,40
9.171,14.3164,0,14.3164,18.9,117.523,525,2,0,1683,30.0695,30.0695,40
9.52131,345.995,34.7451,311.25,18.88,117.333,52517,1593,0,1683,30.0695,30.0695,40
9.53717,11.9239,0,11.9239,18.86,117.144,337,2,0,1684,30.1645,30.1645,40
9.55228,6.34105,0,6.34105,18.86,117.144,302,3,0,1686,30.1507,30.1507,40
9.569,13.2522,0,13.2522,18.84,116.956,396,3,0,1688,30.2541,30.2541,40
9.58382,7.10255,0,7.10255,18.84,116.956,353,2,0,1691,30.291,30.291,40
9.60023,12.8576,0,12.8576,18.82,116.77,365,3,0,1693,30.3314,30.3314,40
9.61396,5.69289,0,5.69289,18.82,116.77,222,2,0,1695,30.3209,30.3209,40
9.62636,8.99036,0,8.99036,18.8,116.586,457,10,0,1696,30.3697,30.3697,40
9.6468,8.56828,0,8.56828,18.8,116.586,393,5,0,1698,30.3793,30.3793,40
9.66284,12.6379,0,12.6379,18.78,116.402,369,4,0,1702,30.4213,30.4213,40
9.68954,18.3607,0,18.3607,18.78,116.402,1102,44,0,1704,30.4982,30.4982,40
9.702,9.14408,0,9.14408,18.76,116.22,425,3,0,1706,30.6002,30.6002,40
9.72854,14.936,0,14.936,18.76,116.22,478,3,0,1708,30.6341,30.6341,40
9.74202,10.4065,0,10.4065,18.74,116.039,274,3,0,1711,30.6108,30.6108,40
9.76527,13.1685,0,13.1685,18.74,116.039,267,4,0,1716,30.6527,30.6527,40
9.77005,1.82242,0,1.82242,18.72,115.86,294,0,0,1717,30.6482,30.6482,40
9.79564,6.82603,0,6.82603,18.72,115.86,541,0,0,1718,30.6548,30.6548,40
9.80085,1.74735,0,1.74735,18.7,115.682,185,0,0,1718,30.6548,30.6548,40
9.82228,2.70331,0,2.70331,18.7,115.682,195,1,0,1719,30.6399,30.6399,40
9.82637,0.919068,0,0.919068,18.68,115.505,185,0,0,1719,30.6399,30.6399,40
9.85595,9.31064,0,9.31064,18.68,115.505,482,7,0,1722,30.6696,30.6696,40
9.8862,26.7472,0,26.7472,18.66,115.33,1232,8,0,1726,30.7306,30.7306,40
9.89678,6.9603,0,6.9603,18.64,115.156,254,2,0,1729,30.7415,30.7415,40
9.91372,3.11847,0,3.11847,18.64,115.156,289,0,0,1730,30.7405,30.7405,40
