elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
52.6857,10.1,0,10.1,7.48,23.4338,1370,45,0,3280,42.7671,42.8918,17.4203
52.7011,3.86473,0,3.86473,7.48,23.4338,546,19,0,3281,42.7693,42.8939,17.4191
52.7139,8.11568,0,8.11568,7.46,23.3685,1026,10,0,3283,42.7731,42.8977,17.4168
52.7314,5.22096,0,5.22096,7.46,23.3685,592,0,0,3284,42.782,42.9065,17.4145
52.7452,8.14418,0,8.14418,7.44,23.3033,1056,6,0,3285,42.7997,42.9242,17.4145
52.7582,1.75807,0,1.75807,7.44,23.3033,46,0,0,3285,42.7997,42.9242,17.4133
52.7695,5.82147,0,5.82147,7.42,23.238,846,5,0,3286,42.811,42.9355,17.4133
52.7895,6.57222,0,6.57222,7.42,23.238,856,1,0,3287,42.8226,42.9471,17.4122
52.7988,3.59089,0,3.59089,7.4,23.1727,506,2,0,3288,42.8236,42.948,17.4098
52.8195,4.87048,0,4.87048,7.4,23.1727,576,0,0,3289,42.8267,42.951,17.4087
52.8382,14.3084,0,14.3084,7.38,23.1075,1976,23,0,3291,42.8593,42.9836,17.4075
52.851,5.70326,0,5.70326,7.38,23.1075,916,31,0,3292,42.8727,42.997,17.4064
52.8677,12.5366,0,12.5366,7.36,23.0422,1706,17,0,3294,42.8971,43.0213,17.404
52.8811,4.33598,0,4.33598,7.36,23.0422,606,8,0,3295,42.9011,43.0252,17.4017
52.8867,1.06217,0,1.06217,7.34,22.9769,56,0,0,3295,42.9011,43.0252,17.4017
52.9126,5.20924,0,5.20924,7.34,22.9769,656,0,0,3296,42.9066,43.0306,17.4006
52.9216,4.65937,0,4.65937,7.32,22.9117,508,0,0,3297,42.9114,43.0355,17.4006
52.9414,2.78908,0,2.78908,7.32,22.9117,249,2,0,3298,42.9099,43.034,17.3983
52.9568,11.0194,0,11.0194,7.3,22.8464,1539,3,0,3300,42.9303,43.0542,17.3971
52.9684,0.946495,0,0.946495,7.3,22.8464,86,0,0,3300,42.9303,43.0542,17.3959
52.9848,11.764,0,11.764,7.28,22.7811,1776,22,0,3302,42.9564,43.0803,17.3948
53.002,7.51019,0,7.51019,7.28,22.7811,1016,1,0,3304,42.9594,43.0832,17.3925
53.0116,5.27574,0,5.27574,7.26,22.7159,540,3,0,3305,42.964,43.0877,17.3913
53.0292,1.54715,0,1.54715,7.26,22.7159,266,0,0,3305,42.964,43.0877,17.3902
53.0391,5.18669,0,5.18669,7.24,22.6506,568,12,0,3306,42.9667,43.0904,17.389
53.065,10.9664,0,10.9664,7.24,22.6506,1656,20,0,3308,42.9891,43.1128,17.3879
53.0729,2.38403,0,2.38403,7.22,22.5853,135,0,0,3308,42.9891,43.1128,17.3867
53.0986,8.967,0,8.967,7.22,22.5853,1176,8,0,3310,42.997,43.1205,17.3856
53.1054,1.21851,0,1.21851,7.2,22.5201,82,0,0,3310,42.997,43.1205,17.3844
53.1281,3.69523,0,3.69523,7.2,22.5201,326,2,0,3311,42.9921,43.1157,17.3844
53.1365,3.60631,0,3.60631,7.18,22.4548,566,0,0,3312,42.99,43.1135,17.3821
53.1554,2.24599,0,2.24599,7.18,22.4548,126,0,0,3312,42.99,43.1135,17.3821
53.165,3.95106,0,3.95106,7.16,22.3895,360,2,0,3313,42.9891,43.1126,17.3821
53.1818,1.53528,0,1.53528,7.16,22.3895,56,0,0,3313,42.9891,43.1126,17.381
53.1932,6.42787,0,6.42787,7.14,22.3243,856,23,0,3314,43.0003,43.1237,17.381
53.2122,3.76166,0,3.76166,7.14,22.3243,496,5,0,3315,43.0006,43.124,17.3798
53.225,7.519,0,7.519,7.12,22.259,786,7,0,3316,43.0093,43.1327,17.3787
53.2417,2.63706,0,2.63706,7.12,22.259,476,0,0,3317,43.0087,43.132,17.3764
53.2533,7.03704,0,7.03704,7.1,22.1937,926,8,0,3318,43.0217,43.145,17.3764
53.2716,3.69597,0,3.69597,7.1,22.1937,470,1,0,3319,43.0211,43.1443,17.3752
53.8388,562.46,555.951,6.50974,7.08,22.1284,151589,465,0,3320,42.8741,43.0331,17.3741
53.8507,6.25009,0,6.25009,7.06,22.0632,886,2,0,3321,42.8859,43.0449,17.3718
53.8751,9.94116,0,9.94116,7.06,22.0632,1486,26,0,3323,42.9028,43.0617,17.3706
53.884,4.30261,0,4.30261,7.04,21.9979,668,2,0,3324,42.9079,43.0668,17.3695
53.9069,5.48715,0,5.48715,7.04,21.9979,718,7,0,3325,42.9146,43.0734,17.3683
53.9193,7.64554,0,7.64554,7.02,21.9326,1278,3,0,3327,42.9252,43.0839,17.3661
53.942,8.65246,0,8.65246,7.02,21.9326,1368,9,0,3329,42.9384,43.097,17.3638
53.9545,8.02185,0,8.02185,7,21.8674,1008,9,0,3330,42.9538,43.1123,17.3615
53.9742,6.04813,0,6.04813,7,21.8674,818,16,0,3331,42.9634,43.1219,17.3615
53.9948,16.0589,0,16.0589,6.98,21.8021,1572,18,0,3333,42.9829,43.1413,17.3592
54.0054,4.55495,0,4.55495,6.96,21.7368,572,1,0,3334,42.9853,43.1437,17.3581
54.028,6.24366,0,6.24366,6.96,21.7368,656,3,0,3336,42.979,43.1373,17.3558
54.0374,4.78685,0,4.78685,6.94,21.6716,682,6,0,3337,42.9847,43.1429,17.3546
54.055,0.507125,0,0.507125,6.94,21.6716,62,0,0,3337,42.9847,43.1429,17.3535
54.0611,1.12263,0,1.12263,6.92,21.6063,82,0,0,3337,42.9847,43.1429,17.3535
54.0871,6.61645,0,6.61645,6.92,21.6063,562,1,0,3338,42.9868,43.145,17.3523
54.0948,1.63864,0,1.63864,6.9,21.541,182,0,0,3338,42.9868,43.145,17.3523
54.1264,13.7488,0,13.7488,6.9,21.541,1732,28,0,3340,43.0111,43.1692,17.3512
54.1324,0.223833,0,0.223833,6.88,21.4758,62,0,0,3340,43.0111,43.1692,17.3501
54.1568,4.21929,0,4.21929,6.88,21.4758,742,0,0,3341,43.0186,43.1766,17.3501
54.1651,3.68732,0,3.68732,6.86,21.4105,422,8,0,3342,43.0165,43.1744,17.3489
54.1933,10.3818,0,10.3818,6.86,21.4105,1552,38,0,3344,43.0353,43.1932,17.3467
54.2016,3.34276,0,3.34276,6.84,21.3452,442,0,0,3345,43.0338,43.1916,17.3455
54.2281,8.15786,0,8.15786,6.84,21.3452,1174,23,0,3346,43.0535,43.2113,17.3444
54.2378,5.01454,0,5.01454,6.82,21.28,682,0,0,3347,43.0592,43.2169,17.3432
54.2632,8.64911,0,8.64911,6.82,21.28,1182,15,0,3349,43.0684,43.226,17.341
54.2682,0.249525,0,0.249525,6.8,21.2147,62,0,0,3349,43.0684,43.226,17.3398
54.2946,4.93581,0,4.93581,6.8,21.2147,562,0,0,3350,43.0704,43.2281,17.3387
54.3142,14.6969,0,14.6969,6.78,21.1494,1472,13,0,3352,43.0868,43.2443,17.3376
54.3214,0.826824,0,0.826824,6.78,21.1494,62,0,0,3352,43.0868,43.2443,17.3364
54.3272,1.20751,0,1.20751,6.76,21.0842,62,0,0,3352,43.0868,43.2443,17.3364
54.3526,4.88497,0,4.88497,6.76,21.0842,782,25,0,3353,43.0954,43.2529,17.3364
54.3613,3.92906,0,3.92906,6.74,21.0189,592,5,0,3354,43.0972,43.2546,17.3353
54.387,8.00061,0,8.00061,6.74,21.0189,1112,3,0,3355,43.1142,43.2715,17.333
54.3961,4.4981,0,4.4981,6.72,20.9536,692,1,0,3356,43.1198,43.2771,17.3319
54.4198,6.42649,0,6.42649,6.72,20.9536,1002,7,0,3358,43.1218,43.279,17.3308
54.4338,9.15344,0,9.15344,6.7,20.8884,952,32,0,3359,43.1352,43.2923,17.3285
54.4587,12.451,0,12.451,6.7,20.8884,1829,13,0,3361,43.1642,43.3213,17.3274
54.4739,9.29131,0,9.29131,6.68,20.8231,840,11,0,3362,43.174,43.3311,17.3251
54.4908,5.06633,0,5.06633,6.68,20.8231,770,0,0,3363,43.1817,43.3387,17.3251
54.5106,13.8084,0,13.8084,6.66,20.7578,1530,11,0,3365,43.1991,43.356,17.3229
54.5185,0.696117,0,0.696117,6.66,20.7578,80,0,0,3365,43.1991,43.356,17.3217
54.5356,12.2321,0,12.2321,6.64,20.6926,1210,5,0,3367,43.207,43.3638,17.3206
54.5458,0.577209,0,0.577209,6.64,20.6926,80,0,0,3367,43.207,43.3638,17.3195
54.5553,4.60635,0,4.60635,6.62,20.6273,720,12,0,3368,43.2132,43.37,17.3183
54.5812,10.1322,0,10.1322,6.62,20.6273,1460,9,0,3370,43.2285,43.3852,17.3172
54.5883,1.10688,0,1.10688,6.6,20.562,80,0,0,3370,43.2285,43.3852,17.3161
54.6145,8.10369,0,8.10369,6.6,20.562,1242,9,0,3372,43.2396,43.3962,17.315
54.6235,3.09856,0,3.09856,6.58,20.4968,400,14,0,3373,43.2363,43.3928,17.3138
54.6444,4.43206,0,4.43206,6.58,20.4968,670,3,0,3374,43.241,43.3975,17.3127
54.6567,6.29588,0,6.29588,6.56,20.4315,850,0,0,3376,43.2382,43.3945,17.3105
54.6752,5.45847,0,5.45847,6.56,20.4315,770,3,0,3377,43.2458,43.4021,17.3093
54.6822,1.10385,0,1.10385,6.54,20.3662,80,0,0,3377,43.2458,43.4021,17.3082
54.7059,5.21676,0,5.21676,6.54,20.3662,437,0,0,3378,43.2519,43.4082,17.3082
54.7176,5.53484,0,5.53484,6.52,20.3009,800,8,0,3379,43.2613,43.4176,17.3071
54.7378,6.31263,0,6.31263,6.52,20.3009,872,1,0,3381,43.2588,43.415,17.3049
54.7561,12.2111,0,12.2111,6.5,20.2357,1882,50,0,3383,43.2861,43.4422,17.3026
54.7639,0.681005,0,0.681005,6.5,20.2357,92,0,0,3383,43.2861,43.4422,17.3015
54.7742,5.12575,0,5.12575,6.48,20.1704,1010,4,0,3384,43.3002,43.4563,17.3004
54.7922,1.3853,0,1.3853,6.48,20.1704,210,0,0,3384,43.3002,43.4563,17.3004
54.8087,11.4749,0,11.4749,6.46,20.1051,1678,13,0,3386,43.3213,43.4773,17.2992
54.8254,6.82194,0,6.82194,6.46,20.1051,1030,8,0,3388,43.3232,43.479,17.297
54.8375,6.87663,0,6.87663,6.44,20.0399,1118,18,0,3389,43.3402,43.496,17.2959
54.856,4.0914,0,4.0914,6.44,20.0399,444,0,0,3390,43.3381,43.4938,17.2936
55.4071,545.626,539.408,6.2189,6.42,19.9746,142865,466,0,3391,43.2518,43.4344,17.2936
55.4178,4.79285,0,4.79285,6.4,19.9093,710,1,0,3392,43.2571,43.4396,17.2914
55.4389,6.52915,0,6.52915,6.4,19.9093,1070,10,0,3394,43.2602,43.4425,17.2903
55.4523,7.34447,0,7.34447,6.38,19.8441,1140,21,0,3396,43.2653,43.4476,17.2881
55.4655,1.02954,0,1.02954,6.38,19.8441,100,0,0,3396,43.2653,43.4476,17.2869
55.4767,4.77573,0,4.77573,6.36,19.7788,660,0,0,3397,43.2691,43.4513,17.2869
55.5027,11.7118,0,11.7118,6.36,19.7788,1850,22,0,3399,43.2951,43.4772,17.2847
55.5186,9.84011,0,9.84011,6.34,19.7135,1720,7,0,3401,43.3173,43.4993,17.2825
55.5331,4.74538,0,4.74538,6.34,19.7135,690,5,0,3402,43.3219,43.5038,17.2814
55.5439,4.65702,0,4.65702,6.32,19.6483,800,7,0,3403,43.3297,43.5116,17.2791
55.5696,11.2794,0,11.2794,6.32,19.6483,1750,43,0,3405,43.3527,43.5345,17.278
55.5772,1.34231,0,1.34231,6.3,19.583,192,0,0,3405,43.3527,43.5345,17.2769
55.6018,6.4595,0,6.4595,6.3,19.583,1050,26,0,3406,43.3679,43.5496,17.2769
55.6096,1.67815,0,1.67815,6.28,19.5177,100,0,0,3406,43.3679,43.5496,17.2758
55.6323,4.9619,0,4.9619,6.28,19.5177,790,6,0,3407,43.3754,43.5571,17.2758
55.6447,6.04833,0,6.04833,6.26,19.4525,900,6,0,3408,43.3882,43.5698,17.2736
55.6669,8.81841,0,8.81841,6.26,19.4525,1316,5,0,3410,43.405,43.5865,17.2725
55.6795,6.34797,0,6.34797,6.24,19.3872,1140,0,0,3412,43.41,43.5914,17.2702
55.6969,4.23428,0,4.23428,6.24,19.3872,539,0,0,3413,43.4102,43.5916,17.2691
55.7147,11.587,0,11.587,6.22,19.3219,1760,8,0,3415,43.4334,43.6146,17.2669
55.7282,5.63935,0,5.63935,6.22,19.3219,830,3,0,3416,43.442,43.6232,17.2658
55.7411,6.58232,0,6.58232,6.2,19.2567,770,6,0,3417,43.4472,43.6283,17.2636
55.7602,6.24533,0,6.24533,6.2,19.2567,1090,13,0,3418,43.4634,43.6445,17.2636
55.7771,10.4913,0,10.4913,6.18,16.1578,1760,9,0,3420,43.4854,43.6664,17.2614
55.7882,0.967584,0,0.967584,6.18,16.1578,140,0,0,3420,43.4854,43.6664,17.2603
55.7979,4.54522,0,4.54522,6.16,16.1055,770,7,0,3421,43.4911,43.672,17.2592
55.8166,0.846581,0,0.846581,6.16,16.1055,140,0,0,3421,43.4911,43.672,17.2592
55.8291,6.35699,0,6.35699,6.14,16.0531,1140,21,0,3422,43.5076,43.6885,17.2592
55.8523,8.55272,0,8.55272,6.14,16.0531,1400,21,0,3424,43.519,43.6998,17.257
55.8611,3.32653,0,3.32653,6.12,16.0008,550,4,0,3425,43.5182,43.699,17.2547
55.8936,13.0129,0,13.0129,6.12,16.0008,2150,18,0,3427,43.5515,43.7321,17.2536
55.9065,6.71464,0,6.71464,6.1,15.9485,1000,10,0,3428,43.5607,43.7412,17.2525
55.9276,8.24598,0,8.24598,6.1,15.9485,1307,2,0,3430,43.5752,43.7557,17.2503
56.0297,95.6017,85.9518,9.64989,6.08,15.8962,25800,23,0,3432,43.5842,43.7646,17.2481
56.0409,3.97709,0,3.97709,6.06,15.8439,510,0,0,3433,43.5794,43.7597,17.2459
56.0639,6.90179,0,6.90179,6.06,15.8439,1050,13,0,3434,43.5932,43.7734,17.2448
56.0771,6.4999,0,6.4999,6.04,15.7916,1060,1,0,3435,43.6073,43.7875,17.2437
56.0953,5.62603,0,5.62603,6.04,15.7916,768,3,0,3436,43.6161,43.7963,17.2426
56.113,10.8434,0,10.8434,6.02,15.7393,1930,12,0,3438,43.6428,43.8229,17.2415
56.1317,9.9832,0,9.9832,6.02,15.7393,1530,24,0,3440,43.6578,43.8378,17.2393
56.1426,4.25622,0,4.25622,6,15.687,750,4,0,3441,43.6629,43.8428,17.2371
56.1615,3.78846,0,3.78846,6,15.687,570,4,0,3442,43.6627,43.8425,17.2371
56.1707,2.55288,0,2.55288,5.98,15.6347,390,0,0,3443,43.6573,43.8371,17.236
56.199,10.1783,0,10.1783,5.98,15.6347,1710,8,0,3445,43.6775,43.8572,17.2338
56.2073,1.60322,0,1.60322,5.96,15.5824,170,0,0,3445,43.6775,43.8572,17.2327
56.2311,4.92023,0,4.92023,5.96,15.5824,800,3,0,3446,43.684,43.8636,17.2327
56.2437,5.44285,0,5.44285,5.94,15.5301,790,1,0,3447,43.6902,43.8697,17.2305
56.2672,9.8331,0,9.8331,5.94,15.5301,1620,16,0,3449,43.7077,43.8872,17.2294
56.2803,6.53009,0,6.53009,5.92,15.4779,1060,9,0,3450,43.7217,43.9012,17.2272
56.3009,6.92341,0,6.92341,5.92,15.4779,1030,0,0,3451,43.7349,43.9142,17.2261
56.307,0.92474,0,0.92474,5.9,15.4256,170,0,0,3451,43.7349,43.9142,17.2261
56.3281,0.595812,0,0.595812,5.9,15.4256,140,0,0,3451,43.7349,43.9142,17.2261
56.3411,7.4967,0,7.4967,5.88,15.3733,1149,4,0,3453,43.7423,43.9215,17.2251
56.3625,9.12903,0,9.12903,5.88,15.3733,1383,12,0,3455,43.7531,43.9323,17.2229
56.3747,5.68769,0,5.68769,5.86,15.321,952,2,0,3457,43.7515,43.9306,17.2207
56.3949,6.76937,0,6.76937,5.86,15.321,1030,17,0,3458,43.7646,43.9436,17.2185
56.4077,6.33261,0,6.33261,5.84,15.2687,1030,4,0,3459,43.7777,43.9566,17.2174
56.4298,9.31546,0,9.31546,5.84,15.2687,1307,13,0,3461,43.7894,43.9682,17.2163
56.4411,4.41129,0,4.41129,5.82,15.2164,790,1,0,3462,43.7952,43.974,17.2152
56.4611,4.8011,0,4.8011,5.82,15.2164,780,0,0,3463,43.8008,43.9795,17.213
56.4684,0.707301,0,0.707301,5.8,15.1641,150,0,0,3463,43.8008,43.9795,17.213
56.4948,6.81058,0,6.81058,5.8,15.1641,1090,0,0,3464,43.8152,43.9939,17.212
56.5024,1.11504,0,1.11504,5.78,15.1118,150,0,0,3464,43.8152,43.9939,17.212
56.528,5.78766,0,5.78766,5.78,15.1118,1020,4,0,3465,43.8277,44.0063,17.2109
56.5356,1.05665,0,1.05665,5.76,15.0595,150,0,0,3465,43.8277,44.0063,17.2109
56.56,4.68081,0,4.68081,5.76,15.0595,940,31,0,3466,43.8379,44.0164,17.2098
56.5735,6.92544,0,6.92544,5.74,15.0072,1130,3,0,3467,43.8532,44.0317,17.2087
56.5972,11.6841,0,11.6841,5.74,15.0072,1663,2,0,3469,43.8798,44.0582,17.2076
56.6103,6.48904,0,6.48904,5.72,14.955,658,0,0,3470,43.8859,44.0643,17.2054
56.6342,9.63348,0,9.63348,5.72,14.955,1390,33,0,3472,43.896,44.0743,17.2043
56.6464,6.10846,0,6.10846,5.7,14.9027,1000,0,0,3474,43.8949,44.0731,17.2022
56.674,10.8246,0,10.8246,5.7,14.9027,1695,21,0,3476,43.9148,44.0929,17.2
56.6868,7.0762,0,7.0762,5.68,14.8504,1250,30,0,3477,43.9333,44.1113,17.1989
56.7092,8.00226,0,8.00226,5.68,14.8504,1500,17,0,3478,43.9526,44.1305,17.1967
56.7253,10.3729,0,10.3729,5.66,14.7981,1600,4,0,3480,43.9687,44.1466,17.1956
56.7407,4.4058,0,4.4058,5.66,14.7981,770,3,0,3481,43.9736,44.1514,17.1935
56.7496,2.95427,0,2.95427,5.64,14.7458,570,0,0,3482,43.9727,44.1505,17.1935
56.7748,5.27767,0,5.27767,5.64,14.7458,612,0,0,3483,43.9767,44.1545,17.1913
56.7892,8.68897,0,8.68897,5.62,14.6935,1430,2,0,3485,43.9877,44.1653,17.1902
56.8037,1.76515,0,1.76515,5.62,14.6935,380,18,0,3486,43.9811,44.1586,17.1881
56.8127,3.15625,0,3.15625,5.6,14.6412,610,4,0,3487,43.9811,44.1586,17.1881
56.8393,8.22819,0,8.22819,5.6,14.6412,1480,0,0,3489,43.9934,44.1708,17.1859
56.8486,3.1991,0,3.1991,5.58,14.5889,560,2,0,3490,43.992,44.1693,17.1848
56.8741,7.20838,0,7.20838,5.58,14.5889,1082,3,0,3491,44.01,44.1873,17.1837
56.8851,5.1561,0,5.1561,5.56,14.5366,800,0,0,3492,44.0158,44.193,17.1816
56.9077,6.3803,0,6.3803,5.56,14.5366,850,4,0,3493,44.0229,44.2001,17.1816
57.248,334.395,328.734,5.66139,5.54,14.4843,100577,1070,0,3494,43.9505,44.1368,17.1794
57.2574,3.93336,0,3.93336,5.52,14.4321,470,2,0,3495,43.9505,44.1368,17.1783
57.2775,3.91237,0,3.91237,5.52,14.4321,510,5,0,3496,43.9517,44.1379,17.1773
57.2914,8.17516,0,8.17516,5.5,14.3798,1230,3,0,3498,43.9608,44.1469,17.1762
57.3042,0.831371,0,0.831371,5.5,14.3798,30,0,0,3498,43.9608,44.1469,17.1751
57.3138,5.62265,0,5.62265,5.48,14.3275,930,28,0,3499,43.974,44.16,17.174
57.3362,5.27235,0,5.27235,5.48,14.3275,880,12,0,3500,43.9857,44.1717,17.174
57.3458,5.60948,0,5.60948,5.46,14.2752,910,15,0,3502,43.9857,44.1716,17.1719
57.3665,4.69521,0,4.69521,5.46,14.2752,590,25,0,3504,43.9766,44.1624,17.1697
57.3761,5.1371,0,5.1371,5.44,14.2229,750,29,0,3505,43.9846,44.1703,17.1687
57.3986,5.55551,0,5.55551,5.44,14.2229,606,15,0,3506,43.9937,44.1794,17.1665
57.4095,6.44814,0,6.44814,5.42,14.1706,940,39,0,3507,44.0071,44.1928,17.1654
57.4262,0.540296,0,0.540296,5.42,14.1706,30,0,0,3507,44.0071,44.1928,17.1654
57.4389,8.17568,0,8.17568,5.4,14.1183,1100,0,0,3509,44.0125,44.1981,17.1644
57.4601,7.42578,0,7.42578,5.4,14.1183,1190,0,0,3511,44.0205,44.2059,17.1622
57.4666,1.94404,0,1.94404,5.38,14.066,117,0,0,3511,44.0205,44.2059,17.1611
57.4923,5.31444,0,5.31444,5.38,14.066,740,1,0,3512,44.0282,44.2136,17.1611
57.5007,4.10367,0,4.10367,5.36,14.0137,740,4,0,3513,44.0359,44.2212,17.1601
57.5272,8.06866,0,8.06866,5.36,14.0137,1116,0,0,3515,44.0469,44.2321,17.1579
57.539,7.50173,0,7.50173,5.34,13.9614,1190,39,0,3517,44.0549,44.24,17.1558
57.5656,11.4662,0,11.4662,5.34,13.9614,1836,52,0,3519,44.0816,44.2666,17.1536
57.5827,12.1313,0,12.1313,5.32,13.9092,1876,29,0,3521,44.1108,44.2957,17.1515
57.6023,9.05948,0,9.05948,5.32,13.9092,1318,10,0,3523,44.1235,44.3083,17.1494
57.6143,7.40127,0,7.40127,5.3,13.8569,930,8,0,3524,44.1365,44.3212,17.1472
57.6326,4.06105,0,4.06105,5.3,13.8569,530,22,0,3525,44.1382,44.3228,17.1472
57.6393,1.40629,0,1.40629,5.28,13.8046,78,0,0,3525,44.1382,44.3228,17.1462
57.6692,8.85918,0,8.85918,5.28,13.8046,1288,49,0,3526,44.1523,44.3369,17.1462
57.6836,9.22412,0,9.22412,5.26,13.7523,1490,29,0,3528,44.1687,44.3532,17.144
57.7057,9.2315,0,9.2315,5.26,13.7523,1320,27,0,3530,44.1836,44.368,17.1419
57.7183,6.73262,0,6.73262,5.24,13.7,940,22,0,3531,44.1968,44.3812,17.1408
57.7334,1.77252,0,1.77252,5.24,13.7,250,10,0,3532,44.1905,44.3749,17.1398
57.7439,5.49864,0,5.49864,5.22,13.6477,518,8,0,3533,44.2018,44.3861,17.1376
57.7683,7.48723,0,7.48723,5.22,13.6477,990,4,0,3534,44.2165,44.4007,17.1376
57.781,7.7897,0,7.7897,5.2,13.5954,1180,0,0,3536,44.224,44.4081,17.1355
57.7963,0.798436,0,0.798436,5.2,13.5954,30,0,0,3536,44.224,44.4081,17.1345
57.8111,10.0592,0,10.0592,5.18,13.5431,1663,41,0,3538,44.2453,44.4293,17.1334
57.824,0.561274,0,0.561274,5.18,13.5431,30,0,0,3538,44.2453,44.4293,17.1323
57.8367,7.98455,0,7.98455,5.16,13.4908,1140,6,0,3539,44.2642,44.4481,17.1313
57.8546,3.2888,0,3.2888,5.16,13.4908,340,19,0,3540,44.2605,44.4444,17.1302
57.8681,8.51135,0,8.51135,5.14,13.4385,1260,9,0,3542,44.2702,44.454,17.1291
57.8902,7.74238,0,7.74238,5.14,13.4385,1150,10,0,3544,44.2768,44.4605,17.127
57.8974,2.3487,0,2.3487,5.12,13.3863,340,19,0,3545,44.2731,44.4567,17.126
57.9236,7.31177,0,7.31177,5.12,13.3863,960,16,0,3546,44.2868,44.4704,17.1238
57.9322,3.75045,0,3.75045,5.1,13.334,490,5,0,3547,44.2873,44.4708,17.1238
57.9558,4.57995,0,4.57995,5.1,13.334,650,15,0,3548,44.2923,44.4758,17.1228
57.9673,6.66363,0,6.66363,5.08,13.2817,940,16,0,3549,44.3054,44.4889,17.1207
57.9957,12.3727,0,12.3727,5.08,13.2817,1734,39,0,3551,44.334,44.5173,17.1196
58.0105,10.1961,0,10.1961,5.06,13.2294,1570,19,0,3553,44.3524,44.5356,17.1175
58.0292,6.93689,0,6.93689,5.06,13.2294,1090,3,0,3554,44.3697,44.5529,17.1154
58.0434,9.65667,0,9.65667,5.04,13.1771,1463,5,0,3556,44.3855,44.5686,17.1143
58.0623,6.71379,0,6.71379,5.04,13.1771,1150,5,0,3558,44.3921,44.575,17.1122
58.0673,0.697562,0,0.697562,5.02,13.1248,30,0,0,3558,44.3921,44.575,17.1111
58.0981,8.63178,0,8.63178,5.02,13.1248,1470,26,0,3560,44.4076,44.5904,17.1101
58.1063,3.58397,0,3.58397,5,13.0725,460,1,0,3561,44.4072,44.59,17.109
58.1322,6.86091,0,6.86091,5,13.0725,950,27,0,3562,44.4222,44.605,17.108
58.4175,280.206,272.596,7.60973,4.98,13.0202,103601,262,0,3564,44.3552,44.5323,17.1059
58.4302,6.53939,0,6.53939,4.96,12.9679,950,3,0,3566,44.3561,44.5331,17.1038
58.4484,4.53348,0,4.53348,4.96,12.9679,680,12,0,3567,44.3619,44.5388,17.1017
58.4668,13.3411,0,13.3411,4.94,12.9156,1980,39,0,3569,44.3917,44.5685,17.1006
58.4776,2.5516,0,2.5516,4.94,12.9156,270,0,0,3570,44.386,44.5627,17.0985
58.485,3.23166,0,3.23166,4.92,12.8634,460,0,0,3571,44.3856,44.5623,17.0985
58.5138,10.5791,0,10.5791,4.92,12.8634,1646,29,0,3573,44.4067,44.5833,17.0964
58.5295,9.71271,0,9.71271,4.9,12.8111,1630,11,0,3575,44.4266,44.6031,17.0943
58.5485,7.04574,0,7.04574,4.9,12.8111,940,1,0,3576,44.443,44.6194,17.0922
58.5558,2.54999,0,2.54999,4.88,12.7588,350,14,0,3577,44.4395,44.6159,17.0912
58.582,5.82984,0,5.82984,4.88,12.7588,1020,1,0,3578,44.4547,44.6311,17.0912
58.5891,2.45069,0,2.45069,4.86,12.7065,440,3,0,3579,44.4538,44.6301,17.0901
58.6116,2.2567,0,2.2567,4.86,12.7065,230,0,0,3580,44.4469,44.6232,17.088
58.6206,4.24275,0,4.24275,4.84,12.6542,750,12,0,3581,44.4546,44.6308,17.088
58.6404,0.823466,0,0.823466,4.84,12.6542,30,0,0,3581,44.4546,44.6308,17.087
58.6498,3.73337,0,3.73337,4.82,12.6019,470,0,0,3582,44.4545,44.6307,17.087
58.6708,3.35481,0,3.35481,4.82,12.6019,510,0,0,3583,44.4555,44.6316,17.0849
58.6839,7.14758,0,7.14758,4.8,12.5496,1190,12,0,3584,44.4754,44.6515,17.0838
58.7004,3.4269,0,3.4269,4.8,12.5496,560,13,0,3585,44.4778,44.6538,17.0828
58.7066,0.07163,0,0.07163,4.78,12.4973,30,0,0,3585,44.4778,44.6538,17.0828
58.7329,6.22114,0,6.22114,4.78,12.4973,950,14,0,3586,44.4911,44.667,17.0817
58.7499,10.8095,0,10.8095,4.76,12.445,1760,13,0,3588,44.5145,44.6904,17.0807
58.7661,8.02269,0,8.02269,4.76,12.445,1410,12,0,3590,44.5281,44.7039,17.0786
58.7782,5.98827,0,5.98827,4.74,12.3927,814,3,0,3591,44.538,44.7137,17.0765
58.8034,11.9069,0,11.9069,4.74,12.3927,1930,9,0,3593,44.5661,44.7417,17.0755
58.8206,11.1906,0,11.1906,4.72,12.3405,1860,34,0,3595,44.5922,44.7677,17.0734
58.8367,8.41915,0,8.41915,4.72,12.3405,1230,20,0,3597,44.6008,44.7762,17.0713
58.8503,7.02824,0,7.02824,4.7,12.2882,980,15,0,3598,44.6148,44.7902,17.0692
58.8692,5.32293,0,5.32293,4.7,12.2882,770,13,0,3599,44.623,44.7983,17.0682
58.8819,7.12954,0,7.12954,4.68,12.2359,1180,2,0,3601,44.6301,44.8053,17.0671
58.8949,0.842621,0,0.842621,4.68,12.2359,30,0,0,3601,44.6301,44.8053,17.0661
58.9023,1.32789,0,1.32789,4.66,12.1836,30,0,0,3601,44.6301,44.8053,17.0661
58.9252,3.90442,0,3.90442,4.66,12.1836,500,20,0,3602,44.6308,44.8059,17.0661
58.934,3.8327,0,3.8327,4.64,12.1313,384,3,0,3603,44.6286,44.8038,17.064
