elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
28.1733,1.46623,0,1.46623,11.6,83.5664,49,0,0,2367,39.4305,39.6113,38.2453
28.1803,2.74504,0,2.74504,11.58,83.3697,124,0,0,2367,39.4305,39.6113,38.2453
28.2068,9.35765,0,9.35765,11.58,83.3697,163,0,0,2368,39.4189,39.5997,38.2425
28.213,2.29506,0,2.29506,11.56,83.1712,62,0,0,2368,39.4189,39.5997,38.2425
28.2325,1.98324,0,1.98324,11.56,83.1712,71,0,0,2369,39.404,39.5846,38.2397
28.2431,7.26734,0,7.26734,11.54,82.971,604,0,0,2370,39.4143,39.5949,38.2368
28.2718,14.6854,0,14.6854,11.54,82.971,1819,2,0,2372,39.4557,39.6362,38.234
28.2897,13.855,0,13.855,11.52,82.7691,309,0,0,2373,39.4501,39.6304,38.2284
28.2971,1.32869,0,1.32869,11.52,82.7691,49,0,0,2373,39.4501,39.6304,38.2284
28.3348,34.223,0,34.223,11.5,82.5659,1693,0,0,2375,39.5036,39.6838,38.2228
28.3422,3.47346,0,3.47346,11.48,82.3625,297,2,0,2376,39.4975,39.6776,38.22
28.3736,14.2771,0,14.2771,11.48,82.3625,760,9,0,2378,39.4971,39.677,38.2144
28.3874,9.90361,0,9.90361,11.46,82.1589,1091,6,0,2380,39.5097,39.6895,38.2116
28.408,10.8314,0,10.8314,11.46,82.1589,689,0,0,2381,39.5229,39.7026,38.2088
28.4276,15.765,0,15.765,11.44,81.955,522,0,0,2384,39.4937,39.6732,38.1976
28.4508,19.2822,0,19.2822,11.44,81.955,731,0,0,2387,39.4726,39.6519,38.192
28.4642,9.96302,0,9.96302,11.42,81.7508,1199,6,0,2389,39.4902,39.6693,38.1837
28.4826,7.636,0,7.636,11.42,81.7508,605,0,0,2390,39.5067,39.6858,38.1809
28.5103,24.6281,0,24.6281,11.4,81.5464,1507,18,0,2392,39.5406,39.7195,38.1781
28.5249,10.8027,0,10.8027,11.38,81.3417,1264,4,0,2394,39.561,39.7398,38.1698
28.5364,2.35156,0,2.35156,11.38,81.3417,82,0,0,2394,39.561,39.7398,38.1698
28.551,10.7503,0,10.7503,11.36,81.1366,805,0,0,2395,39.5795,39.7582,38.167
28.5688,8.74948,0,8.74948,11.36,81.1366,1320,13,0,2397,39.6024,39.781,38.1614
28.5747,2.13061,0,2.13061,11.34,80.9312,209,0,0,2398,39.5934,39.7719,38.1587
28.6143,21.7786,0,21.7786,11.34,80.9312,1374,0,0,2399,39.6353,39.8137,38.1587
28.6279,9.97182,0,9.97182,11.32,80.7334,1377,7,0,2400,39.6808,39.8592,38.1531
28.6588,20.1646,0,20.1646,11.32,80.7334,1728,1,0,2402,39.7236,39.9017,38.1503
28.6712,9.07135,0,9.07135,11.3,80.5515,1640,21,0,2404,39.76,39.938,38.142
28.7203,37.2606,0,37.2606,11.3,80.5515,2498,0,0,2407,39.8421,40.0199,38.1337
28.7337,9.43206,0,9.43206,11.28,80.3857,79,0,0,2408,39.8268,40.0046,38.131
28.7819,37.3709,0,37.3709,11.28,80.3857,1579,7,0,2412,39.891,40.0684,38.1227
28.8178,31.4152,0,31.4152,11.26,80.2329,3143,0,0,2414,39.9963,40.1736,38.1172
29.11,288.065,284.882,3.1828,11.24,80.0801,63897,343,0,2415,39.7793,39.9545,38.1117
29.1174,2.96778,0,2.96778,11.22,79.9274,628,6,0,2416,39.7868,39.9619,38.1117
29.1506,15.7384,0,15.7384,11.22,79.9274,762,0,0,2417,39.801,39.976,38.1062
29.1558,2.01376,0,2.01376,11.2,79.7746,68,0,0,2417,39.801,39.976,38.1062
29.188,12.9902,0,12.9902,11.2,79.7746,650,0,0,2420,39.7893,39.964,38.098
29.1984,7.1977,0,7.1977,11.18,79.6218,458,0,0,2421,39.7893,39.9641,38.0952
29.2466,34.0063,0,34.0063,11.18,79.6218,1285,2,0,2424,39.7904,39.9649,38.0897
29.2668,16.3261,0,16.3261,11.16,79.469,358,0,0,2426,39.7704,39.9448,38.0843
29.302,31.1469,0,31.1469,11.14,79.3163,3355,14,0,2429,39.8633,40.0375,38.076
29.3142,8.05247,0,8.05247,11.12,79.1635,511,0,0,2431,39.8503,40.0243,38.0678
29.3342,8.4985,0,8.4985,11.12,79.1635,279,0,0,2432,39.8417,40.0156,38.0678
29.3526,14.4559,0,14.4559,11.1,79.0107,487,10,0,2435,39.8103,39.984,38.0569
29.3612,3.42622,0,3.42622,11.1,79.0107,323,0,0,2436,39.805,39.9787,38.0569
29.3707,5.16232,0,5.16232,11.08,78.8579,953,6,0,2438,39.8093,39.9828,38.0515
29.3872,1.63935,0,1.63935,11.08,78.8579,59,0,0,2438,39.8093,39.9828,38.0488
29.3942,3.35733,0,3.35733,11.06,78.7051,403,0,0,2439,39.8061,39.9795,38.046
29.4383,26.0245,0,26.0245,11.06,78.7051,1586,0,0,2442,39.821,39.9943,38.0406
29.4451,2.74976,0,2.74976,11.04,78.5524,98,0,0,2443,39.806,39.9791,38.0352
29.4785,15.512,0,15.512,11.04,78.5524,819,0,0,2444,39.8249,39.998,38.0325
29.4823,0.584396,0,0.584396,11.02,78.3996,58,0,0,2444,39.8249,39.998,38.0325
29.5087,5.54895,0,5.54895,11.02,78.3996,888,4,0,2445,39.8442,40.0172,38.0298
29.5131,1.03187,0,1.03187,11,78.2468,58,0,0,2445,39.8442,40.0172,38.0298
29.5437,10.1049,0,10.1049,11,78.2468,1325,1,0,2447,39.866,40.0388,38.0243
29.5615,14.0977,0,14.0977,10.98,78.094,358,0,0,2449,39.8461,40.0188,38.0216
29.5855,17.0696,0,17.0696,10.98,78.094,1382,0,0,2451,39.8739,40.0465,38.0162
29.6019,12.6136,0,12.6136,10.96,77.9412,1290,6,0,2453,39.8932,40.0656,38.0108
29.6287,18.2666,0,18.2666,10.96,77.9412,1651,0,0,2456,39.9169,40.0892,38
29.6355,2.66977,0,2.66977,10.94,77.7885,228,1,0,2457,39.9088,40.081,37.9973
29.6667,13.9179,0,13.9179,10.94,77.7885,738,0,0,2459,39.904,40.076,37.9946
29.6762,5.72142,0,5.72142,10.92,77.6357,277,1,0,2460,39.8963,40.0683,37.9892
29.7072,16.6953,0,16.6953,10.92,77.6357,1611,16,0,2463,39.918,40.0897,37.9811
29.7507,38.9783,0,38.9783,10.9,77.4829,2663,0,0,2465,40.0057,40.1773,37.9758
29.7561,1.24788,0,1.24788,10.88,77.3301,74,0,0,2465,40.0057,40.1773,37.9758
29.7815,6.2492,0,6.2492,10.88,77.3301,995,16,0,2466,40.032,40.2036,37.9731
29.8096,24.452,0,24.452,10.86,77.1774,1873,17,0,2468,40.0746,40.2464,37.9677
29.8152,1.23759,0,1.23759,10.84,77.0246,68,0,0,2468,40.0746,40.2464,37.9677
29.8645,29.8231,0,29.8231,10.84,77.0246,2859,0,0,2470,40.1664,40.3381,37.9623
29.88,10.9639,0,10.9639,10.82,76.8718,1425,5,0,2472,40.1917,40.3633,37.9597
29.9169,27.9857,0,27.9857,10.82,76.8718,1940,0,0,2475,40.2465,40.4178,37.9516
29.9245,3.67779,0,3.67779,10.8,76.719,188,0,0,2476,40.2351,40.4063,37.9463
29.9517,10.1304,0,10.1304,10.8,76.719,1180,0,0,2478,40.2534,40.4245,37.9409
29.9739,18.7885,0,18.7885,10.78,76.5662,773,0,0,2479,40.2695,40.4405,37.9383
30.0082,30.1297,0,30.1297,10.76,76.4135,3160,3,0,2483,40.3359,40.5066,37.9276
30.0231,10.8076,0,10.8076,10.74,76.2607,1320,1,0,2486,40.3407,40.5113,37.9196
30.0637,31.0168,0,31.0168,10.74,76.2607,1275,0,0,2489,40.3957,40.5661,37.9143
30.0949,26.524,0,26.524,10.72,76.1079,2724,0,0,2493,40.4493,40.6193,37.901
30.1181,17.7974,0,17.7974,10.7,75.9551,1192,1,0,2496,40.4487,40.6186,37.8957
30.1356,12.7427,0,12.7427,10.68,75.8024,82,0,0,2496,40.4487,40.6186,37.8931
30.1613,19.1543,0,19.1543,10.68,75.8024,630,2,0,2498,40.4392,40.6089,37.8904
30.1963,29.8228,0,29.8228,10.66,75.6496,1150,0,0,2502,40.4213,40.5907,37.8799
30.2137,13.0736,0,13.0736,10.64,75.4968,746,0,0,2504,40.4189,40.5883,37.8719
30.2532,31.6213,0,31.6213,10.64,75.4968,2957,18,0,2507,40.4858,40.655,37.8667
30.2592,0.869168,0,0.869168,10.62,75.344,67,0,0,2507,40.4858,40.655,37.864
30.2798,1.58498,0,1.58498,10.62,75.344,67,0,0,2507,40.4858,40.655,37.864
30.299,15.3657,0,15.3657,10.6,75.1912,655,0,0,2508,40.496,40.6651,37.8614
30.3065,1.82327,0,1.82327,10.6,75.1912,60,0,0,2508,40.496,40.6651,37.8614
30.3238,13.8579,0,13.8579,10.58,75.0385,962,0,0,2509,40.5185,40.6875,37.8614
30.3532,21.8411,0,21.8411,10.58,75.0385,1922,0,0,2510,40.5849,40.7538,37.8588
30.377,19.2841,0,19.2841,10.56,74.8857,1406,0,0,2513,40.5985,40.7672,37.8482
30.3932,12.1252,0,12.1252,10.54,74.7329,70,0,0,2514,40.5827,40.7514,37.8456
30.4073,4.95577,0,4.95577,10.54,74.7329,200,0,0,2516,40.556,40.7246,37.8404
30.4135,1.82023,0,1.82023,10.52,74.5801,50,0,0,2516,40.556,40.7246,37.8404
30.4424,9.42962,0,9.42962,10.52,74.5801,1084,2,0,2518,40.5655,40.7339,37.8351
30.4536,6.82003,0,6.82003,10.5,74.4274,272,0,0,2520,40.5429,40.7111,37.8325
30.5053,37.1678,0,37.1678,10.5,74.4274,2078,13,0,2521,40.6374,40.8056,37.8299
30.5261,15.9047,0,15.9047,10.48,74.2746,100,0,0,2523,40.6068,40.7749,37.8246
30.5316,1.06743,0,1.06743,10.46,74.1218,70,0,0,2523,40.6068,40.7749,37.822
30.5697,18.4881,0,18.4881,10.46,74.1218,1376,0,0,2524,40.6331,40.8011,37.822
30.5872,13.2988,0,13.2988,10.44,73.969,508,0,0,2525,40.6356,40.8036,37.8168
30.605,10.2785,0,10.2785,10.44,73.969,780,1,0,2526,40.652,40.8199,37.8142
30.6412,32.212,0,32.212,10.42,73.8162,2497,3,0,2528,40.7215,40.8892,37.809
30.6477,1.4446,0,1.4446,10.4,73.6635,90,0,0,2528,40.7215,40.8892,37.809
30.6798,13.0032,0,13.0032,10.4,73.6635,1202,5,0,2530,40.736,40.9036,37.8037
30.6953,10.8648,0,10.8648,10.38,73.5107,1055,13,0,2533,40.73,40.8974,37.7959
30.7083,4.32268,0,4.32268,10.38,73.5107,486,1,0,2534,40.7324,40.8998,37.7933
30.7134,0.729825,0,0.729825,10.36,73.3579,80,0,0,2534,40.7324,40.8998,37.7933
30.7477,13.977,0,13.977,10.36,73.3579,2595,2,0,2538,40.7711,40.9381,37.7855
30.7857,33.2538,0,33.2538,10.34,73.2051,2178,0,0,2541,40.8111,40.978,37.7777
31.6029,812.06,800.244,11.8153,10.32,73.0523,168792,1228,0,2542,40.1617,40.3454,37.7725
31.6209,13.6115,0,13.6115,10.3,72.8996,1943,4,0,2544,40.2087,40.3923,37.7674
31.6471,20.0757,0,20.0757,10.3,72.8996,2041,17,0,2546,40.2604,40.4438,37.7622
31.6723,20.7234,0,20.7234,10.28,72.7468,2033,0,0,2548,40.3061,40.4894,37.7596
31.6784,1.52304,0,1.52304,10.26,72.594,84,0,0,2548,40.3061,40.4894,37.757
31.6981,1.63169,0,1.63169,10.26,72.594,70,0,0,2548,40.3061,40.4894,37.757
31.7199,17.8467,0,17.8467,10.24,72.4412,365,0,0,2550,40.2863,40.4694,37.7544
31.7568,32.1592,0,32.1592,10.22,72.2885,2916,49,0,2552,40.3738,40.5568,37.7467
31.7628,1.03008,0,1.03008,10.2,72.1357,80,0,0,2552,40.3738,40.5568,37.7467
31.8072,24.78,0,24.78,10.2,72.1357,1850,7,0,2554,40.4111,40.594,37.7415
31.8164,4.64221,0,4.64221,10.18,71.9829,514,0,0,2555,40.4125,40.5953,37.7389
31.8345,2.77886,0,2.77886,10.18,71.9829,179,0,0,2555,40.4125,40.5953,37.7389
31.8768,37.9883,0,37.9883,10.16,71.8301,1555,12,0,2557,40.4849,40.6676,37.7364
31.8914,9.88813,0,9.88813,10.14,71.6773,855,0,0,2559,40.4846,40.6671,37.7286
31.9074,5.96003,0,5.96003,10.14,71.6773,219,0,0,2560,40.4746,40.657,37.7261
31.9147,3.12896,0,3.12896,10.12,71.5246,490,1,0,2561,40.4748,40.6572,37.7235
31.9444,12.8361,0,12.8361,10.12,71.5246,666,1,0,2563,40.4663,40.6485,37.7184
31.9688,19.4803,0,19.4803,10.1,71.3718,1101,0,0,2565,40.478,40.66,37.7132
31.9994,26.1003,0,26.1003,10.08,71.219,1423,13,0,2569,40.4675,40.6493,37.7055
32.0092,5.06739,0,5.06739,10.06,71.0662,446,0,0,2570,40.4658,40.6475,37.7004
32.0517,27.5465,0,27.5465,10.06,71.0662,3937,11,0,2574,40.5649,40.7463,37.6927
32.0722,15.4086,0,15.4086,10.04,70.9135,1061,0,0,2576,40.5745,40.7558,37.6851
32.1068,29.7861,0,29.7861,10.02,70.7607,2232,6,0,2579,40.6173,40.7984,37.68
32.1243,12.2798,0,12.2798,10,70.6079,252,0,0,2580,40.6085,40.7895,37.6749
32.1333,1.55453,0,1.55453,10,70.6079,110,0,0,2580,40.6085,40.7895,37.6749
32.1476,10.0598,0,10.0598,9.98,70.4551,1013,0,0,2582,40.6166,40.7974,37.6698
32.1643,6.78627,0,6.78627,9.98,70.4551,1036,1,0,2583,40.6384,40.8192,37.6672
32.2008,31.9676,0,31.9676,9.96,70.3023,2208,30,0,2584,40.7318,40.9125,37.6647
32.2223,16.4958,0,16.4958,9.94,70.1496,1220,0,0,2585,40.7625,40.9431,37.6621
32.228,1.70155,0,1.70155,9.92,69.9968,90,0,0,2585,40.7625,40.9431,37.6621
32.3023,54.4771,0,54.4771,9.92,69.9968,2075,2,0,2589,40.8293,41.0097,37.6545
32.31,2.63513,0,2.63513,9.9,69.844,80,0,0,2589,40.8293,41.0097,37.652
32.3311,3.87515,0,3.87515,9.9,69.844,110,0,0,2590,40.8147,40.995,37.6494
32.3426,6.40852,0,6.40852,9.88,69.6912,687,0,0,2592,40.8059,40.9861,37.6444
32.3641,8.07673,0,8.07673,9.88,69.6912,795,3,0,2594,40.803,40.983,37.6393
32.3981,28.8333,0,28.8333,9.86,69.5385,1639,6,0,2596,40.8436,41.0235,37.6342
32.4151,11.9856,0,11.9856,9.84,69.3857,603,3,0,2598,40.8333,41.0131,37.6292
32.4495,26.4046,0,26.4046,9.84,69.3857,2638,0,0,2601,40.905,41.0846,37.6241
32.463,8.8955,0,8.8955,9.82,69.2329,1005,8,0,2602,40.9304,41.1099,37.6191
32.4927,17.8482,0,17.8482,9.82,69.2329,619,0,0,2606,40.8903,41.0695,37.6115
32.5161,18.1313,0,18.1313,9.8,69.0801,752,0,0,2607,40.9018,41.0809,37.6065
32.5226,2.82929,0,2.82929,9.78,68.9273,122,0,0,2608,40.8869,41.066,37.6065
32.5555,14.3511,0,14.3511,9.78,68.9273,1000,1,0,2611,40.8797,41.0586,37.5964
32.5675,7.60928,0,7.60928,9.76,68.7746,658,0,0,2612,40.8897,41.0685,37.5964
32.5993,18.3157,0,18.3157,9.76,68.7746,601,0,0,2614,40.8814,41.0601,37.5889
32.6139,10.5167,0,10.5167,9.74,68.6218,270,0,0,2615,40.8734,41.052,37.5863
32.6476,24.5565,0,24.5565,9.74,68.6218,551,2,0,2616,40.8998,41.0784,37.5838
32.6724,20.198,0,20.198,9.72,68.469,1769,26,0,2619,40.9244,41.1027,37.5788
32.6806,3.55767,0,3.55767,9.7,68.3162,90,0,0,2620,40.9092,41.0874,37.5738
32.7076,9.70674,0,9.70674,9.7,68.3162,1565,2,0,2623,40.9264,41.1045,37.5688
32.7146,2.53455,0,2.53455,9.68,68.1634,332,0,0,2624,40.9207,41.0987,37.5638
32.7573,23.7526,0,23.7526,9.68,68.1634,1058,0,0,2626,40.9292,41.107,37.5588
32.7715,9.32263,0,9.32263,9.66,68.0107,1245,0,0,2627,40.9635,41.1412,37.5588
32.7851,3.40403,0,3.40403,9.66,68.0107,384,0,0,2628,40.9604,41.1381,37.5538
32.7956,6.05555,0,6.05555,9.64,67.8579,356,0,0,2629,40.9555,41.1331,37.5513
32.8151,4.27964,0,4.27964,9.64,67.8579,190,0,0,2630,40.9445,41.1221,37.5513
32.8464,27.3083,0,27.3083,9.62,67.7051,490,0,0,2632,40.9293,41.1068,37.5463
32.8663,14.795,0,14.795,9.6,67.5523,590,0,0,2633,40.9328,41.1101,37.5414
32.893,20.8543,0,20.8543,9.6,67.5523,3418,19,0,2636,41.0349,41.2121,37.5364
32.9063,8.30787,0,8.30787,9.58,67.3996,742,0,0,2638,41.0368,41.2138,37.5289
32.9375,19.5916,0,19.5916,9.58,67.3996,714,0,0,2640,41.0326,41.2095,37.524
32.9449,2.17593,0,2.17593,9.56,67.2468,159,0,0,2640,41.0326,41.2095,37.524
32.974,10.8697,0,10.8697,9.56,67.2468,1393,4,0,2642,41.0545,41.2313,37.5215
32.9873,8.74474,0,8.74474,9.54,67.094,1091,1,0,2644,41.0632,41.2398,37.5165
33.0223,22.3283,0,22.3283,9.54,67.094,1796,0,0,2645,41.1195,41.296,37.5116
33.035,7.96626,0,7.96626,9.52,66.9412,946,1,0,2646,41.1398,41.3163,37.5091
33.0543,7.33487,0,7.33487,9.52,66.9412,830,0,0,2647,41.1522,41.3287,37.5066
33.0746,15.3605,0,15.3605,9.5,66.7884,2131,17,0,2649,41.2091,41.3854,37.5017
33.0887,9.57915,0,9.57915,9.48,66.6357,378,0,0,2652,41.1738,41.3499,37.4967
33.1332,33.0045,0,33.0045,9.48,66.6357,1592,7,0,2654,41.2287,41.4047,37.4893
33.1461,7.66579,0,7.66579,9.46,66.4829,1086,30,0,2655,41.2584,41.4343,37.4868
33.183,23.9068,0,23.9068,9.46,66.4829,1840,0,0,2656,41.3106,41.4864,37.4844
33.1888,1.86836,0,1.86836,9.44,66.3301,140,0,0,2657,41.2973,41.4731,37.4819
33.2404,31.902,0,31.902,9.44,66.3301,2193,5,0,2659,41.3855,41.5611,37.477
33.2684,23.1633,0,23.1633,9.42,66.1773,1010,0,0,2663,41.3594,41.5347,37.4696
33.2969,23.2922,0,23.2922,9.4,66.0246,966,0,0,2666,41.3466,41.5218,37.4622
33.3152,13.0194,0,13.0194,9.38,65.8718,1094,0,0,2668,41.3572,41.5322,37.4573
33.3288,6.86587,0,6.86587,9.38,65.8718,182,0,0,2669,41.3458,41.5208,37.4524
33.3866,52.6669,0,52.6669,9.36,65.719,2369,6,0,2673,41.3924,41.5672,37.4451
33.4226,30.9333,0,30.9333,9.34,65.5662,2022,12,0,2675,41.4721,41.6467,37.4402
33.4427,14.8304,0,14.8304,9.32,65.4134,433,0,0,2676,41.4727,41.6472,37.4353
33.4599,12.4921,0,12.4921,9.32,65.4134,100,0,0,2677,41.4576,41.6321,37.4329
33.4824,17.1243,0,17.1243,9.3,65.2607,1008,0,0,2680,41.4478,41.622,37.428
34.8248,1337,1314.27,22.7291,9.28,65.1079,307394,1552,0,2682,40.7084,40.799,37.4207
34.8594,27.8249,0,27.8249,9.26,64.9551,1642,0,0,2684,40.7362,40.8268,37.4158
34.8713,5.52915,0,5.52915,9.24,64.8023,907,2,0,2685,40.7531,40.8436,37.4134
34.893,6.61111,0,6.61111,9.24,64.8023,1425,1,0,2687,40.773,40.8634,37.4085
34.9004,1.66272,0,1.66272,9.22,64.6496,100,0,0,2687,40.773,40.8634,37.4085
34.9331,12.8868,0,12.8868,9.22,64.6496,605,0,0,2689,40.7616,40.852,37.4036
34.9415,2.69842,0,2.69842,9.2,64.4968,100,0,0,2689,40.7616,40.852,37.4036
35.0023,42.4703,0,42.4703,9.2,64.4968,4649,9,0,2693,40.8797,40.9699,37.3963
35.0095,1.98658,0,1.98658,9.18,64.344,100,0,0,2693,40.8797,40.9699,37.3939
35.0466,19.3825,0,19.3825,9.18,64.344,1291,2,0,2697,40.8654,40.9555,37.3866
35.0954,43.6507,0,43.6507,9.16,64.1912,2915,0,0,2701,40.9585,41.0485,37.3745
35.1087,8.03442,0,8.03442,9.14,64.0384,582,0,0,2702,40.9615,41.0514,37.3721
35.1259,4.96732,0,4.96732,9.14,64.0384,170,0,0,2703,40.9486,41.0385,37.3721
35.1553,24.6611,0,24.6611,9.12,63.8857,3081,22,0,2706,41.0152,41.1013,37.3649
35.1651,4.32846,0,4.32846,9.1,63.7329,839,1,0,2707,41.0273,41.1134,37.3601
35.1827,1.72615,0,1.72615,9.1,63.7329,130,0,0,2707,41.0273,41.1134,37.3601
35.2215,34.691,0,34.691,9.08,63.5801,4458,2,0,2709,41.1731,41.2591,37.3552
35.2372,10.0865,0,10.0865,9.06,63.4273,1190,0,0,2711,41.1826,41.2685,37.3528
35.2609,13.4533,0,13.4533,9.06,63.4273,2211,0,0,2713,41.2352,41.321,37.3456
35.2839,18.4753,0,18.4753,9.04,63.2745,580,4,0,2716,41.2066,41.2923,37.3408
35.294,4.46155,0,4.46155,9.02,63.1218,643,0,0,2717,41.2105,41.2963,37.336
35.3143,4.65808,0,4.65808,9.02,63.1218,930,0,0,2718,41.2252,41.3109,37.3336
35.3328,14.0475,0,14.0475,9,62.969,2194,0,0,2720,41.2735,41.3592,37.3288
35.3496,9.98146,0,9.98146,9,62.969,1200,0,0,2721,41.2981,41.3837,37.3264
35.3651,10.5065,0,10.5065,8.98,62.8162,1442,0,0,2723,41.3177,41.4032,37.324
35.4025,26.9655,0,26.9655,8.98,62.8162,2233,0,0,2727,41.3348,41.4202,37.3144
35.4365,28.7127,0,28.7127,8.96,62.6634,1759,0,0,2729,41.3664,41.4518,37.3097
35.4605,18.933,0,18.933,8.94,62.5107,2191,0,0,2732,41.3975,41.4828,37.3025
35.4676,2.69523,0,2.69523,8.92,62.3579,410,0,0,2734,41.3778,41.4631,37.2953
35.4967,10.4658,0,10.4658,8.92,62.3579,120,0,0,2734,41.3778,41.4631,37.2953
35.5156,13.4314,0,13.4314,8.9,62.2051,293,0,0,2735,41.3693,41.4545,37.293
35.5351,13.0691,0,13.0691,8.9,62.2051,1444,0,0,2737,41.3924,41.4775,37.2906
35.547,6.62404,0,6.62404,8.88,62.0523,830,1,0,2738,41.4032,41.4883,37.2858
35.5712,10.9903,0,10.9903,8.88,62.0523,1090,0,0,2740,41.4099,41.4949,37.2834
35.583,6.2732,0,6.2732,8.86,61.8995,194,0,0,2741,41.3977,41.4827,37.2787
35.5994,3.06069,0,3.06069,8.86,61.8995,440,1,0,2742,41.3942,41.4792,37.2763
35.6252,20.8804,0,20.8804,8.84,61.7468,1423,0,0,2745,41.3982,41.4831,37.2692
35.64,9.91841,0,9.91841,8.82,61.594,1208,0,0,2746,41.4363,41.5211,37.2668
35.6812,29.8208,0,29.8208,8.82,61.594,1316,0,0,2748,41.4523,41.5371,37.2621
35.6968,10.5532,0,10.5532,8.8,61.4412,1186,0,0,2750,41.4727,41.5575,37.2573
35.7345,27.3433,0,27.3433,8.8,61.4412,1732,0,0,2753,41.4911,41.5757,37.2526
35.7496,9.79634,0,9.79634,8.78,61.2884,1161,1,0,2755,41.5045,41.5891,37.2455
35.7863,26.956,0,26.956,8.78,61.2884,4147,4,0,2758,41.6211,41.7056,37.2408
35.8015,10.0444,0,10.0444,8.76,61.1357,1044,0,0,2760,41.6395,41.7239,37.2337
35.8325,20.237,0,20.237,8.76,61.1357,1601,0,0,2763,41.6515,41.7358,37.229
35.8574,19.9069,0,19.9069,8.74,60.9829,725,0,0,2765,41.6434,41.7277,37.2243
35.8873,25.4829,0,25.4829,8.72,60.8301,2117,2,0,2768,41.6727,41.7569,37.2172
35.8942,1.84074,0,1.84074,8.7,60.6773,120,0,0,2768,41.6727,41.7569,37.2149
35.9279,14.9636,0,14.9636,8.7,60.6773,506,0,0,2770,41.657,41.7412,37.2125
35.9361,3.95964,0,3.95964,8.68,60.5245,430,0,0,2771,41.6536,41.7376,37.2078
35.9577,5.92151,0,5.92151,8.68,60.5245,483,0,0,2772,41.6522,41.7363,37.2055
35.9654,2.37514,0,2.37514,8.66,60.3718,180,0,0,2773,41.6397,41.7238,37.2031
35.99,7.47813,0,7.47813,8.66,60.3718,1190,1,0,2774,41.6626,41.7466,37.2008
36.0065,11.8122,0,11.8122,8.64,60.219,432,0,0,2777,41.6298,41.7137,37.1961
36.0174,1.79358,0,1.79358,8.64,60.219,120,0,0,2777,41.6298,41.7137,37.1938
36.0396,17.67,0,17.67,8.62,58.4146,1723,1,0,2780,41.6489,41.7327,37.1891
36.07,25.0861,0,25.0861,8.6,58.236,613,3,0,2783,41.6277,41.7115,37.1821
36.0812,5.83609,0,5.83609,8.58,58.0605,120,0,0,2784,41.6135,41.6972,37.1774
36.101,5.18335,0,5.18335,8.58,58.0605,770,1,0,2786,41.608,41.6917,37.1751
36.1248,19.295,0,19.295,8.56,57.8862,808,2,0,2788,41.604,41.6876,37.1704
36.1327,2.5147,0,2.5147,8.54,57.7132,440,0,0,2790,41.5864,41.6699,37.1634
36.172,21.727,0,21.727,8.54,57.7132,1469,0,0,2794,41.5787,41.6621,37.1541
36.1833,6.14199,0,6.14199,8.52,57.5415,195,0,0,2795,41.5674,41.6508,37.1518
36.2016,3.88112,0,3.88112,8.52,57.5415,102,0,0,2795,41.5674,41.6508,37.1518
36.2277,21.5741,0,21.5741,8.5,57.3711,1903,0,0,2800,41.5604,41.6436,37.1425
36.2348,1.25631,0,1.25631,8.48,57.2018,100,0,0,2800,41.5604,41.6436,37.1402
36.2619,8.69101,0,8.69101,8.48,57.2018,1101,0,0,2802,41.5717,41.6549,37.1379
36.2791,11.6011,0,11.6011,8.46,57.0331,250,0,0,2804,41.5474,41.6305,37.1309
36.2895,2.13359,0,2.13359,8.46,57.0331,100,0,0,2804,41.5474,41.6305,37.1309
36.2997,4.93142,0,4.93142,8.44,56.8651,618,0,0,2805,41.5512,41.6342,37.1286
36.3247,9.97916,0,9.97916,8.44,56.8651,146,0,0,2805,41.5512,41.6342,37.1286
36.3438,14.0278,0,14.0278,8.42,56.6977,1475,0,0,2807,41.5711,41.6541,37.124
36.3607,11.266,0,11.266,8.42,56.6977,1012,0,0,2810,41.5605,41.6434,37.1194
36.3736,7.52248,0,7.52248,8.4,56.5309,1469,0,0,2811,41.5991,41.682,37.1147
36.4151,29.1546,0,29.1546,8.4,56.5309,1945,0,0,2815,41.6192,41.702,37.1078
36.4234,3.12461,0,3.12461,8.38,56.3647,360,0,0,2816,41.6122,41.695,37.1032
36.4454,4.25918,0,4.25918,8.38,56.3647,786,0,0,2819,41.5928,41.6754,37.0986
36.4614,11.0279,0,11.0279,8.36,56.1991,734,0,0,2821,41.5867,41.6693,37.094
36.4916,19.915,0,19.915,8.36,56.1991,1486,0,0,2823,41.6082,41.6908,37.0871
36.5092,12.3282,0,12.3282,8.34,56.034,220,0,0,2825,41.5809,41.6634,37.0825
36.519,2.11194,0,2.11194,8.34,56.034,90,0,0,2825,41.5809,41.6634,37.0825
36.528,3.56306,0,3.56306,8.32,55.8695,670,4,0,2826,41.5863,41.6688,37.0825
36.5558,11.1748,0,11.1748,8.32,55.8695,1168,1,0,2828,41.5958,41.6782,37.0756
36.5815,20.4593,0,20.4593,8.3,55.7254,1937,3,0,2830,41.6332,41.7155,37.0711
36.5946,8.72236,0,8.72236,8.28,55.5958,845,0,0,2833,41.6167,41.6989,37.0665
36.6384,30.936,0,30.936,8.28,55.5958,2321,1,0,2836,41.6555,41.7377,37.0596
36.669,24.7537,0,24.7537,8.26,55.4662,1378,1,0,2839,41.6583,41.7404,37.0505
