elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
24.0123,0.048188,0,0.048188,5.84,43.5191,207,0,0,3297,82.7222,85.1292,13.577
24.0155,0.584589,0,0.584589,5.82,43.4348,1817,0,0,3298,82.7462,85.1525,13.577
24.0363,0.815853,0,0.815853,5.82,43.4348,2160,1,0,3299,82.7854,85.191,13.5758
24.0388,0.028131,0,0.028131,5.8,43.3506,207,0,0,3299,82.7854,85.191,13.5746
24.0604,0.755363,0,0.755363,5.8,43.3506,1869,1,0,3300,82.8124,85.2173,13.5746
24.0637,0.088949,0,0.088949,5.78,43.2663,207,0,0,3300,82.8124,85.2173,13.5733
24.0843,0.601406,0,0.601406,5.78,43.2663,1506,0,0,3301,82.8267,85.2308,13.5733
24.0873,0.088275,0,0.088275,5.76,43.182,207,0,0,3301,82.8267,85.2308,13.5721
24.1072,0.263355,0,0.263355,5.76,43.182,867,12,0,3302,82.8216,85.225,13.5721
24.1098,0.054342,0,0.054342,5.74,43.0977,207,0,0,3302,82.8216,85.225,13.5709
24.1303,0.046063,0,0.046063,5.74,43.0977,207,0,0,3302,82.8216,85.225,13.5709
24.1326,0.006281,0,0.006281,5.72,43.0134,207,0,0,3302,82.8216,85.225,13.5709
24.1538,0.468148,0,0.468148,5.72,43.0134,1356,2,0,3303,82.8323,85.2349,13.5709
24.1569,0.559297,0,0.559297,5.7,42.9291,1837,3,0,3304,82.8562,85.2582,13.5697
24.1766,0.05742,0,0.05742,5.7,42.9291,217,0,0,3304,82.8562,85.2582,13.5685
24.1812,0.624078,0,0.624078,5.68,42.8448,1657,1,0,3305,82.8747,85.2759,13.5685
24.2018,0.851297,0,0.851297,5.68,42.8448,1509,0,0,3306,82.8893,85.2898,13.5673
24.2043,0.091623,0,0.091623,5.66,42.7605,399,0,0,3306,82.8893,85.2898,13.5661
24.2253,0.398355,0,0.398355,5.66,42.7605,1107,2,0,3307,82.8923,85.2921,13.5661
24.2889,60.9722,60.2168,0.755399,5.64,42.6763,103885,440,0,3308,82.7899,85.211,13.5649
24.294,0.92608,0,0.92608,5.62,42.592,1789,1,0,3309,82.8277,85.2481,13.5638
24.3123,0.008883,0,0.008883,5.62,42.592,230,0,0,3309,82.8277,85.2481,13.5626
24.3153,0.533647,0,0.533647,5.6,42.5077,1868,0,0,3310,82.8532,85.2728,13.5626
24.337,1.36932,0,1.36932,5.6,42.5077,1070,0,0,3311,82.8668,85.2857,13.5614
24.3403,0.143333,0,0.143333,5.58,42.4234,560,0,0,3312,82.8518,85.2699,13.5602
24.3614,0.652028,0,0.652028,5.58,42.4234,1312,7,0,3313,82.8672,85.2846,13.559
24.364,0.369624,0,0.369624,5.56,42.3391,1415,0,0,3314,82.879,85.2957,13.5578
24.3849,0.632186,0,0.632186,5.56,42.3391,1947,0,0,3315,82.9095,85.3255,13.5566
24.3873,0.039995,0,0.039995,5.54,42.2548,240,0,0,3315,82.9095,85.3255,13.5554
24.408,0.618223,0,0.618223,5.54,42.2548,1818,3,0,3316,82.9321,85.3474,13.5554
24.4113,0.55174,0,0.55174,5.52,42.1705,1574,0,0,3317,82.9475,85.3621,13.5542
24.4317,0.136569,0,0.136569,5.52,42.1705,240,0,0,3317,82.9475,85.3621,13.553
24.4348,0.453791,0,0.453791,5.5,42.0863,1420,11,0,3318,82.9587,85.3725,13.553
24.4554,0.449848,0,0.449848,5.5,42.0863,1500,2,0,3319,82.9723,85.3854,13.5518
24.4583,0.402486,0,0.402486,5.48,42.002,1570,10,0,3320,82.988,85.4003,13.5506
24.4787,0.56895,0,0.56895,5.48,42.002,1243,0,0,3321,82.994,85.4056,13.5494
24.4825,0.069279,0,0.069279,5.46,41.9177,220,0,0,3321,82.994,85.4056,13.5482
24.5032,1.04312,0,1.04312,5.46,41.9177,2300,2,0,3322,83.0316,85.4425,13.5482
24.5063,0.706457,0,0.706457,5.44,41.8334,829,1,0,3323,83.0485,85.4586,13.547
24.5268,0.528844,0,0.528844,5.44,41.8334,1260,26,0,3324,83.0548,85.4642,13.5458
24.5297,0.020446,0,0.020446,5.42,41.7491,220,0,0,3324,83.0548,85.4642,13.5446
24.5514,0.79323,0,0.79323,5.42,41.7491,1962,2,0,3325,83.0824,85.4911,13.5446
24.5539,0.053409,0,0.053409,5.4,41.6648,230,0,0,3325,83.0824,85.4911,13.5434
24.575,0.732394,0,0.732394,5.4,41.6648,1539,0,0,3326,83.0974,85.5054,13.5434
24.5789,0.00814,0,0.00814,5.38,41.5805,230,0,0,3326,83.0974,85.5054,13.5423
24.6,0.146368,0,0.146368,5.38,41.5805,230,0,0,3326,83.0974,85.5054,13.5423
24.6048,0.08075,0,0.08075,5.36,41.4963,230,0,0,3326,83.0974,85.5054,13.5423
24.6276,1.72033,0,1.72033,5.36,41.4963,1549,4,0,3327,83.1121,85.5194,13.5423
24.6336,0.957611,0,0.957611,5.34,41.412,1647,1,0,3328,83.1349,85.5415,13.5411
24.6552,1.84955,0,1.84955,5.34,41.412,1322,0,0,3329,83.1562,85.562,13.5399
24.8834,224.469,224.425,0.044747,5.32,41.3277,358015,2225,0,3329,82.7876,85.2451,13.5387
24.8869,0.391165,0,0.391165,5.3,41.2434,980,5,0,3330,82.7892,85.2459,13.5387
24.9069,0.568886,0,0.568886,5.3,41.2434,1120,56,0,3331,82.795,85.251,13.5375
24.9104,0.57689,0,0.57689,5.28,41.1591,1849,15,0,3332,82.8232,85.2785,13.5363
24.9305,0.857816,0,0.857816,5.28,41.1591,1671,30,0,3333,82.8485,85.303,13.5351
24.9331,0.264974,0,0.264974,5.26,41.0748,1050,42,0,3334,82.8521,85.3059,13.5339
24.9552,1.45198,0,1.45198,5.26,41.0748,1874,0,0,3335,82.8834,85.3364,13.5328
24.9579,0.490538,0,0.490538,5.24,40.9905,1663,68,0,3336,82.9071,85.3594,13.5316
24.9784,0.271101,0,0.271101,5.24,40.9905,880,1,0,3337,82.9056,85.3572,13.5304
24.9808,0.034279,0,0.034279,5.22,40.9062,100,0,0,3337,82.9056,85.3572,13.5292
25.0018,0.786785,0,0.786785,5.22,40.9062,1474,0,0,3338,82.9224,85.3733,13.5292
25.0043,0.171418,0,0.171418,5.2,40.822,720,12,0,3339,82.9161,85.3663,13.528
25.0256,0.585934,0,0.585934,5.2,40.822,1540,22,0,3340,82.9344,85.3838,13.5268
25.0279,0.022659,0,0.022659,5.18,40.7377,100,0,0,3340,82.9344,85.3838,13.5256
25.0497,0.836618,0,0.836618,5.18,40.7377,1819,0,0,3341,82.9611,85.4098,13.5256
25.0518,0.046125,0,0.046125,5.16,40.6534,100,0,0,3341,82.9611,85.4098,13.5245
25.0728,0.871495,0,0.871495,5.16,40.6534,1792,6,0,3342,82.9919,85.4399,13.5245
25.0755,0.046868,0,0.046868,5.14,40.5691,100,0,0,3342,82.9919,85.4399,13.5233
25.0959,0.477941,0,0.477941,5.14,40.5691,1100,1,0,3343,82.997,85.4442,13.5233
25.0983,0.033804,0,0.033804,5.12,40.4848,100,0,0,3343,82.997,85.4442,13.5221
25.12,0.809759,0,0.809759,5.12,40.4848,967,2,0,3344,83.0102,85.4566,13.5221
25.1232,0.99296,0,0.99296,5.1,40.4005,1709,5,0,3345,83.0335,85.4792,13.5209
25.1442,0.602483,0,0.602483,5.1,40.4005,780,0,0,3346,83.029,85.474,13.5197
25.1489,0.621127,0,0.621127,5.08,40.3162,1130,16,0,3347,83.035,85.4792,13.5186
25.1687,0.377264,0,0.377264,5.08,40.3162,1000,21,0,3348,83.037,85.4806,13.5174
25.174,0.673433,0,0.673433,5.06,40.232,1440,10,0,3349,83.0523,85.4951,13.5162
25.1942,0.032934,0,0.032934,5.06,40.232,100,0,0,3349,83.0523,85.4951,13.515
25.1969,0.487714,0,0.487714,5.04,40.1477,1557,12,0,3350,83.0743,85.5164,13.515
25.2175,0.117692,0,0.117692,5.04,40.1477,100,0,0,3350,83.0743,85.5164,13.5138
25.2199,0.113943,0,0.113943,5.02,40.0634,168,0,0,3350,83.0743,85.5164,13.5138
25.2434,1.99558,0,1.99558,5.02,40.0634,1266,14,0,3351,83.0871,85.5285,13.5138
25.2488,0.015813,0,0.015813,5,39.9791,120,0,0,3351,83.0871,85.5285,13.5127
25.2698,0.793879,0,0.793879,5,39.9791,890,25,0,3352,83.0853,85.526,13.5127
25.4378,161.86,161.099,0.761739,4.98,39.8948,354822,719,0,3353,82.9281,85.382,13.5115
25.4414,0.483079,0,0.483079,4.96,39.8105,714,0,0,3354,82.9404,85.3936,13.5103
25.4606,0.0826,0,0.0826,4.96,39.8105,230,0,0,3354,82.9404,85.3936,13.5091
25.4638,0.574282,0,0.574282,4.94,39.7262,1470,32,0,3355,82.9556,85.408,13.5091
25.4839,0.05669,0,0.05669,4.94,39.7262,130,0,0,3355,82.9556,85.408,13.5079
25.4862,0.037298,0,0.037298,4.92,39.642,130,0,0,3355,82.9556,85.408,13.5079
25.5069,0.009376,0,0.009376,4.92,39.642,130,0,0,3355,82.9556,85.408,13.5079
25.5098,0.367508,0,0.367508,4.9,39.5577,1220,29,0,3356,82.9633,85.4151,13.5079
25.5306,1.06636,0,1.06636,4.9,39.5577,1310,0,0,3357,82.9786,85.4296,13.5068
25.5336,0.588969,0,0.588969,4.88,39.4734,1990,4,0,3358,83.0092,85.4595,13.5056
25.5541,0.469321,0,0.469321,4.88,39.4734,1450,30,0,3359,83.0238,85.4734,13.5044
25.5573,0.387926,0,0.387926,4.86,39.3891,1110,2,0,3360,83.0283,85.4771,13.5032
25.5777,0.291232,0,0.291232,4.86,39.3891,950,4,0,3361,83.028,85.476,13.5021
25.5805,0.343855,0,0.343855,4.84,39.3048,1220,8,0,3362,83.0357,85.483,13.5009
25.6004,0.0805,0,0.0805,4.84,39.3048,130,0,0,3362,83.0357,85.483,13.4997
25.6039,0.583485,0,0.583485,4.82,39.2205,1388,0,0,3363,83.0529,85.4996,13.4997
25.6238,0.655627,0,0.655627,4.82,39.2205,1756,25,0,3364,83.0773,85.5232,13.4985
25.6264,0.063368,0,0.063368,4.8,39.1362,130,0,0,3364,83.0773,85.5232,13.4974
25.6471,0.186045,0,0.186045,4.8,39.1362,272,0,0,3364,83.0773,85.5232,13.4974
25.6505,0.739123,0,0.739123,4.78,39.0519,2225,0,0,3365,83.1156,85.5608,13.4974
25.6705,0.100058,0,0.100058,4.78,39.0519,130,0,0,3365,83.1156,85.5608,13.4962
25.6736,0.570237,0,0.570237,4.76,38.9677,1880,8,0,3366,83.1429,85.5873,13.4962
25.6933,0.085896,0,0.085896,4.76,38.9677,150,0,0,3366,83.1429,85.5873,13.495
25.6966,0.813613,0,0.813613,4.74,38.8834,1946,0,0,3367,83.1743,85.6181,13.495
25.7173,0.788297,0,0.788297,4.74,38.8834,880,0,0,3368,83.1722,85.6152,13.4939
25.72,0.058345,0,0.058345,4.72,38.7991,120,0,0,3368,83.1722,85.6152,13.4927
25.7407,0.186353,0,0.186353,4.72,38.7991,550,7,0,3369,83.1603,85.6026,13.4927
25.7432,0.093441,0,0.093441,4.7,38.7148,130,0,0,3369,83.1603,85.6026,13.4915
25.7638,0.457286,0,0.457286,4.7,38.7148,1390,1,0,3370,83.1733,85.6148,13.4915
25.7663,0.031208,0,0.031208,4.68,38.6305,120,0,0,3370,83.1733,85.6148,13.4903
25.788,0.728516,0,0.728516,4.68,38.6305,1410,40,0,3371,83.1869,85.6277,13.4903
25.7919,0.122129,0,0.122129,4.66,38.5462,120,0,0,3371,83.1869,85.6277,13.4892
25.8139,0.014914,0,0.014914,4.66,38.5462,120,0,0,3371,83.1869,85.6277,13.4892
25.8209,1.69276,0,1.69276,4.64,38.4619,1720,0,0,3372,83.2156,85.6557,13.4892
25.8396,1.17033,0,1.17033,4.64,38.4619,2070,0,0,3373,83.2487,85.6881,13.488
25.8439,0.789085,0,0.789085,4.62,38.3777,1440,18,0,3374,83.2632,85.7018,13.4868
25.864,0.777216,0,0.777216,4.62,38.3777,1280,26,0,3375,83.2729,85.7108,13.4857
25.8693,0.852346,0,0.852346,4.6,38.2934,1810,0,0,3376,83.2983,85.7355,13.4845
25.8881,0.154162,0,0.154162,4.6,38.2934,120,0,0,3376,83.2983,85.7355,13.4833
25.8921,0.113934,0,0.113934,4.58,38.2091,120,0,0,3376,83.2983,85.7355,13.4833
25.9129,0.080589,0,0.080589,4.58,38.2091,120,0,0,3376,83.2983,85.7355,13.4833
25.9176,0.828989,0,0.828989,4.56,38.1248,1570,35,0,3377,83.3166,85.753,13.4833
25.9386,0.879088,0,0.879088,4.56,38.1248,2060,5,0,3378,83.3493,85.7851,13.4822
25.9427,0.670714,0,0.670714,4.54,38.0405,1797,0,0,3379,83.3741,85.8091,13.481
25.9621,0.039196,0,0.039196,4.54,38.0405,130,0,0,3379,83.3741,85.8091,13.4798
25.9658,0.83002,0,0.83002,4.52,37.9562,1902,8,0,3380,83.4033,85.8376,13.4798
25.9864,0.879756,0,0.879756,4.52,37.9562,2210,0,0,3381,83.4448,85.8784,13.4787
25.9894,0.371982,0,0.371982,4.5,37.8719,1270,13,0,3382,83.4539,85.8868,13.4775
26.0106,0.736333,0,0.736333,4.5,37.8719,1709,33,0,3383,83.4759,85.9081,13.4763
26.0139,0.107341,0,0.107341,4.48,37.7877,140,0,0,3383,83.4759,85.9081,13.4752
26.0348,0.489553,0,0.489553,4.48,37.7877,1410,3,0,3384,83.4888,85.9202,13.4752
26.0379,0.594691,0,0.594691,4.46,37.7034,1797,24,0,3385,83.5131,85.9439,13.474
26.0581,0.521962,0,0.521962,4.46,37.7034,1170,15,0,3386,83.5189,85.9489,13.4728
26.0611,0.038128,0,0.038128,4.44,37.6191,140,0,0,3386,83.5189,85.9489,13.4717
26.0818,0.058589,0,0.058589,4.44,37.6191,140,0,0,3386,83.5189,85.9489,13.4717
26.085,0.139567,0,0.139567,4.42,37.5348,190,0,0,3386,83.5189,85.9489,13.4717
26.1062,0.613718,0,0.613718,4.42,37.5348,1480,19,0,3387,83.5338,85.9631,13.4717
26.1092,0.039533,0,0.039533,4.4,37.4505,140,0,0,3387,83.5338,85.9631,13.4705
26.1305,1.05103,0,1.05103,4.4,37.4505,1930,2,0,3388,83.562,85.9906,13.4705
26.1352,0.785932,0,0.785932,4.38,37.3662,2350,0,0,3389,83.6084,86.0363,13.4694
26.1545,0.442275,0,0.442275,4.38,37.3662,1120,4,0,3390,83.6127,86.0398,13.4682
26.1581,0.82318,0,0.82318,4.36,37.2819,2162,0,0,3391,83.6479,86.0743,13.467
26.1783,0.34527,0,0.34527,4.36,37.2819,970,9,0,3392,83.6477,86.0734,13.4659
26.1809,0.037532,0,0.037532,4.34,37.1976,140,0,0,3392,83.6477,86.0734,13.4647
26.202,0.485241,0,0.485241,4.34,37.1976,1300,30,0,3393,83.6572,86.0822,13.4647
26.2046,0.025209,0,0.025209,4.32,37.1134,140,0,0,3393,83.6572,86.0822,13.4635
26.2258,0.911217,0,0.911217,4.32,37.1134,1782,8,0,3394,83.6815,86.1058,13.4635
26.2301,0.020209,0,0.020209,4.3,37.0291,140,0,0,3394,83.6815,86.1058,13.4624
26.2499,0.144679,0,0.144679,4.3,37.0291,209,0,0,3394,83.6815,86.1058,13.4624
26.4749,222.405,221.93,0.474749,4.28,36.9448,385270,923,0,3395,83.5311,86.005,13.4624
26.4785,0.616424,0,0.616424,4.26,36.8605,1350,2,0,3396,83.5412,86.0144,13.4612
26.4985,0.430447,0,0.430447,4.26,36.8605,1300,27,0,3397,83.5499,86.0224,13.4601
26.501,0.058399,0,0.058399,4.24,36.7762,170,0,0,3397,83.5499,86.0224,13.4589
26.5218,0.708064,0,0.708064,4.24,36.7762,2128,0,0,3398,83.5851,86.0568,13.4589
26.5244,0.027611,0,0.027611,4.22,36.6919,170,0,0,3398,83.5851,86.0568,13.4578
26.5452,0.03861,0,0.03861,4.22,36.6919,170,0,0,3398,83.5851,86.0568,13.4578
26.5489,0.579921,0,0.579921,4.2,36.6076,1430,8,0,3399,83.5975,86.0685,13.4578
26.5701,0.9706,0,0.9706,4.2,36.6076,2140,6,0,3400,83.6309,86.1012,13.4566
26.574,0.81327,0,0.81327,4.18,36.5234,1550,0,0,3401,83.6469,86.1164,13.4554
26.5947,0.672693,0,0.672693,4.18,36.5234,1406,0,0,3402,83.6587,86.1276,13.4543
26.5983,0.439395,0,0.439395,4.16,36.4391,1440,41,0,3403,83.6715,86.1396,13.4531
26.6181,0.0485,0,0.0485,4.16,36.4391,170,0,0,3403,83.6715,86.1396,13.452
26.6212,0.007847,0,0.007847,4.14,36.3548,160,0,0,3403,83.6715,86.1396,13.452
26.6435,1.20532,0,1.20532,4.14,36.3548,2080,6,0,3404,83.7033,86.1707,13.452
26.6481,0.526336,0,0.526336,4.12,36.2705,1340,71,0,3405,83.7134,86.18,13.4508
26.6704,1.49264,0,1.49264,4.12,36.2705,1399,54,0,3406,83.7255,86.1914,13.4497
26.6786,1.67933,0,1.67933,4.1,36.1862,1769,45,0,3407,83.7508,86.216,13.4485
26.6994,1.5378,0,1.5378,4.1,36.1862,2192,2,0,3408,83.7881,86.2529,13.4473
26.7051,0.067201,0,0.067201,4.08,36.1019,160,0,0,3408,83.7881,86.2529,13.4462
26.726,0.085328,0,0.085328,4.08,36.1019,160,0,0,3408,83.7881,86.2529,13.4462
26.7311,0.106359,0,0.106359,4.06,36.0176,170,0,0,3408,83.7881,86.2529,13.4462
26.7519,0.849728,0,0.849728,4.06,36.0176,2230,0,0,3409,83.824,86.2881,13.4462
26.7558,1.01192,0,1.01192,4.04,35.9334,1600,0,0,3410,83.8413,86.3047,13.445
26.778,1.12215,0,1.12215,4.04,35.9334,1080,2,0,3411,83.8434,86.3061,13.4439
26.781,0.096948,0,0.096948,4.02,35.8491,160,0,0,3411,83.8434,86.3061,13.4427
26.8026,0.188961,0,0.188961,4.02,35.8491,160,0,0,3411,83.8434,86.3061,13.4427
26.8109,1.54541,0,1.54541,4,35.7648,1890,4,0,3412,83.8696,86.3315,13.4427
26.8305,0.943308,0,0.943308,4,35.7648,1760,2,0,3413,83.8919,86.3531,13.4416
26.8346,0.619653,0,0.619653,3.98,35.6805,1810,0,0,3414,83.9156,86.3761,13.4404
26.8547,0.494573,0,0.494573,3.98,35.6805,1280,8,0,3415,83.9239,86.3836,13.4393
26.8584,0.112271,0,0.112271,3.96,35.4782,150,0,0,3415,83.9239,86.3836,13.4381
26.8776,0.012084,0,0.012084,3.96,35.4782,160,0,0,3415,83.9239,86.3836,13.4381
26.8826,0.346581,0,0.346581,3.94,35.2041,890,4,0,3416,83.9207,86.3797,13.4381
26.9036,0.436666,0,0.436666,3.94,35.2041,1300,0,0,3417,83.9295,86.3878,13.437
26.9063,0.203399,0,0.203399,3.92,34.9299,870,0,0,3418,83.9257,86.3833,13.4358
26.9272,0.052117,0,0.052117,3.92,34.9299,160,0,0,3418,83.9257,86.3833,13.4347
26.9312,0.658446,0,0.658446,3.9,34.6557,1149,2,0,3419,83.9427,86.3995,13.4347
26.9512,0.412283,0,0.412283,3.9,34.6557,990,5,0,3420,83.9424,86.3985,13.4335
26.9538,0.035784,0,0.035784,3.88,34.3816,160,0,0,3420,83.9424,86.3985,13.4324
26.9755,0.724388,0,0.724388,3.88,34.3816,2170,1,0,3421,83.9766,86.432,13.4324
26.9813,1.50979,0,1.50979,3.86,34.1074,2300,3,0,3422,84.0146,86.4693,13.4312
27.0014,0.662236,0,0.662236,3.86,34.1074,1700,5,0,3423,84.0351,86.489,13.4301
27.0042,0.289897,0,0.289897,3.84,33.8332,1290,0,0,3424,84.0435,86.4968,13.4289
27.0255,0.677075,0,0.677075,3.84,33.8332,1412,11,0,3425,84.0561,86.5086,13.4278
27.0297,0.326404,0,0.326404,3.82,33.559,1060,2,0,3426,84.0578,86.5096,13.4266
27.0498,0.36068,0,0.36068,3.82,33.559,1130,0,0,3427,84.0616,86.5127,13.4255
27.0555,0.068348,0,0.068348,3.8,33.2849,160,0,0,3427,84.0616,86.5127,13.4244
27.0753,0.665802,0,0.665802,3.8,33.2849,1661,6,0,3428,84.0811,86.5315,13.4244
27.0783,0.516967,0,0.516967,3.78,33.0107,1869,0,0,3429,84.1076,86.5573,13.4232
27.0996,0.72292,0,0.72292,3.78,33.0107,1200,25,0,3430,84.1134,86.5624,13.4221
27.1041,0.51835,0,0.51835,3.76,32.7365,1590,0,0,3431,84.1306,86.5788,13.4209
27.1251,0.081849,0,0.081849,3.76,32.7365,160,0,0,3431,84.1306,86.5788,13.4198
27.1281,0.076907,0,0.076907,3.74,32.4623,160,0,0,3431,84.1306,86.5788,13.4198
27.1492,0.812992,0,0.812992,3.74,32.4623,1220,0,0,3432,84.1369,86.5845,13.4198
27.1574,0.059241,0,0.059241,3.72,32.1882,160,0,0,3432,84.1369,86.5845,13.4186
27.1764,0.466237,0,0.466237,3.72,32.1882,1200,0,0,3433,84.1427,86.5896,13.4186
27.3973,217.89,217.214,0.675975,3.7,31.914,305394,9400,0,3434,83.3783,85.9528,13.4175
27.4013,0.335981,0,0.335981,3.68,37.1931,1076,0,0,3435,83.3837,85.9575,13.4164
27.4217,0.46639,0,0.46639,3.68,37.1931,1316,1,0,3436,83.3958,85.9689,13.4152
27.4247,0.231588,0,0.231588,3.66,37.0723,796,0,0,3437,83.3928,85.9651,13.4141
27.4454,0.593197,0,0.593197,3.66,37.0723,1296,0,0,3438,83.4043,85.9759,13.4129
27.4497,0.595273,0,0.595273,3.64,36.9515,1816,0,0,3439,83.4312,86.002,13.4118
27.4703,0.653824,0,0.653824,3.64,36.9515,1976,0,0,3440,83.4628,86.0328,13.4106
27.4734,0.41591,0,0.41591,3.62,36.8307,1376,0,0,3441,83.4766,86.0459,13.4095
27.4941,0.498361,0,0.498361,3.62,36.8307,1626,0,0,3442,83.4977,86.0662,13.4084
27.4967,0.18101,0,0.18101,3.6,36.7098,586,0,0,3443,83.4885,86.0563,13.4072
27.5173,0.050703,0,0.050703,3.6,36.7098,66,0,0,3443,83.4885,86.0563,13.4061
27.5198,0.060983,0,0.060983,3.58,36.589,66,0,0,3443,83.4885,86.0563,13.4061
27.5401,0.117831,0,0.117831,3.58,36.589,66,0,0,3443,83.4885,86.0563,13.4061
27.5427,0.045756,0,0.045756,3.56,36.4682,66,0,0,3443,83.4885,86.0563,13.4061
27.5643,0.653351,0,0.653351,3.56,36.4682,1856,0,0,3444,83.5163,86.0833,13.4061
27.5671,0.417574,0,0.417574,3.54,36.3474,1436,0,0,3445,83.5318,86.0981,13.4049
27.5877,0.131113,0,0.131113,3.54,36.3474,76,0,0,3445,83.5318,86.0981,13.4038
27.5906,0.429453,0,0.429453,3.52,36.2266,1800,0,0,3446,83.5583,86.1239,13.4038
27.6116,1.06695,0,1.06695,3.52,36.2266,1492,0,0,3447,83.5822,86.1471,13.4027
27.6148,0.71398,0,0.71398,3.5,36.1057,1136,0,0,3448,83.5893,86.1534,13.4015
27.6349,0.033036,0,0.033036,3.5,36.1057,56,0,0,3448,83.5893,86.1534,13.4004
27.686,48.4716,47.9021,0.569558,3.48,35.9849,110989,22,0,3449,83.5828,86.1537,13.4004
27.6895,0.323988,0,0.323988,3.46,35.8641,1346,0,0,3450,83.5959,86.1661,13.3993
27.7097,0.561692,0,0.561692,3.46,35.8641,1376,0,0,3451,83.61,86.1794,13.3981
27.7124,0.006752,0,0.006752,3.44,35.7433,46,0,0,3451,83.61,86.1794,13.397
27.7334,0.248151,0,0.248151,3.44,35.7433,576,1,0,3452,83.6011,86.1698,13.397
27.7364,0.394054,0,0.394054,3.42,35.6225,1386,0,0,3453,83.6157,86.1836,13.3959
27.7574,0.417045,0,0.417045,3.42,35.6225,1146,0,0,3454,83.6233,86.1905,13.3947
27.7603,0.275247,0,0.275247,3.4,35.5016,936,0,0,3455,83.6252,86.1916,13.3936
27.7804,0.037759,0,0.037759,3.4,35.5016,36,0,0,3455,83.6252,86.1916,13.3925
27.7837,0.016686,0,0.016686,3.38,35.3808,36,0,0,3455,83.6252,86.1916,13.3925
27.804,0.366211,0,0.366211,3.38,35.3808,756,0,0,3456,83.6218,86.1875,13.3925
27.8084,1.20953,0,1.20953,3.36,35.26,2086,0,0,3457,83.6592,86.2242,13.3913
27.8293,0.915737,0,0.915737,3.36,35.26,1216,3,0,3458,83.6692,86.2334,13.3902
27.8343,0.354145,0,0.354145,3.34,35.1392,916,0,0,3459,83.6704,86.2339,13.3891
27.8554,0.558586,0,0.558586,3.34,35.1392,1606,0,0,3460,83.6916,86.2543,13.3879
27.8583,0.042215,0,0.042215,3.32,35.0184,36,0,0,3460,83.6916,86.2543,13.3868
27.8794,0.756588,0,0.756588,3.32,35.0184,1176,0,0,3461,83.7004,86.2624,13.3868
27.8856,0.446551,0,0.446551,3.3,34.8975,1206,0,0,3462,83.71,86.2712,13.3857
27.9053,0.552808,0,0.552808,3.3,34.8975,1316,1,0,3463,83.7228,86.2833,13.3845
27.9083,0.051625,0,0.051625,3.28,34.7767,36,0,0,3463,83.7228,86.2833,13.3834
27.9299,0.1125,0,0.1125,3.28,34.7767,36,0,0,3463,83.7228,86.2833,13.3834
27.9342,0.155403,0,0.155403,3.26,34.6559,36,0,0,3463,83.7228,86.2833,13.3834
27.9558,0.422522,0,0.422522,3.26,34.6559,506,0,0,3464,83.7122,86.2719,13.3834
27.9607,0.906743,0,0.906743,3.24,34.5351,1456,1,0,3465,83.729,86.288,13.3823
27.9815,0.12085,0,0.12085,3.24,34.5351,36,0,0,3465,83.729,86.288,13.3811
27.9866,0.187879,0,0.187879,3.22,34.4143,36,0,0,3465,83.729,86.288,13.3811
28.0072,0.826307,0,0.826307,3.22,34.4143,2076,0,0,3466,83.7637,86.322,13.3811
28.0104,0.300546,0,0.300546,3.2,34.2934,1226,0,0,3467,83.7739,86.3314,13.38
28.0321,0.678933,0,0.678933,3.2,34.2934,1186,3,0,3468,83.7829,86.3397,13.3789
28.0352,0.017525,0,0.017525,3.18,34.1726,36,0,0,3468,83.7829,86.3397,13.3778
28.0567,0.172519,0,0.172519,3.18,34.1726,36,0,0,3468,83.7829,86.3397,13.3778
28.0603,0.053334,0,0.053334,3.16,34.0518,36,0,0,3468,83.7829,86.3397,13.3778
28.0829,0.994717,0,0.994717,3.16,34.0518,1476,0,0,3469,83.8002,86.3563,13.3778
28.0896,0.534869,0,0.534869,3.14,33.931,796,0,0,3470,83.798,86.3533,13.3766
28.1093,0.144761,0,0.144761,3.14,33.931,36,0,0,3470,83.798,86.3533,13.3755
28.1164,0.018174,0,0.018174,3.12,33.8102,36,0,0,3470,83.798,86.3533,13.3755
28.1358,0.586521,0,0.586521,3.12,33.8102,1386,0,0,3471,83.8127,86.3673,13.3755
28.1419,1.05188,0,1.05188,3.1,33.6893,1448,0,0,3472,83.8295,86.3834,13.3744
28.1616,0.049539,0,0.049539,3.1,33.6893,36,0,0,3472,83.8295,86.3834,13.3732
28.1645,0.397168,0,0.397168,3.08,33.5685,1436,2,0,3473,83.8457,86.3988,13.3732
28.1857,0.556798,0,0.556798,3.08,33.5685,1336,0,0,3474,83.859,86.4113,13.3721
28.1886,0.402488,0,0.402488,3.06,33.4477,1626,0,0,3475,83.8806,86.4322,13.371
28.2089,0.217867,0,0.217867,3.06,33.4477,36,0,0,3475,83.8806,86.4322,13.3699
28.2173,1.21638,0,1.21638,3.04,33.3269,1806,0,0,3476,83.9074,86.4583,13.3699
28.235,0.068418,0,0.068418,3.04,33.3269,36,0,0,3476,83.9074,86.4583,13.3687
28.2381,0.392534,0,0.392534,3.02,33.2061,1214,1,0,3477,83.9172,86.4674,13.3687
28.2597,1.02477,0,1.02477,3.02,33.2061,1140,2,0,3478,83.9313,86.4807,13.3676
