elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
49.1483,7.48242,0,7.48242,2.74,12.9435,1120,0,0,3424,43.3058,43.6925,35.8545
49.1673,12.5626,0,12.5626,2.72,12.863,1480,1,0,3426,43.3231,43.7096,35.8508
49.1922,16.457,0,16.457,2.72,12.863,1430,0,0,3428,43.339,43.7252,35.8471
49.2328,34.4822,0,34.4822,2.7,12.7824,3240,1,0,3430,43.4076,43.7936,35.8434
49.2415,1.79646,0,1.79646,2.68,12.7019,20,0,0,3430,43.4076,43.7936,35.8434
49.2617,2.67457,0,2.67457,2.68,12.7019,20,0,0,3430,43.4076,43.7936,35.8434
49.2737,5.55364,0,5.55364,2.66,12.6213,110,0,0,3431,43.3976,43.7834,35.8416
49.2969,9.66912,0,9.66912,2.66,12.6213,610,0,0,3432,43.4018,43.7876,35.8398
49.3093,5.54053,0,5.54053,2.64,12.5408,90,0,0,3435,43.3659,43.7514,35.8361
49.3479,24.9115,0,24.9115,2.64,12.5408,3670,3,0,3438,43.4343,43.8194,35.8306
49.3566,2.18851,0,2.18851,2.62,12.4602,20,0,0,3438,43.4343,43.8194,35.8288
49.3847,9.75591,0,9.75591,2.62,12.4602,2280,2,0,3440,43.4747,43.8596,35.8251
49.4333,43.2809,0,43.2809,2.6,12.3797,1400,0,0,3442,43.4895,43.8742,35.8215
49.4403,1.03343,0,1.03343,2.58,12.2991,20,0,0,3442,43.4895,43.8742,35.8215
49.5209,62.1527,0,62.1527,2.58,12.2991,4066,1,0,3444,43.5822,43.9666,35.8197
49.5309,3.41926,0,3.41926,2.56,12.2186,220,0,0,3445,43.5753,43.9597,35.816
49.5907,42.7024,0,42.7024,2.56,12.2186,3887,18,0,3449,43.6373,44.0212,35.8087
49.6128,15.7912,0,15.7912,2.54,12.138,1020,0,0,3452,43.6283,44.0119,35.8051
49.6329,15.0306,0,15.0306,2.52,12.0575,2274,5,0,3454,43.6685,44.0518,35.7996
49.6418,2.3652,0,2.3652,2.5,11.9769,20,0,0,3454,43.6685,44.0518,35.7996
49.6827,24.0359,0,24.0359,2.5,11.9769,1360,0,0,3457,43.6694,44.0524,35.796
49.6922,3.06801,0,3.06801,2.48,11.8964,70,0,0,3458,43.6582,44.0411,35.7942
49.7241,13.8262,0,13.8262,2.48,11.8964,1964,7,0,3460,43.6899,44.0725,35.7887
49.7384,7.30882,0,7.30882,2.46,11.8158,480,0,0,3461,43.6906,44.0731,35.7869
49.7712,21.0074,0,21.0074,2.46,11.8158,2300,0,0,3463,43.7312,44.1135,35.7833
49.7869,7.41612,0,7.41612,2.44,11.7353,890,0,0,3464,43.7436,44.1259,35.7833
49.8113,11.4843,0,11.4843,2.44,11.7353,40,0,0,3465,43.7313,44.1134,35.7797
49.8186,1.79105,0,1.79105,2.42,11.6547,20,0,0,3465,43.7313,44.1134,35.7797
49.8442,5.58838,0,5.58838,2.42,11.6547,404,0,0,3466,43.7299,44.1119,35.7778
49.8659,16.154,0,16.154,2.4,11.5741,2736,0,0,3469,43.7705,44.1522,35.7742
49.8798,7.75016,0,7.75016,2.38,11.4936,460,0,0,3471,43.758,44.1394,35.7688
49.9029,10.185,0,10.185,2.38,11.4936,1890,0,0,3472,43.7993,44.1806,35.767
49.9236,14.7477,0,14.7477,2.36,11.413,2214,0,0,3476,43.8121,44.193,35.7598
49.9361,5.98437,0,5.98437,2.34,11.3325,130,0,0,3478,43.7901,44.1708,35.7562
49.9602,10.5748,0,10.5748,2.34,11.3325,850,0,0,3479,43.8014,44.1819,35.7562
49.9679,1.47024,0,1.47024,2.32,11.2519,20,0,0,3479,43.8014,44.1819,35.7544
49.9891,3.39789,0,3.39789,2.32,11.2519,220,0,0,3480,43.7945,44.175,35.7525
50.0095,14.4398,0,14.4398,2.3,11.1714,630,0,0,3483,43.7743,44.1545,35.7471
50.0248,10.1165,0,10.1165,2.28,11.0908,2200,0,0,3484,43.8249,44.2049,35.7453
50.045,8.88817,0,8.88817,2.28,11.0908,784,0,0,3488,43.7967,44.1763,35.7399
50.0709,20.1001,0,20.1001,2.26,11.0103,3806,1,0,3490,43.8811,44.2605,35.7363
50.1085,31.2079,0,31.2079,2.24,10.9297,2100,0,0,3491,43.9281,44.3074,35.7328
50.1288,14.0192,0,14.0192,2.22,10.8492,2430,8,0,3493,43.9719,44.351,35.7292
50.1583,22.0715,0,22.0715,2.2,10.7686,1380,0,0,3496,43.9731,44.3518,35.7256
50.1836,18.2923,0,18.2923,2.18,10.6881,2456,0,0,3498,44.0183,44.3968,35.7202
50.2074,17.5984,0,17.5984,2.16,10.6075,2670,0,0,3500,44.0689,44.4471,35.7184
50.2297,17.2522,0,17.2522,2.14,10.527,3232,0,0,3503,44.1233,44.5013,35.713
50.2378,1.35696,0,1.35696,2.12,10.4464,20,0,0,3503,44.1233,44.5013,35.7112
50.2756,18.3933,0,18.3933,2.12,10.4464,2202,0,0,3505,44.1609,44.5387,35.7077
50.2831,2.11341,0,2.11341,2.1,10.3659,34,0,0,3505,44.1609,44.5387,35.7077
50.3248,21.9659,0,21.9659,2.1,10.3659,1504,1,0,3507,44.1782,44.5557,35.7041
50.3412,9.93159,0,9.93159,2.08,10.2853,1912,0,0,3509,44.2075,44.5848,35.7023
50.3566,5.80627,0,5.80627,2.08,10.2853,180,0,0,3510,44.1994,44.5766,35.6987
50.3874,24.1141,0,24.1141,2.06,10.2048,1733,13,0,3511,44.2358,44.6129,35.6987
50.3972,2.89363,0,2.89363,2.04,10.1242,250,0,0,3512,44.2298,44.6068,35.6969
50.4216,8.17613,0,8.17613,2.04,10.1242,40,0,0,3513,44.2178,44.5946,35.6934
50.4447,16.9371,0,16.9371,2.02,10.0436,2752,0,0,3516,44.2582,44.6348,35.688
50.4633,13.2327,0,13.2327,2,9.9631,2078,0,0,3518,44.2916,44.668,35.6863
50.4738,2.37648,0,2.37648,2,9.9631,20,0,0,3518,44.2916,44.668,35.6845
50.4881,9.22484,0,9.22484,1.98,9.88254,670,0,0,3520,44.2849,44.6611,35.6809
50.5066,6.06613,0,6.06613,1.98,9.88254,1178,10,0,3521,44.3053,44.6813,35.6809
50.5224,10.6179,0,10.6179,1.96,9.80199,1130,1,0,3523,44.3117,44.6875,35.6774
50.5485,15.1908,0,15.1908,1.96,9.80199,2190,7,0,3525,44.3481,44.7237,35.6738
50.558,3.11845,0,3.11845,1.94,9.72144,50,0,0,3526,44.3364,44.7119,35.6702
50.5893,13.1924,0,13.1924,1.94,9.72144,2208,6,0,3529,44.3607,44.7359,35.6667
50.6154,19.4335,0,19.4335,1.92,9.64089,63,0,0,3530,44.3493,44.7244,35.6632
50.6279,6.41976,0,6.41976,1.9,9.56033,310,0,0,3533,44.3198,44.6946,35.6578
50.6802,38.5939,0,38.5939,1.9,9.56033,3720,0,0,3535,44.3994,44.774,35.6543
50.6963,9.81467,0,9.81467,1.88,9.47978,310,0,0,3537,44.3825,44.7569,35.6508
50.7451,39.1333,0,39.1333,1.88,9.47978,4688,0,0,3540,44.4771,44.8511,35.6454
50.7609,8.66568,0,8.66568,1.86,9.39923,1620,1,0,3541,44.5097,44.8836,35.6437
50.8216,50.1979,0,50.1979,1.86,9.39923,3683,0,0,3543,44.5882,44.9619,35.6401
50.8489,20.9541,0,20.9541,1.84,9.31868,920,2,0,3546,44.5759,44.9492,35.6349
50.8793,24.832,0,24.832,1.82,9.23812,574,0,0,3548,44.5665,44.9397,35.6313
50.9011,15.0841,0,15.0841,1.8,9.15757,2170,2,0,3550,44.6025,44.9755,35.6296
50.911,4.44406,0,4.44406,1.78,9.07702,710,0,0,3551,44.6094,44.9823,35.626
50.9498,21.6162,0,21.6162,1.78,9.07702,2928,0,0,3553,44.6662,45.0388,35.6225
50.9577,2.06193,0,2.06193,1.76,8.99646,20,0,0,3553,44.6662,45.0388,35.6225
50.99,14.7259,0,14.7259,1.76,8.99646,330,0,0,3556,44.6372,45.0096,35.619
51.0082,11.2834,0,11.2834,1.74,8.91591,1560,0,0,3558,44.6554,45.0275,35.6137
51.0328,14.9406,0,14.9406,1.74,8.91591,650,0,0,3560,44.648,45.0199,35.6102
51.0608,22.3732,0,22.3732,1.72,8.83536,3000,0,0,3562,44.7066,45.0783,35.6067
51.1157,48.152,0,48.152,1.7,8.75481,2770,0,0,3564,44.7587,45.1302,35.6049
51.1275,4.46617,0,4.46617,1.68,8.67425,790,0,0,3565,44.7677,45.1391,35.6014
51.1639,21.6854,0,21.6854,1.68,8.67425,1244,2,0,3567,44.7771,45.1483,35.5979
51.1868,14.9689,0,14.9689,1.66,8.5937,600,0,0,3568,44.7808,45.1519,35.5979
51.2196,26.0818,0,26.0818,1.64,8.51315,810,2,0,3570,44.7779,45.1487,35.5927
51.2571,29.9073,0,29.9073,1.62,8.4326,3870,20,0,3571,44.8731,45.2439,35.5909
51.2723,7.46038,0,7.46038,1.6,8.35204,270,0,0,3573,44.855,45.2256,35.5874
51.2971,11.9105,0,11.9105,1.6,8.35204,740,0,0,3574,44.8626,45.2331,35.5857
51.3324,29.2663,0,29.2663,1.58,8.27149,1384,0,0,3577,44.8633,45.2334,35.5822
51.3562,18.2079,0,18.2079,1.56,8.19094,70,0,0,3579,44.8396,45.2096,35.5787
51.3665,3.34334,0,3.34334,1.54,8.11039,160,0,0,3580,44.831,45.2008,35.5752
51.3867,2.83902,0,2.83902,1.54,8.11039,40,0,0,3580,44.831,45.2008,35.5752
51.4343,41.7699,0,41.7699,1.52,8.02983,4110,0,0,3584,44.8951,45.2645,35.57
51.456,14.5666,0,14.5666,1.5,7.94928,2658,5,0,3586,44.9437,45.3129,35.5665
51.4676,4.57549,0,4.57549,1.48,7.86873,730,0,0,3587,44.9509,45.32,35.563
51.4861,2.5775,0,2.5775,1.48,7.86873,20,0,0,3587,44.9509,45.32,35.563
51.5005,8.25477,0,8.25477,1.46,7.78818,880,6,0,3589,44.9498,45.3188,35.5595
51.5188,5.24326,0,5.24326,1.46,7.78818,40,0,0,3590,44.9379,45.3067,35.5578
51.536,10.8613,0,10.8613,1.44,7.70762,2614,1,0,3592,44.9852,45.3538,35.5561
51.5913,44.9746,0,44.9746,1.44,7.70762,5142,2,0,3596,45.0781,45.4463,35.5474
51.7573,159.406,150.063,9.34376,1.42,7.62707,73732,442,0,3597,44.4176,44.8657,35.5456
51.8048,40.6276,0,40.6276,1.4,7.54652,3730,0,0,3600,44.4836,44.9314,35.5404
51.8188,6.80375,0,6.80375,1.38,7.46596,1040,0,0,3601,44.4996,44.9472,35.5404
51.8516,20.5127,0,20.5127,1.38,7.46596,2380,0,0,3604,44.528,44.9753,35.5335
51.865,6.4019,0,6.4019,1.36,7.38541,1370,8,0,3606,44.5408,44.9878,35.53
51.8979,18.6996,0,18.6996,1.36,7.38541,520,0,0,3608,44.5299,44.9767,35.5266
51.9106,5.54164,0,5.54164,1.34,7.30486,330,0,0,3609,44.5262,44.9728,35.5249
51.9623,38.1302,0,38.1302,1.34,7.30486,2450,16,0,3613,44.5441,44.9903,35.5197
52.0186,48.9974,0,48.9974,1.32,7.22431,3533,2,0,3615,44.6169,45.0628,35.5162
52.0434,17.25,0,17.25,1.3,7.14375,1950,0,0,3618,44.6332,45.0788,35.5093
52.0685,17.4832,0,17.4832,1.28,7.0632,2800,0,0,3620,44.6854,45.1307,35.5076
52.0794,3.47154,0,3.47154,1.26,6.98265,310,2,0,3621,44.681,45.1262,35.5042
52.1083,12.9251,0,12.9251,1.26,6.98265,340,0,0,3623,44.6652,45.1101,35.5007
52.1207,5.05367,0,5.05367,1.24,6.9021,580,3,0,3625,44.656,45.1007,35.499
52.1736,38.402,0,38.402,1.24,6.9021,1390,4,0,3628,44.6568,45.1012,35.4921
52.1906,9.22084,0,9.22084,1.22,6.82154,790,3,0,3630,44.6534,45.0975,35.4887
52.2124,10.4041,0,10.4041,1.22,6.82154,1123,0,0,3633,44.6471,45.0908,35.4835
52.2507,31.9895,0,31.9895,1.2,6.74099,2580,4,0,3635,44.693,45.1365,35.4818
52.2931,34.8932,0,34.8932,1.18,6.66044,3013,3,0,3637,44.7509,45.1941,35.4767
52.3072,7.10372,0,7.10372,1.16,6.57989,660,0,0,3639,44.7439,45.1869,35.4733
52.3227,3.4534,0,3.4534,1.16,6.57989,40,0,0,3640,44.7321,45.175,35.4715
52.3398,11.8733,0,11.8733,1.14,6.49933,1100,0,0,3642,44.7372,45.1798,35.4698
52.3521,1.93563,0,1.93563,1.14,6.49933,20,0,0,3642,44.7372,45.1798,35.4681
52.3686,10.3292,0,10.3292,1.12,6.41878,750,0,0,3644,44.7327,45.1751,35.4664
52.3833,3.85603,0,3.85603,1.12,6.41878,110,0,0,3645,44.7229,45.1652,35.4647
52.4014,12.1929,0,12.1929,1.1,6.33823,1770,0,0,3646,44.7586,45.2008,35.4613
52.4311,20.5311,0,20.5311,1.1,6.33823,2183,0,0,3649,44.7813,45.2231,35.4562
52.456,16.978,0,16.978,1.08,6.25768,2410,3,0,3652,44.81,45.2514,35.4527
52.4663,4.85726,0,4.85726,1.06,6.17712,240,0,0,3654,44.7915,45.2326,35.4493
52.4875,4.19636,0,4.19636,1.06,6.17712,100,0,0,3656,44.7691,45.2101,35.4442
52.4953,2.22576,0,2.22576,1.04,6.09657,20,0,0,3656,44.7691,45.2101,35.4442
52.535,19.2287,0,19.2287,1.04,6.09657,2390,0,0,3660,44.785,45.2254,35.4391
52.5647,22.1199,0,22.1199,1.02,6.01602,300,0,0,3662,44.7682,45.2084,35.434
52.5811,8.84924,0,8.84924,1,5.93546,1420,1,0,3663,44.7942,45.2342,35.4323
52.5953,4.01898,0,4.01898,1,5.93546,260,1,0,3665,44.7763,45.2161,35.4306
52.6229,20.1074,0,20.1074,0.98,5.85491,320,0,0,3667,44.7597,45.1993,35.4255
52.6385,8.09867,0,8.09867,0.96,5.77436,900,0,0,3670,44.7471,45.1864,35.4221
52.6527,2.67311,0,2.67311,0.96,5.77436,50,0,0,3671,44.7358,45.1749,35.4187
52.6619,3.44825,0,3.44825,0.94,5.69381,50,0,0,3672,44.7244,45.1634,35.4171
52.7425,60.4868,0,60.4868,0.94,5.69381,3970,61,0,3675,44.7954,45.234,35.412
52.7508,2.12076,0,2.12076,0.92,5.61325,20,0,0,3675,44.7954,45.234,35.412
52.7797,8.67722,0,8.67722,0.92,5.61325,603,0,0,3678,44.7749,45.2132,35.4086
52.7944,8.40578,0,8.40578,0.9,5.5327,590,0,0,3680,44.766,45.2041,35.4035
52.8195,12.5596,0,12.5596,0.9,5.5327,1240,0,0,3683,44.7627,45.2004,35.4001
52.8324,6.20037,0,6.20037,0.88,5.45215,180,0,0,3685,44.7427,45.1802,35.3968
52.8815,33.6816,0,33.6816,0.88,5.45215,1746,0,0,3688,44.7535,45.1906,35.39
52.9057,16.0804,0,16.0804,0.86,5.3716,1200,0,0,3689,44.7734,45.2104,35.3883
52.915,2.60434,0,2.60434,0.84,5.29104,20,0,0,3689,44.7734,45.2104,35.3883
52.958,25.0092,0,25.0092,0.84,5.29104,1680,2,0,3692,44.7811,45.2178,35.3833
52.9848,19.8374,0,19.8374,0.82,5.21049,680,0,0,3693,44.7869,45.2234,35.3816
52.9993,8.1179,0,8.1179,0.8,5.12994,930,0,0,3694,44.7994,45.2358,35.3799
53.0192,6.25762,0,6.25762,0.8,5.12994,800,0,0,3695,44.8084,45.2447,35.3782
53.0429,16.2479,0,16.2479,0.78,5.04939,190,0,0,3696,44.8009,45.237,35.3766
53.0556,6.1363,0,6.1363,0.76,4.96883,820,0,0,3700,44.7741,45.2097,35.3698
53.0743,3.21103,0,3.21103,0.76,4.96883,20,0,0,3700,44.7741,45.2097,35.3698
53.1056,24.6517,0,24.6517,0.74,4.88828,2400,1,0,3702,44.8142,45.2496,35.3665
53.1596,45.6561,0,45.6561,0.72,4.80773,2690,0,0,3703,44.8742,45.3095,35.3648
53.1807,14.5709,0,14.5709,0.7,4.72717,160,0,0,3704,44.8656,45.3008,35.3631
53.2191,32.264,0,32.264,0.68,4.64662,1350,0,0,3707,44.8651,45.3,35.3581
53.2397,14.0532,0,14.0532,0.66,4.56607,1380,3,0,3710,44.8652,45.2997,35.3531
53.2641,18.0693,0,18.0693,0.64,4.48552,90,0,0,3711,44.855,45.2894,35.3514
53.2971,25.3139,0,25.3139,0.62,4.40496,1790,0,0,3713,44.8785,45.3127,35.348
53.3153,10.0199,0,10.0199,0.6,4.32441,810,0,0,3714,44.8877,45.3218,35.348
53.3435,17.2521,0,17.2521,0.6,4.32441,2610,0,0,3716,44.9333,45.3671,35.3447
53.3596,9.58586,0,9.58586,0.58,4.24386,480,0,0,3718,44.9215,45.355,35.3414
53.39,18.4685,0,18.4685,0.58,4.24386,2250,0,0,3719,44.9693,45.4028,35.338
53.4331,28.4718,0,28.4718,0.56,4.24386,2560,3,0,3722,45.0016,45.4347,35.3347
53.6582,211.637,170.059,41.578,0.54,4.24386,158072,3,0,3723,45.1107,45.5436,35.3313
53.6716,0.966689,0,0.966689,0.52,4.24386,10,0,0,3723,45.1107,45.5436,35.3313
53.7198,28.8889,0,28.8889,0.52,4.24386,2710,17,0,3725,45.1589,45.5917,35.328
53.7341,1.52663,0,1.52663,0.5,4.24386,10,0,0,3725,45.1589,45.5917,35.328
53.7771,22.8601,0,22.8601,0.5,4.24386,680,0,0,3727,45.1527,45.5852,35.3247
53.8095,18.8148,0,18.8148,0.48,4.24386,2863,2,0,3729,45.2049,45.6372,35.3214
53.8499,27.844,0,27.844,0.46,4.24386,3466,0,0,3732,45.2615,45.6935,35.318
53.8695,6.85531,0,6.85531,0.44,4.24386,700,0,0,3733,45.2679,45.6997,35.3164
53.8869,4.05038,0,4.05038,0.44,4.24386,430,0,0,3734,45.267,45.6987,35.3147
53.9135,14.6655,0,14.6655,0.42,4.24386,1830,0,0,3736,45.2915,45.723,35.3097
53.9502,23.8925,0,23.8925,0.4,4.24386,3016,0,0,3738,45.348,45.7793,35.3064
53.9654,2.92811,0,2.92811,0.38,4.24386,770,12,0,3739,45.3562,45.7874,35.3047
54.0074,23.7091,0,23.7091,0.38,4.24386,4173,0,0,3741,45.4435,45.8744,35.3014
