elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
16.8071,0.475517,0,0.475517,8.5,72.5855,93,1,0,3316,83.2443,86.1939,13.5542
16.8111,0.057696,0,0.057696,8.48,72.378,81,0,0,3316,83.2443,86.1939,13.5542
16.8323,0.552348,0,0.552348,8.48,72.378,91,1,0,3317,83.2605,86.2092,13.553
16.8357,0.263952,0,0.263952,8.46,72.1705,116,0,0,3318,83.2848,86.2327,13.5518
16.8564,0.632357,0,0.632357,8.46,72.1705,91,1,0,3319,83.2914,86.2383,13.5506
16.8638,0.097866,0,0.097866,8.44,71.963,91,0,0,3319,83.2914,86.2383,13.5506
16.8826,0.053221,0,0.053221,8.44,71.963,91,0,0,3319,83.2914,86.2383,13.5506
16.8866,0.310322,0,0.310322,8.42,71.7555,101,1,0,3320,83.2931,86.2392,13.5494
16.9074,0.36025,0,0.36025,8.42,71.7555,101,1,0,3321,83.3101,86.2553,13.5482
16.9098,0.022171,0,0.022171,8.4,71.548,91,0,0,3321,83.3101,86.2553,13.5482
16.9328,1.32572,0,1.32572,8.4,71.548,368,1,0,3322,83.332,86.2763,13.547
16.9382,1.85181,0,1.85181,8.38,71.3405,641,86,0,3323,83.3744,86.3139,13.5458
16.9572,0.229136,0,0.229136,8.38,71.3405,91,0,0,3324,83.3788,86.3174,13.5446
16.9601,0.499882,0,0.499882,8.36,71.133,131,5,0,3325,83.4132,86.3525,13.5434
16.9805,0.403833,0,0.403833,8.36,71.133,101,1,0,3326,83.4107,86.3491,13.5423
16.9859,0.096255,0,0.096255,8.34,70.9255,101,0,0,3326,83.4107,86.3491,13.5423
17.0066,0.319715,0,0.319715,8.34,70.9255,111,1,0,3327,83.416,86.3535,13.5411
17.0107,0.041171,0,0.041171,8.32,70.718,101,0,0,3327,83.416,86.3535,13.5411
17.0317,0.41991,0,0.41991,8.32,70.718,111,1,0,3328,83.4423,86.3789,13.5399
17.0341,0.013119,0,0.013119,8.3,70.5105,111,0,0,3328,83.4423,86.3789,13.5399
17.0553,0.841035,0,0.841035,8.3,70.5105,267,4,0,3329,83.4593,86.395,13.5387
17.0582,0.179883,0,0.179883,8.28,70.303,121,1,0,3330,83.4631,86.3979,13.5375
17.0785,0.460099,0,0.460099,8.28,70.303,171,2,0,3331,83.4698,86.4035,13.5363
17.0832,0.491449,0,0.491449,8.26,70.0955,121,1,0,3332,83.4754,86.4082,13.5351
17.1034,0.099264,0,0.099264,8.26,70.0955,111,0,0,3332,83.4754,86.4082,13.5351
17.1061,0.368556,0,0.368556,8.24,69.888,259,2,0,3333,83.5104,86.4422,13.5339
17.1267,0.028933,0,0.028933,8.24,69.888,114,0,0,3333,83.5104,86.4422,13.5339
17.1292,0.018819,0,0.018819,8.22,69.6805,121,0,0,3333,83.5104,86.4422,13.5339
17.1504,0.613506,0,0.613506,8.22,69.6805,131,1,0,3334,83.5189,86.4499,13.5328
17.2687,112.134,25.3377,86.796,8.2,69.4731,67320,3575,0,3335,83.1658,86.1817,13.5316
17.2726,0.270046,0,0.270046,8.18,69.7031,155,1,0,3336,83.1811,86.196,13.5304
17.2933,0.402396,0,0.402396,8.18,69.7031,158,2,0,3337,83.1936,86.2077,13.5292
17.2963,0.219113,0,0.219113,8.16,69.5436,145,1,0,3338,83.2085,86.2217,13.528
17.3166,0.031685,0,0.031685,8.16,69.5436,135,0,0,3338,83.2085,86.2217,13.528
17.3212,1.05592,0,1.05592,8.14,69.3842,352,33,0,3339,83.2477,86.2597,13.5268
17.3405,0.560075,0,0.560075,8.14,69.3842,125,1,0,3340,83.2814,86.2925,13.5256
17.3435,0.206086,0,0.206086,8.12,69.2247,129,1,0,3341,83.2915,86.3017,13.5245
17.3645,0.341702,0,0.341702,8.12,69.2247,125,1,0,3342,83.3031,86.3124,13.5233
17.3674,0.2861,0,0.2861,8.1,69.0653,289,1,0,3343,83.3302,86.3386,13.5221
17.3893,1.26561,0,1.26561,8.1,69.0653,265,26,0,3344,83.3693,86.3765,13.5209
17.3929,0.012956,0,0.012956,8.08,68.9058,122,0,0,3344,83.3693,86.3765,13.5209
17.4132,0.062497,0,0.062497,8.08,68.9058,122,0,0,3344,83.3693,86.3765,13.5209
17.4178,0.094853,0,0.094853,8.06,68.7463,122,0,0,3344,83.3693,86.3765,13.5209
17.4396,0.766131,0,0.766131,8.06,68.7463,167,1,0,3345,83.4033,86.4096,13.5197
17.4439,0.001846,0,0.001846,8.04,68.5869,129,0,0,3345,83.4033,86.4096,13.5197
17.4654,0.373509,0,0.373509,8.04,68.5869,139,1,0,3346,83.4062,86.4115,13.5186
17.4703,0.06586,0,0.06586,8.02,68.4274,129,0,0,3346,83.4062,86.4115,13.5186
17.491,0.146363,0,0.146363,8.02,68.4274,129,0,0,3346,83.4062,86.4115,13.5186
17.4938,0.282705,0,0.282705,8,68.268,153,1,0,3347,83.4314,86.4359,13.5174
17.5145,0.533885,0,0.533885,8,68.268,149,2,0,3348,83.4552,86.4594,13.5162
17.5182,0.716239,0,0.716239,7.98,68.1085,139,1,0,3349,83.4754,86.4787,13.515
17.5386,0.003568,0,0.003568,7.98,68.1085,129,0,0,3349,83.4754,86.4787,13.515
17.5424,0.056227,0,0.056227,7.96,67.9491,129,0,0,3349,83.4754,86.4787,13.515
17.5647,0.953834,0,0.953834,7.96,67.9491,158,4,0,3350,83.5101,86.5125,13.5138
17.5706,0.363536,0,0.363536,7.94,67.7896,139,1,0,3351,83.5088,86.5103,13.5127
17.5921,0.633168,0,0.633168,7.94,67.7896,139,2,0,3352,83.5158,86.5164,13.5115
17.5982,0.347749,0,0.347749,7.92,67.6301,142,1,0,3353,83.5112,86.5109,13.5103
17.6184,0.025499,0,0.025499,7.92,67.6301,132,0,0,3353,83.5112,86.5109,13.5103
17.621,0.000898,0,0.000898,7.9,67.4707,135,0,0,3353,83.5112,86.5109,13.5103
17.6416,0.262284,0,0.262284,7.9,67.4707,145,1,0,3354,83.511,86.5098,13.5091
17.6444,0.019089,0,0.019089,7.88,67.3112,125,0,0,3354,83.511,86.5098,13.5091
17.6667,0.905489,0,0.905489,7.88,67.3112,135,1,0,3355,83.5443,86.5422,13.5079
17.6715,0.690136,0,0.690136,7.86,67.1518,212,14,0,3356,83.5846,86.5822,13.5068
17.6917,0.416633,0,0.416633,7.86,67.1518,142,1,0,3357,83.6041,86.6008,13.5056
17.6945,0.226056,0,0.226056,7.84,66.9923,142,2,0,3358,83.6132,86.609,13.5044
17.7154,0.599842,0,0.599842,7.84,66.9923,142,1,0,3359,83.6273,86.6222,13.5032
17.7222,0.355369,0,0.355369,7.82,66.8328,145,1,0,3360,83.6244,86.6185,13.5021
17.7414,0.303145,0,0.303145,7.82,66.8328,145,1,0,3361,83.6263,86.6195,13.5009
17.7441,0.018525,0,0.018525,7.8,66.6734,135,0,0,3361,83.6263,86.6195,13.5009
17.765,0.002336,0,0.002336,7.8,66.6734,135,0,0,3361,83.6263,86.6195,13.5009
17.7692,0.370903,0,0.370903,7.78,66.5139,155,2,0,3362,83.6553,86.6475,13.4997
17.7897,0.241537,0,0.241537,7.78,66.5139,149,1,0,3363,83.661,86.6524,13.4985
17.8728,79.8456,19.5527,60.2929,7.76,66.3545,40545,3414,0,3364,83.4617,86.4602,13.4974
17.8761,0.037894,0,0.037894,7.74,76.0385,94,0,0,3364,83.4617,86.4602,13.4974
17.8967,0.049985,0,0.049985,7.74,76.0385,94,0,0,3364,83.4617,86.4602,13.4974
17.8997,0.225792,0,0.225792,7.72,75.879,104,2,0,3365,83.4689,86.4666,13.4962
17.9204,0.041417,0,0.041417,7.72,75.879,94,0,0,3365,83.4689,86.4666,13.4962
17.9235,0.213165,0,0.213165,7.7,75.7196,104,1,0,3366,83.4771,86.4739,13.495
17.9441,0.577667,0,0.577667,7.7,75.7196,114,2,0,3367,83.501,86.4972,13.4939
17.9475,0.235866,0,0.235866,7.68,75.5601,104,1,0,3368,83.5071,86.5024,13.4927
17.9676,0.433965,0,0.433965,7.68,75.5601,104,1,0,3369,83.5206,86.515,13.4915
17.9703,0.133129,0,0.133129,7.66,75.4007,94,0,0,3370,83.5196,86.5131,13.4903
17.9913,0.323694,0,0.323694,7.66,75.4007,104,1,0,3371,83.5304,86.523,13.4892
17.9942,0.332297,0,0.332297,7.64,75.2412,108,2,0,3372,83.559,86.5504,13.488
18.0149,0.4438,0,0.4438,7.64,75.2412,128,2,0,3373,83.5918,86.5823,13.4868
18.0177,0.209678,0,0.209678,7.62,75.0817,108,1,0,3374,83.6034,86.5931,13.4857
18.0382,0.46222,0,0.46222,7.62,75.0817,108,1,0,3375,83.6237,86.6124,13.4845
18.0411,0.126229,0,0.126229,7.6,74.9223,98,0,0,3376,83.6161,86.604,13.4833
18.0618,0.050044,0,0.050044,7.6,74.9223,98,0,0,3376,83.6161,86.604,13.4833
18.0651,0.088261,0,0.088261,7.58,74.7628,100,0,0,3376,83.6161,86.604,13.4833
18.0859,0.145101,0,0.145101,7.58,74.7628,100,0,0,3376,83.6161,86.604,13.4833
18.089,0.021077,0,0.021077,7.56,74.6034,100,0,0,3376,83.6161,86.604,13.4833
18.1097,0.536148,0,0.536148,7.56,74.6034,110,2,0,3377,83.6417,86.6287,13.4822
18.114,0.364544,0,0.364544,7.54,74.4439,113,1,0,3378,83.6563,86.6424,13.481
18.1335,0.298965,0,0.298965,7.54,74.4439,103,0,0,3379,83.6614,86.6466,13.4798
18.1368,0.421217,0,0.421217,7.52,74.2845,115,2,0,3380,83.6888,86.6731,13.4787
18.1579,0.704957,0,0.704957,7.52,74.2845,235,2,0,3381,83.7128,86.6965,13.4775
18.1614,0.328131,0,0.328131,7.5,74.125,152,2,0,3382,83.72,86.7028,13.4763
18.1819,0.020834,0,0.020834,7.5,74.125,112,0,0,3382,83.72,86.7028,13.4763
18.1847,0.290752,0,0.290752,7.48,65.0269,129,1,0,3383,83.7384,86.7204,13.4752
18.2052,0.451862,0,0.451862,7.48,65.0269,129,1,0,3384,83.7524,86.7335,13.474
18.2089,0.316095,0,0.316095,7.46,65.0012,129,1,0,3385,83.7696,86.7498,13.4728
18.2295,0.104746,0,0.104746,7.46,65.0012,119,0,0,3385,83.7696,86.7498,13.4728
18.2324,0.194382,0,0.194382,7.44,64.9754,119,0,0,3386,83.7614,86.7407,13.4717
18.2538,0.744004,0,0.744004,7.44,64.9754,300,2,0,3387,83.778,86.757,13.4705
18.2566,0.187516,0,0.187516,7.42,64.9497,132,1,0,3388,83.7848,86.763,13.4694
18.2777,0.282262,0,0.282262,7.42,64.9497,132,1,0,3389,83.7887,86.766,13.4682
18.2804,0.022572,0,0.022572,7.4,64.9239,122,0,0,3389,83.7887,86.766,13.4682
18.3006,0.043814,0,0.043814,7.4,64.9239,122,0,0,3389,83.7887,86.766,13.4682
18.3053,0.26532,0,0.26532,7.38,64.8982,125,0,0,3390,83.787,86.7634,13.467
18.3263,0.610711,0,0.610711,7.38,64.8982,135,2,0,3391,83.826,86.8015,13.4659
18.3301,0.585538,0,0.585538,7.36,64.8724,199,5,0,3392,83.8367,86.8113,13.4647
18.3509,0.324144,0,0.324144,7.36,64.8724,135,1,0,3393,83.8344,86.8081,13.4635
18.354,0.320295,0,0.320295,7.34,64.8466,165,8,0,3394,83.8565,86.8285,13.4624
18.374,0.070301,0,0.070301,7.34,64.8466,125,0,0,3394,83.8565,86.8285,13.4624
18.3772,0.184087,0,0.184087,7.32,64.8209,135,1,0,3395,83.8622,86.8333,13.4612
18.3978,0.578726,0,0.578726,7.32,64.8209,135,1,0,3396,83.8678,86.838,13.4601
18.4043,0.640512,0,0.640512,7.3,64.7951,138,1,0,3397,83.8808,86.8502,13.4589
18.4244,0.16893,0,0.16893,7.3,64.7951,128,0,0,3397,83.8808,86.8502,13.4589
18.4302,0.083637,0,0.083637,7.28,64.7694,128,0,0,3397,83.8808,86.8502,13.4589
18.4507,0.110607,0,0.110607,7.28,64.7694,128,0,0,3397,83.8808,86.8502,13.4589
18.4565,0.234189,0,0.234189,7.26,64.7436,118,0,0,3398,83.8708,86.8393,13.4578
18.4774,0.454929,0,0.454929,7.26,64.7436,128,1,0,3399,83.8882,86.8558,13.4566
18.4842,0.05032,0,0.05032,7.24,64.7179,118,0,0,3399,83.8882,86.8558,13.4566
18.5045,0.221327,0,0.221327,7.24,64.7179,118,0,0,3399,83.8882,86.8558,13.4566
18.5096,1.24088,0,1.24088,7.22,64.6921,168,6,0,3400,83.9215,86.8888,13.4554
18.5292,0.827893,0,0.827893,7.22,64.6921,128,1,0,3401,83.9335,86.9,13.4543
18.5358,0.809169,0,0.809169,7.2,64.6664,370,1,0,3402,83.9439,86.9095,13.4531
18.5564,0.142273,0,0.142273,7.2,64.6664,118,0,0,3402,83.9439,86.9095,13.4531
18.5628,0.084904,0,0.084904,7.18,64.6406,115,0,0,3402,83.9439,86.9095,13.4531
18.5842,0.057553,0,0.057553,7.18,64.6406,115,0,0,3402,83.9439,86.9095,13.4531
18.5915,0.924371,0,0.924371,7.16,64.6149,125,2,0,3403,83.9639,86.9286,13.452
18.6131,0.685539,0,0.685539,7.16,64.6149,125,1,0,3404,83.9592,86.923,13.4508
18.6191,0.004966,0,0.004966,7.14,64.5891,115,0,0,3404,83.9592,86.923,13.4508
18.6394,0.559667,0,0.559667,7.14,64.5891,135,2,0,3405,83.9847,86.948,13.4497
18.6468,0.75083,0,0.75083,7.12,64.5634,125,1,0,3406,84.0009,86.9633,13.4485
18.6656,0.743861,0,0.743861,7.12,64.5634,135,4,0,3407,84.0188,86.9806,13.4473
18.6693,0.018901,0,0.018901,7.1,64.5376,122,0,0,3407,84.0188,86.9806,13.4473
18.6907,0.760976,0,0.760976,7.1,64.5376,169,1,0,3408,84.0364,86.9974,13.4462
18.6943,0.256874,0,0.256874,7.08,64.5119,163,1,0,3409,84.0502,87.0103,13.445
18.7165,0.908234,0,0.908234,7.08,64.5119,143,2,0,3410,84.0742,87.0334,13.4439
18.7234,0.158759,0,0.158759,7.06,64.4861,133,0,0,3410,84.0742,87.0334,13.4439
18.7443,0.609531,0,0.609531,7.06,64.4861,143,1,0,3411,84.1009,87.0592,13.4427
18.7511,0.107096,0,0.107096,7.04,64.4603,123,0,0,3411,84.1009,87.0592,13.4427
18.7713,0.410008,0,0.410008,7.04,64.4603,155,1,0,3412,84.1149,87.0724,13.4416
18.7748,0.402819,0,0.402819,7.02,64.4346,343,4,0,3413,84.1292,87.0856,13.4404
18.7944,0.035263,0,0.035263,7.02,64.4346,123,0,0,3413,84.1292,87.0856,13.4404
18.7976,0.132278,0,0.132278,7,64.4088,128,0,0,3413,84.1292,87.0856,13.4404
18.8193,0.288122,0,0.288122,7,64.4088,128,0,0,3414,84.1148,87.0703,13.4393
18.825,0.638586,0,0.638586,6.98,64.3831,153,2,0,3415,84.1242,87.0794,13.4381
18.8465,0.628785,0,0.628785,6.98,64.3831,130,1,0,3416,84.1282,87.0826,13.437
18.8522,0.187425,0,0.187425,6.96,64.3573,120,0,0,3416,84.1282,87.0826,13.437
18.873,0.057273,0,0.057273,6.96,64.3573,120,0,0,3416,84.1282,87.0826,13.437
18.8801,0.496496,0,0.496496,6.94,64.3316,120,0,0,3417,84.1296,87.0831,13.4358
18.8997,0.052502,0,0.052502,6.94,64.3316,120,0,0,3417,84.1296,87.0831,13.4358
18.903,0.601378,0,0.601378,6.92,64.3058,444,5,0,3418,84.1398,87.0927,13.4347
18.9239,0.576625,0,0.576625,6.92,64.3058,178,4,0,3419,84.1749,87.1269,13.4335
18.9313,1.00755,0,1.00755,6.9,64.2801,120,2,0,3420,84.2099,87.1611,13.4324
18.9518,0.857704,0,0.857704,6.9,64.2801,150,5,0,3421,84.2394,87.1903,13.4312
18.9549,0.001243,0,0.001243,6.88,64.2543,110,0,0,3421,84.2394,87.1903,13.4312
18.9766,0.159757,0,0.159757,6.88,64.2543,110,0,0,3421,84.2394,87.1903,13.4312
18.9826,0.669187,0,0.669187,6.86,64.2286,120,2,0,3422,84.2575,87.2075,13.4301
19.0026,0.487082,0,0.487082,6.86,64.2286,120,1,0,3423,84.258,87.2071,13.4289
19.01,0.319174,0,0.319174,6.84,64.2028,110,0,0,3424,84.2488,87.1971,13.4278
19.0292,0.137794,0,0.137794,6.84,64.2028,110,0,0,3424,84.2488,87.1971,13.4278
19.035,0.523839,0,0.523839,6.82,64.1771,134,1,0,3425,84.2803,87.2277,13.4266
19.0564,0.068706,0,0.068706,6.82,64.1771,110,0,0,3425,84.2803,87.2277,13.4266
19.0644,1.70061,0,1.70061,6.8,64.1513,438,18,0,3426,84.2843,87.2312,13.4255
19.0837,0.393613,0,0.393613,6.8,64.1513,129,1,0,3427,84.3043,87.2504,13.4244
19.0863,0.161873,0,0.161873,6.78,64.1256,100,1,0,3428,84.306,87.2512,13.4232
19.1084,0.66332,0,0.66332,6.78,64.1256,102,1,0,3429,84.324,87.2683,13.4221
19.1133,0.419645,0,0.419645,6.76,64.0998,108,1,0,3430,84.344,87.2875,13.4209
19.133,0.042616,0,0.042616,6.76,64.0998,98,0,0,3430,84.344,87.2875,13.4209
19.1368,0.44544,0,0.44544,6.74,64.074,108,1,0,3431,84.3527,87.2952,13.4198
19.1564,0.460998,0,0.460998,6.74,64.074,108,1,0,3432,84.3767,87.3185,13.4186
19.1593,0.228643,0,0.228643,6.72,64.0483,108,1,0,3433,84.3959,87.3367,13.4175
19.1814,1.30943,0,1.30943,6.72,64.0483,398,82,0,3434,84.4045,87.3506,13.4164
19.1841,0.319017,0,0.319017,6.7,64.0225,108,2,0,3435,84.4346,87.3799,13.4152
19.205,0.125929,0,0.125929,6.7,64.0225,98,0,0,3435,84.4346,87.3799,13.4152
19.2087,0.14707,0,0.14707,6.68,63.9968,98,0,0,3435,84.4346,87.3799,13.4152
19.2284,0.02136,0,0.02136,6.68,63.9968,98,0,0,3435,84.4346,87.3799,13.4152
19.2312,0.070495,0,0.070495,6.66,63.971,98,0,0,3435,84.4346,87.3799,13.4152
19.2525,0.562014,0,0.562014,6.66,63.971,230,0,0,3436,84.468,87.4124,13.4141
19.2552,0.158935,0,0.158935,6.64,63.9453,115,0,0,3437,84.4705,87.414,13.4129
19.2765,0.491756,0,0.491756,6.64,63.9453,116,2,0,3438,84.4962,87.4389,13.4118
19.2791,0.017092,0,0.017092,6.62,63.9195,106,0,0,3438,84.4962,87.4389,13.4118
19.2995,0.056809,0,0.056809,6.62,63.9195,106,0,0,3438,84.4962,87.4389,13.4118
19.3031,0.348494,0,0.348494,6.6,63.8938,116,1,0,3439,84.519,87.4609,13.4106
19.3225,0.056346,0,0.056346,6.6,63.8938,106,0,0,3439,84.519,87.4609,13.4106
19.3265,1.05556,0,1.05556,6.58,63.868,326,38,0,3440,84.5538,87.4962,13.4095
19.3466,0.272636,0,0.272636,6.58,63.868,126,2,0,3441,84.5519,87.4938,13.4084
19.3497,0.268919,0,0.268919,6.56,63.8423,116,1,0,3442,84.5793,87.5203,13.4072
19.3706,0.340503,0,0.340503,6.56,63.8423,116,1,0,3443,84.587,87.5272,13.4061
19.3736,0.209763,0,0.209763,6.54,63.8165,116,1,0,3444,84.5935,87.5328,13.4049
19.3939,0.27536,0,0.27536,6.54,63.8165,132,2,0,3445,84.5898,87.5283,13.4038
19.3967,0.04641,0,0.04641,6.52,63.7908,106,0,0,3445,84.5898,87.5283,13.4038
19.4175,0.001942,0,0.001942,6.52,63.7908,106,0,0,3445,84.5898,87.5283,13.4038
19.4208,0.54096,0,0.54096,6.5,63.765,484,0,0,3446,84.614,87.5517,13.4027
19.4414,0.275521,0,0.275521,6.5,63.765,116,2,0,3447,84.615,87.5518,13.4015
19.444,0.056129,0,0.056129,6.48,63.7393,106,0,0,3447,84.615,87.5518,13.4015
19.4644,0.050243,0,0.050243,6.48,63.7393,106,0,0,3447,84.615,87.5518,13.4015
19.4677,0.204211,0,0.204211,6.46,63.7135,116,1,0,3448,84.627,87.5629,13.4004
19.4873,0.002405,0,0.002405,6.46,63.7135,106,0,0,3448,84.627,87.5629,13.4004
19.4903,0.061145,0,0.061145,6.44,63.6878,106,0,0,3448,84.627,87.5629,13.4004
19.5112,0.114118,0,0.114118,6.44,63.6878,106,0,0,3448,84.627,87.5629,13.4004
19.5138,0.001215,0,0.001215,6.42,63.662,106,0,0,3448,84.627,87.5629,13.4004
19.5352,0.49033,0,0.49033,6.42,63.662,123,1,0,3449,84.6535,87.5886,13.3993
19.5381,0.331389,0,0.331389,6.4,63.6362,116,1,0,3450,84.678,87.6122,13.3981
19.5583,0.215645,0,0.215645,6.4,63.6362,116,1,0,3451,84.672,87.6053,13.397
19.5611,0.109416,0,0.109416,6.38,63.6105,116,1,0,3452,84.6657,87.5982,13.3959
19.5833,0.58785,0,0.58785,6.38,63.6105,116,1,0,3453,84.6707,87.6024,13.3947
19.5893,0.220213,0,0.220213,6.36,63.5847,124,1,0,3454,84.6697,87.6005,13.3936
19.6111,0.418868,0,0.418868,6.36,63.5847,124,1,0,3455,84.6631,87.5931,13.3925
19.618,0.792246,0,0.792246,6.34,63.559,132,1,0,3456,84.6768,87.6059,13.3913
19.6381,0.29818,0,0.29818,6.34,63.559,142,1,0,3457,84.6847,87.613,13.3902
19.6407,0.027529,0,0.027529,6.32,63.5332,122,0,0,3457,84.6847,87.613,13.3902
19.6611,0.10921,0,0.10921,6.32,63.5332,122,0,0,3457,84.6847,87.613,13.3902
19.6655,0.341237,0,0.341237,6.3,63.5075,140,1,0,3458,84.6877,87.6151,13.3891
19.6852,0.784848,0,0.784848,6.3,63.5075,140,1,0,3459,84.706,87.6326,13.3879
19.69,0.408194,0,0.408194,6.28,63.4817,140,2,0,3460,84.7301,87.6558,13.3868
19.7119,0.751416,0,0.751416,6.28,63.4817,152,2,0,3461,84.7486,87.6729,13.3857
19.718,0.434873,0,0.434873,6.26,63.456,140,1,0,3462,84.7704,87.6938,13.3845
19.7398,0.716079,0,0.716079,6.26,63.456,140,1,0,3463,84.782,87.7046,13.3834
19.7899,43.7633,16.0587,27.7047,6.24,63.4302,22137,1019,0,3463,84.6954,87.6497,13.3834
19.7938,0.370261,0,0.370261,6.22,63.4045,140,1,0,3464,84.7278,87.6813,13.3823
19.814,0.194836,0,0.194836,6.22,63.4045,140,1,0,3465,84.7201,87.6727,13.3811
19.8169,0.304311,0,0.304311,6.2,63.3787,140,1,0,3466,84.7351,87.687,13.38
19.8377,0.438008,0,0.438008,6.2,63.3787,140,1,0,3467,84.7632,87.7142,13.3789
19.8408,0.336398,0,0.336398,6.18,63.353,140,1,0,3468,84.7832,87.7333,13.3778
19.8614,0.082912,0,0.082912,6.18,63.353,130,0,0,3468,84.7832,87.7333,13.3778
19.8644,0.176042,0,0.176042,6.16,63.3272,130,0,0,3469,84.7803,87.7296,13.3766
19.885,0.428414,0,0.428414,6.16,63.3272,140,2,0,3470,84.7937,87.7421,13.3755
19.8886,0.214819,0,0.214819,6.14,63.3015,140,1,0,3471,84.7874,87.7349,13.3744
19.9093,0.052173,0,0.052173,6.14,63.3015,130,0,0,3471,84.7874,87.7349,13.3744
19.9129,0.077151,0,0.077151,6.12,63.2757,130,0,0,3471,84.7874,87.7349,13.3744
19.934,0.189995,0,0.189995,6.12,63.2757,130,0,0,3471,84.7874,87.7349,13.3744
19.9385,0.032555,0,0.032555,6.1,63.2499,130,0,0,3471,84.7874,87.7349,13.3744
19.9593,0.584255,0,0.584255,6.1,63.2499,140,1,0,3472,84.799,87.7457,13.3732
19.9649,0.438744,0,0.438744,6.08,63.2242,140,1,0,3473,84.8068,87.7527,13.3721
19.9844,0.525063,0,0.525063,6.08,63.2242,140,2,0,3474,84.8336,87.7786,13.371
19.9895,0.096803,0,0.096803,6.06,63.1984,130,0,0,3474,84.8336,87.7786,13.371
20.0104,0.349507,0,0.349507,6.06,63.1984,140,1,0,3475,84.8412,87.7853,13.3699
20.013,0.001017,0,0.001017,6.04,63.1727,130,0,0,3475,84.8412,87.7853,13.3699
20.0342,0.438673,0,0.438673,6.04,63.1727,140,1,0,3476,84.8501,87.7934,13.3687
20.0368,0.001423,0,0.001423,6.02,63.1469,130,0,0,3476,84.8501,87.7934,13.3687
20.0576,0.564717,0,0.564717,6.02,63.1469,140,1,0,3477,84.8571,87.7995,13.3676
20.0649,0.450397,0,0.450397,6,63.1212,130,1,0,3478,84.8585,87.8002,13.3665
20.0835,0.064573,0,0.064573,6,63.1212,120,0,0,3478,84.8585,87.8002,13.3665
20.0866,0.281121,0,0.281121,5.98,63.0954,130,2,0,3479,84.8882,87.829,13.3654
20.1084,0.976693,0,0.976693,5.98,63.0954,130,2,0,3480,84.9126,87.8526,13.3642
20.1149,0.449715,0,0.449715,5.96,63.0697,130,2,0,3481,84.9299,87.869,13.3631
20.1362,0.908504,0,0.908504,5.96,63.0697,130,1,0,3482,84.9495,87.8877,13.362
20.1392,0.068181,0,0.068181,5.94,63.0439,120,0,0,3482,84.9495,87.8877,13.362
20.1605,0.411331,0,0.411331,5.94,63.0439,130,1,0,3483,84.9598,87.8972,13.3609
20.1644,0.413458,0,0.413458,5.92,63.0182,130,2,0,3484,84.9957,87.9323,13.3598
20.1844,0.004081,0,0.004081,5.92,63.0182,120,0,0,3484,84.9957,87.9323,13.3598
20.1916,0.002959,0,0.002959,5.9,62.9924,120,0,0,3484,84.9957,87.9323,13.3598
20.2113,0.679836,0,0.679836,5.9,62.9924,235,4,0,3485,85.0227,87.9584,13.3586
20.216,0.359454,0,0.359454,5.88,62.9667,130,1,0,3486,85.0468,87.9816,13.3575
20.2369,0.375585,0,0.375585,5.88,62.9667,130,2,0,3487,85.0648,87.9989,13.3564
20.2399,0.471752,0,0.471752,5.86,62.9409,180,4,0,3488,85.1029,88.0387,13.3553
20.261,0.649555,0,0.649555,5.86,62.9409,130,2,0,3489,85.1132,88.0482,13.3542
20.2648,0.040778,0,0.040778,5.84,62.9152,120,0,0,3489,85.1132,88.0482,13.3542
20.2854,0.411113,0,0.411113,5.84,62.9152,130,2,0,3490,85.137,88.0711,13.353
20.2887,0.066295,0,0.066295,5.82,62.8894,120,0,0,3490,85.137,88.0711,13.353
20.3096,0.092799,0,0.092799,5.82,62.8894,120,0,0,3490,85.137,88.0711,13.353
20.3131,0.727954,0,0.727954,5.8,62.8636,130,1,0,3491,85.157,88.0902,13.3519
20.3335,0.438427,0,0.438427,5.8,62.8636,132,1,0,3492,85.1801,88.1125,13.3508
20.3361,0.218847,0,0.218847,5.78,62.8379,120,1,0,3493,85.1941,88.1257,13.3497
20.3572,0.408779,0,0.408779,5.78,62.8379,183,1,0,3494,85.2132,88.144,13.3486
20.36,0.285952,0,0.285952,5.76,62.8121,122,1,0,3495,85.2343,88.1642,13.3474
20.3804,0.119855,0,0.119855,5.76,62.8121,110,0,0,3495,85.2343,88.1642,13.3474
20.3862,0.067994,0,0.067994,5.74,62.7864,100,0,0,3495,85.2343,88.1642,13.3474
20.4076,0.482359,0,0.482359,5.74,62.7864,110,1,0,3496,85.2326,88.1616,13.3463
20.414,0.212723,0,0.212723,5.72,62.7606,100,0,0,3496,85.2326,88.1616,13.3463
20.4347,0.248189,0,0.248189,5.72,62.7606,110,1,0,3497,85.2316,88.1599,13.3452
20.4376,0.200183,0,0.200183,5.7,62.7349,100,1,0,3498,85.2419,88.1692,13.3441
20.4586,0.004206,0,0.004206,5.7,62.7349,90,0,0,3498,85.2419,88.1692,13.3441
20.4651,0.358683,0,0.358683,5.68,62.7091,100,1,0,3499,85.2578,88.1843,13.343
20.486,0.751934,0,0.751934,5.68,62.7091,100,1,0,3500,85.2686,88.1943,13.3419
20.4907,0.045187,0,0.045187,5.66,62.6834,90,0,0,3500,85.2686,88.1943,13.3419
