elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
39.1246,7.39845,0,7.39845,7.66,29.4937,1186,8,0,3010,38.1279,38.4203,36.6733
39.14,8.90408,0,8.90408,7.64,29.4216,1356,0,0,3012,38.1451,38.4373,36.6691
39.16,7.3608,0,7.3608,7.64,29.4216,763,2,0,3013,38.1547,38.4467,36.6669
39.1911,23.9859,0,23.9859,7.62,29.3495,1020,0,0,3014,38.1749,38.4668,36.6648
39.2016,4.82394,0,4.82394,7.6,29.2774,114,0,0,3015,38.1635,38.4554,36.6627
39.2224,4.11973,0,4.11973,7.6,29.2774,210,0,0,3017,38.1422,38.4339,36.6605
39.2431,15.2521,0,15.2521,7.58,29.2053,1696,0,0,3018,38.1899,38.4814,36.6563
39.2876,37.7882,0,37.7882,7.56,29.1332,4059,3,0,3022,38.2799,38.5711,36.6499
39.3011,7.10828,0,7.10828,7.54,29.0611,932,7,0,3023,38.2971,38.5882,36.6457
39.3222,7.42883,0,7.42883,7.54,29.0611,201,0,0,3024,38.2864,38.5774,36.6435
39.3424,14.1844,0,14.1844,7.52,28.989,1835,6,0,3026,38.3252,38.616,36.6393
39.3566,5.67869,0,5.67869,7.5,28.9169,650,0,0,3027,38.3314,38.6221,36.6372
39.3766,5.13761,0,5.13761,7.5,28.9169,480,0,0,3028,38.3319,38.6225,36.6351
39.3964,14.1814,0,14.1814,7.48,28.8448,2230,19,0,3031,38.3662,38.6565,36.6308
39.4055,2.02844,0,2.02844,7.48,28.8448,91,0,0,3031,38.3662,38.6565,36.6287
39.4184,8.68742,0,8.68742,7.46,28.7727,515,0,0,3034,38.3438,38.6338,36.6245
39.4354,4.04818,0,4.04818,7.46,28.7727,160,0,0,3035,38.3338,38.6237,36.6203
39.4469,7.09837,0,7.09837,7.44,28.7007,400,0,0,3037,38.3191,38.6088,36.616
39.4697,9.27516,0,9.27516,7.44,28.7007,1076,0,0,3038,38.3456,38.6353,36.6139
39.4781,2.66343,0,2.66343,7.42,28.6286,163,0,0,3039,38.3353,38.6249,36.6118
39.4996,3.53818,0,3.53818,7.42,28.6286,146,0,0,3040,38.3243,38.6138,36.6097
39.5193,15.2503,0,15.2503,7.4,28.5565,1996,0,0,3042,38.3626,38.6519,36.6055
39.5343,10.2667,0,10.2667,7.4,28.5565,944,0,0,3043,38.3792,38.6684,36.6034
39.5467,6.68252,0,6.68252,7.38,28.4844,770,0,0,3045,38.3767,38.6657,36.5992
39.5721,12.3746,0,12.3746,7.38,28.4844,1932,1,0,3047,38.4191,38.7079,36.595
39.5972,18.8526,0,18.8526,7.36,28.4123,1576,0,0,3048,38.4692,38.7579,36.5929
39.6215,18.7847,0,18.7847,7.34,28.3402,2000,3,0,3051,38.4959,38.7843,36.5887
39.6324,6.64945,0,6.64945,7.32,28.2681,1130,8,0,3053,38.5051,38.7933,36.5824
39.6701,22.3776,0,22.3776,7.32,28.2681,1453,5,0,3056,38.5216,38.8096,36.5761
39.6815,5.78418,0,5.78418,7.3,28.196,834,0,0,3058,38.5213,38.809,36.5719
39.7052,8.91687,0,8.91687,7.3,28.196,1021,0,0,3059,38.5485,38.8362,36.5698
39.7307,20.8508,0,20.8508,7.28,28.1239,1061,2,0,3061,38.557,38.8445,36.5677
39.7389,2.31948,0,2.31948,7.26,28.0518,80,0,0,3061,38.557,38.8445,36.5656
39.7712,14.8014,0,14.8014,7.26,28.0518,1374,0,0,3063,38.5788,38.8661,36.5635
39.7829,4.80237,0,4.80237,7.24,27.9797,374,0,0,3064,38.5751,38.8623,36.5593
39.8167,18.4839,0,18.4839,7.24,27.9797,259,0,0,3065,38.5687,38.8558,36.5593
39.8301,9.15068,0,9.15068,7.22,27.9076,516,0,0,3067,38.5605,38.8474,36.5531
39.8501,7.3941,0,7.3941,7.22,27.9076,477,0,0,3069,38.55,38.8368,36.551
39.8766,21.7073,0,21.7073,7.2,27.8356,2304,0,0,3072,38.5895,38.876,36.5447
39.8888,6.80742,0,6.80742,7.18,27.7635,400,0,0,3074,38.5755,38.8617,36.5385
39.906,3.31368,0,3.31368,7.18,27.7635,110,0,0,3075,38.5646,38.8507,36.5364
39.941,30.3125,0,30.3125,7.16,27.6914,1140,0,0,3077,38.6029,38.8889,36.5322
39.9572,11.7416,0,11.7416,7.14,27.6193,1310,0,0,3078,38.6316,38.9175,36.5322
39.9686,1.98974,0,1.98974,7.14,27.6193,50,0,0,3078,38.6316,38.9175,36.5302
39.9869,13.3777,0,13.3777,7.12,27.5472,1267,0,0,3081,38.6358,38.9215,36.5239
40.0215,27.0204,0,27.0204,7.12,27.5472,2031,5,0,3083,38.675,38.9604,36.5198
40.0292,2.09453,0,2.09453,7.1,27.4751,71,0,0,3083,38.675,38.9604,36.5198
40.0656,18.7786,0,18.7786,7.1,27.4751,666,0,0,3085,38.6707,38.9559,36.5156
40.1253,54.7042,0,54.7042,7.08,27.403,3289,17,0,3088,38.8109,39.0959,36.5115
40.1483,17.3386,0,17.3386,7.06,27.3309,1070,0,0,3090,38.8204,39.1052,36.5053
40.1647,10.6574,0,10.6574,7.04,27.2588,69,0,0,3090,38.8204,39.1052,36.5053
40.184,9.2371,0,9.2371,7.04,27.2588,165,0,0,3093,38.7863,39.0708,36.5012
40.2206,31.09,0,31.09,7.02,27.1867,2745,3,0,3095,38.8549,39.1393,36.497
40.256,29.4357,0,29.4357,7,27.1146,2150,1,0,3099,38.8819,39.1659,36.4867
40.2777,16.0848,0,16.0848,6.98,27.0425,1220,0,0,3101,38.9016,39.1854,36.4826
40.2911,8.54859,0,8.54859,6.96,26.9705,1505,1,0,3104,38.9143,39.1978,36.4764
40.3122,8.10368,0,8.10368,6.96,26.9705,782,0,0,3105,38.9308,39.2142,36.4743
40.3258,8.92308,0,8.92308,6.94,26.8984,1059,0,0,3107,38.9388,39.2221,36.4702
40.3486,9.92288,0,9.92288,6.94,26.8984,1214,1,0,3109,38.9537,39.2367,36.4661
40.3924,37.7431,0,37.7431,6.92,26.8263,1440,7,0,3112,38.9608,39.2436,36.462
40.4122,15.0665,0,15.0665,6.9,26.7542,2154,2,0,3115,38.9917,39.2742,36.4559
40.4301,12.8932,0,12.8932,6.88,26.6821,1038,0,0,3118,38.9872,39.2694,36.4497
40.4686,30.3038,0,30.3038,6.88,26.6821,2154,10,0,3119,39.0446,39.3267,36.4456
40.4779,3.57545,0,3.57545,6.86,26.61,70,0,0,3119,39.0446,39.3267,36.4456
40.5049,9.97291,0,9.97291,6.86,26.61,745,0,0,3120,39.0551,39.3372,36.4436
40.5144,4.82766,0,4.82766,6.84,26.5379,130,0,0,3121,39.0452,39.3271,36.4415
40.5332,2.13514,0,2.13514,6.84,26.5379,65,0,0,3122,39.0333,39.3152,36.4395
40.5395,1.70812,0,1.70812,6.82,26.4658,50,0,0,3122,39.0333,39.3152,36.4395
40.5769,17.4127,0,17.4127,6.82,26.4658,940,0,0,3125,39.0243,39.3059,36.4354
40.6145,32.1147,0,32.1147,6.8,26.3937,2192,2,0,3129,39.0431,39.3244,36.4272
40.6342,13.9642,0,13.9642,6.78,26.3216,1050,2,0,3132,39.039,39.3199,36.4191
40.6501,10.5773,0,10.5773,6.78,26.3216,1038,0,0,3134,39.0472,39.328,36.417
40.6828,27.2241,0,27.2241,6.76,26.2495,2268,14,0,3137,39.1176,39.3982,36.4089
40.6963,7.8019,0,7.8019,6.74,26.1774,140,0,0,3138,39.1077,39.3881,36.4069
40.7206,12.4806,0,12.4806,6.74,26.1774,795,0,0,3140,39.1083,39.3885,36.4028
40.7553,28.7942,0,28.7942,6.72,26.1054,844,0,0,3144,39.0846,39.3645,36.3967
40.7796,18.5555,0,18.5555,6.7,26.0333,362,0,0,3146,39.0699,39.3497,36.3906
40.8067,20.8613,0,20.8613,6.68,25.9612,998,2,0,3148,39.0801,39.3596,36.3866
42.5661,1754.81,1704.16,50.65,6.66,25.8891,508388,1292,0,3152,38.0501,38.2951,36.3805
42.588,14.7467,0,14.7467,6.64,25.817,1502,1,0,3155,38.0609,38.3055,36.3745
42.6092,13.2638,0,13.2638,6.62,25.7449,1980,2,0,3157,38.0982,38.3427,36.3704
42.6434,26.6125,0,26.6125,6.6,25.6728,3342,1,0,3160,38.1715,38.4158,36.3644
42.6581,8.74969,0,8.74969,6.58,25.6007,403,0,0,3162,38.1591,38.4032,36.3583
42.6823,12.311,0,12.311,6.58,25.6007,298,0,0,3165,38.1308,38.3747,36.3523
42.6926,5.43101,0,5.43101,6.56,25.5286,140,0,0,3166,38.1222,38.3661,36.3503
42.7106,1.96295,0,1.96295,6.56,25.5286,30,0,0,3166,38.1222,38.3661,36.3503
42.7172,2.09085,0,2.09085,6.54,25.4565,36,0,0,3166,38.1222,38.3661,36.3503
42.7431,6.59635,0,6.59635,6.54,25.4565,268,0,0,3167,38.1165,38.3603,36.3503
42.7673,19.2993,0,19.2993,6.52,25.3844,2175,1,0,3169,38.1644,38.408,36.3442
42.7762,3.0649,0,3.0649,6.5,25.3123,180,0,0,3170,38.1571,38.4006,36.3422
42.7943,1.70048,0,1.70048,6.5,25.3123,30,0,0,3170,38.1571,38.4006,36.3422
42.8411,40.6436,0,40.6436,6.48,25.2403,1719,0,0,3173,38.1777,38.4211,36.3382
42.8545,7.76581,0,7.76581,6.46,25.1682,1132,0,0,3174,38.2026,38.4458,36.3342
42.875,7.4227,0,7.4227,6.46,25.1682,902,0,0,3175,38.2186,38.4617,36.3342
42.8846,4.77216,0,4.77216,6.44,25.0961,320,0,0,3177,38.2037,38.4466,36.3302
42.923,21.8989,0,21.8989,6.44,25.0961,1875,25,0,3179,38.2384,38.4813,36.3242
42.9569,28.371,0,28.371,6.42,25.024,1188,2,0,3182,38.2514,38.494,36.3202
42.9742,11.8968,0,11.8968,6.4,24.9519,1040,0,0,3184,38.2591,38.5016,36.3142
42.9849,3.14511,0,3.14511,6.4,24.9519,200,0,0,3185,38.2524,38.4948,36.3122
43.0122,22.9031,0,22.9031,6.38,24.8798,3552,8,0,3187,38.343,38.5852,36.3102
43.0551,37.5043,0,37.5043,6.36,24.8077,2972,0,0,3191,38.4011,38.6431,36.3022
43.0651,4.42851,0,4.42851,6.34,24.7356,90,0,0,3192,38.391,38.6328,36.2982
43.1128,32.6568,0,32.6568,6.34,24.7356,530,0,0,3196,38.3586,38.6001,36.2902
43.1204,1.93519,0,1.93519,6.32,24.6635,30,0,0,3196,38.3586,38.6001,36.2902
43.1463,6.96416,0,6.96416,6.32,24.6635,528,0,0,3197,38.3622,38.6037,36.2883
43.1523,1.4274,0,1.4274,6.3,24.5914,30,0,0,3197,38.3622,38.6037,36.2883
43.1841,11.6102,0,11.6102,6.3,24.5914,334,0,0,3199,38.3479,38.5892,36.2863
43.1975,8.05739,0,8.05739,6.28,24.5193,798,0,0,3201,38.3483,38.5895,36.2803
43.2236,12.804,0,12.804,6.28,24.5193,180,0,0,3202,38.341,38.5821,36.2783
43.266,36.9509,0,36.9509,6.26,24.4472,3550,2,0,3206,38.4039,38.6447,36.2704
43.2763,4.66765,0,4.66765,6.24,24.3752,174,0,0,3207,38.3966,38.6374,36.2684
43.3127,20.623,0,20.623,6.24,24.3752,2271,1,0,3209,38.4509,38.6915,36.2644
43.3295,9.59594,0,9.59594,6.22,24.3031,824,0,0,3211,38.4509,38.6914,36.2605
43.349,7.69071,0,7.69071,6.22,24.3031,920,0,0,3212,38.4667,38.707,36.2585
43.3838,27.5967,0,27.5967,6.2,24.231,2628,0,0,3216,38.5466,38.7867,36.2526
43.4147,23.784,0,23.784,6.18,24.1589,730,0,0,3219,38.5325,38.7723,36.2467
43.438,17.4506,0,17.4506,6.16,24.0868,2083,2,0,3221,38.5725,38.8122,36.2407
43.4512,7.29277,0,7.29277,6.14,24.0147,880,0,0,3222,38.5866,38.8262,36.2407
43.4796,14.9724,0,14.9724,6.14,24.0147,1220,0,0,3224,38.5996,38.839,36.2368
43.4896,5.02271,0,5.02271,6.12,23.9426,560,0,0,3225,38.604,38.8434,36.2329
43.5249,18.7664,0,18.7664,6.12,23.9426,2660,14,0,3227,38.6616,38.9008,36.2289
43.532,1.304,0,1.304,6.1,23.8705,30,0,0,3227,38.6616,38.9008,36.2289
43.5645,14.1158,0,14.1158,6.1,23.8705,848,2,0,3230,38.6594,38.8985,36.225
43.5848,14.6251,0,14.6251,6.08,23.7984,692,0,0,3232,38.6559,38.8948,36.2211
43.6041,13.4235,0,13.4235,6.06,23.7263,1846,9,0,3235,38.6776,38.9162,36.2132
43.6115,1.5863,0,1.5863,6.06,23.7263,30,0,0,3235,38.6776,38.9162,36.2132
43.641,25.1101,0,25.1101,6.04,23.6542,1960,1,0,3238,38.7048,38.9432,36.2093
43.6592,12.4885,0,12.4885,6.02,23.5821,610,0,0,3240,38.6988,38.937,36.2054
43.6732,5.88626,0,5.88626,6.02,23.5821,200,0,0,3242,38.6801,38.9183,36.1995
43.6915,13.6527,0,13.6527,6,23.5101,1990,11,0,3246,38.6969,38.9347,36.1936
43.7018,2.18391,0,2.18391,6,23.5101,30,0,0,3246,38.6969,38.9347,36.1917
43.7134,6.76431,0,6.76431,5.98,23.438,910,1,0,3248,38.7001,38.9378,36.1897
43.7507,22.5917,0,22.5917,5.98,23.438,898,0,0,3250,38.7052,38.9428,36.1839
43.7921,36.9641,0,36.9641,5.96,23.3659,670,0,0,3251,38.713,38.9505,36.1819
43.8038,5.15256,0,5.15256,5.94,23.2938,100,0,0,3252,38.7033,38.9407,36.18
43.8256,6.79417,0,6.79417,5.94,23.2938,650,0,0,3254,38.6985,38.9358,36.1761
43.8482,17.2669,0,17.2669,5.92,23.2217,1530,0,0,3257,38.7089,38.946,36.1702
43.8882,34.5445,0,34.5445,5.9,23.1496,1474,0,0,3260,38.7199,38.9567,36.1663
43.8984,4.152,0,4.152,5.88,23.0775,58,0,0,3261,38.7087,38.9454,36.1624
43.9312,17.2937,0,17.2937,5.88,23.0775,2093,31,0,3263,38.749,38.9856,36.1605
43.9438,6.81799,0,6.81799,5.86,23.0054,150,0,0,3264,38.7408,38.9773,36.1566
43.9788,21.4579,0,21.4579,5.86,23.0054,1132,0,0,3265,38.7629,38.9994,36.1547
43.9894,5.17884,0,5.17884,5.84,22.9333,360,0,0,3266,38.7612,38.9976,36.1547
44.0138,9.84115,0,9.84115,5.84,22.9333,600,0,0,3268,38.7549,38.9911,36.1488
44.03,10.1568,0,10.1568,5.82,22.8612,30,0,0,3268,38.7549,38.9911,36.1488
44.0536,14.3932,0,14.3932,5.82,22.8612,2290,2,0,3270,38.8003,39.0364,36.145
44.073,13.6862,0,13.6862,5.8,22.7891,610,0,0,3272,38.794,39.03,36.1411
44.0904,11.6009,0,11.6009,5.8,22.7891,1580,24,0,3273,38.8277,39.0636,36.1392
44.1155,19.056,0,19.056,5.78,22.7171,816,0,0,3275,38.8287,39.0644,36.1353
44.1314,9.76748,0,9.76748,5.76,22.645,644,0,0,3277,38.8236,39.0592,36.1314
44.1516,10.5123,0,10.5123,5.76,22.645,793,0,0,3278,38.8356,39.0711,36.1295
44.1631,5.70116,0,5.70116,5.74,22.5729,1090,1,0,3279,38.8561,39.0915,36.1295
44.18,3.31647,0,3.31647,5.74,22.5729,100,0,0,3279,38.8561,39.0915,36.1276
44.196,9.88612,0,9.88612,5.72,22.5008,1478,0,0,3281,38.8763,39.1116,36.1256
44.2135,7.90079,0,7.90079,5.72,22.5008,30,0,0,3281,38.8763,39.1116,36.1237
44.2221,2.75785,0,2.75785,5.7,22.4287,310,0,0,3282,38.8729,39.1082,36.1218
44.2504,11.5136,0,11.5136,5.7,22.4287,1314,0,0,3284,38.8913,39.1264,36.1179
44.2755,19.3925,0,19.3925,5.68,22.3566,426,0,0,3287,38.8698,39.1047,36.1121
44.2863,4.86318,0,4.86318,5.66,22.2845,590,0,0,3289,38.8632,39.0979,36.1102
44.322,20.9669,0,20.9669,5.66,22.2845,1178,0,0,3290,38.8921,39.1267,36.1063
44.3503,22.4495,0,22.4495,5.64,22.2124,1810,2,0,3293,38.9113,39.1458,36.1006
44.3832,26.8754,0,26.8754,5.62,22.1403,2352,0,0,3296,38.9496,39.1839,36.0948
44.3953,5.99237,0,5.99237,5.6,22.0682,180,0,0,3297,38.9427,39.1768,36.0929
44.4107,2.01308,0,2.01308,5.6,22.0682,20,0,0,3297,38.9427,39.1768,36.0929
45.1019,685.491,657.674,27.8179,5.58,21.9961,217825,482,0,3299,38.6099,38.8372,36.091
45.1236,13.6509,0,13.6509,5.56,21.924,940,0,0,3300,38.6236,38.8509,36.0871
45.141,11.6804,0,11.6804,5.54,21.852,540,0,0,3301,38.6274,38.8546,36.0871
45.152,1.49322,0,1.49322,5.54,21.852,20,0,0,3301,38.6274,38.8546,36.0852
45.1783,21.1175,0,21.1175,5.52,21.7799,2342,0,0,3304,38.6631,38.8901,36.0814
45.2066,19.8083,0,19.8083,5.5,21.7078,1640,0,0,3307,38.677,38.9038,36.0757
45.2419,28.9388,0,28.9388,5.48,21.6357,1760,0,0,3309,38.7063,38.9329,36.0699
45.2762,28.6632,0,28.6632,5.46,21.5636,3370,2,0,3312,38.769,38.9955,36.0661
45.3153,32.867,0,32.867,5.44,21.4915,3524,18,0,3315,38.8404,39.0667,36.0585
45.346,24.8833,0,24.8833,5.42,21.4194,380,0,0,3316,38.8396,39.0657,36.0566
45.3526,1.96439,0,1.96439,5.4,21.3473,33,0,0,3316,38.8396,39.0657,36.0566
45.3808,9.43272,0,9.43272,5.4,21.3473,30,0,0,3317,38.8282,39.0543,36.0566
45.4039,18.1924,0,18.1924,5.38,21.2752,2620,0,0,3320,38.8714,39.0973,36.0489
45.4217,11.8509,0,11.8509,5.36,21.2031,2232,10,0,3323,38.9034,39.1291,36.0451
45.4308,1.55804,0,1.55804,5.36,21.2031,20,0,0,3323,38.9034,39.1291,36.0432
45.4501,13.9196,0,13.9196,5.34,21.131,1350,0,0,3325,38.92,39.1456,36.0394
45.48,24.3338,0,24.3338,5.34,21.131,4756,38,0,3328,39.0267,39.2521,36.0337
45.4885,2.83437,0,2.83437,5.32,21.0589,260,0,0,3329,39.0222,39.2475,36.0318
45.5184,12.1204,0,12.1204,5.32,21.0589,40,0,0,3330,39.0111,39.2363,36.0299
45.5373,14.0724,0,14.0724,5.3,20.9869,270,0,0,3333,38.9835,39.2085,36.0242
45.5807,36.4693,0,36.4693,5.3,20.9869,2950,2,0,3335,39.048,39.2729,36.0223
45.6035,16.5936,0,16.5936,5.28,20.9148,2310,2,0,3338,39.0815,39.3062,36.0148
45.6325,22.8601,0,22.8601,5.26,20.8427,470,0,0,3341,39.0599,39.2843,36.011
45.6397,1.73699,0,1.73699,5.24,20.7706,30,0,0,3341,39.0599,39.2843,36.0091
45.6668,9.3186,0,9.3186,5.24,20.7706,470,0,0,3343,39.05,39.2743,36.0053
45.6741,1.57188,0,1.57188,5.22,20.6985,20,0,0,3343,39.05,39.2743,36.0053
45.7108,18.912,0,18.912,5.22,20.6985,3164,6,0,3345,39.1217,39.3459,36.0034
45.7285,11.0614,0,11.0614,5.2,20.6264,1206,0,0,3346,39.1461,39.3703,35.9997
45.7543,16.4039,0,16.4039,5.2,20.6264,940,0,0,3349,39.1385,39.3625,35.9959
45.7943,35.1064,0,35.1064,5.18,20.5543,2312,17,0,3352,39.1721,39.3959,35.9902
45.8232,22.3177,0,22.3177,5.16,20.4822,3890,17,0,3355,39.2525,39.476,35.9846
45.8383,9.7766,0,9.7766,5.14,20.4101,568,0,0,3357,39.2452,39.4686,35.9789
45.8772,27.4043,0,27.4043,5.14,20.4101,160,0,0,3359,39.226,39.4492,35.9752
45.886,3.19583,0,3.19583,5.12,20.338,40,0,0,3360,39.2149,39.4381,35.9733
45.9068,3.36093,0,3.36093,5.12,20.338,210,0,0,3361,39.2089,39.432,35.9714
45.9141,2.04808,0,2.04808,5.1,20.2659,20,0,0,3361,39.2089,39.432,35.9714
45.9628,29.5231,0,29.5231,5.1,20.2659,4434,10,0,3365,39.2936,39.5165,35.9639
45.9796,10.9786,0,10.9786,5.08,20.1938,210,0,0,3367,39.2759,39.4987,35.9621
46.0115,23.2639,0,23.2639,5.08,20.1938,3786,60,0,3370,39.3531,39.5757,35.9546
46.0424,24.6078,0,24.6078,5.06,20.1218,804,3,0,3371,39.3649,39.5874,35.9546
46.0628,14.4053,0,14.4053,5.04,20.0497,958,0,0,3373,39.3697,39.5921,35.949
46.0744,5.76826,0,5.76826,5.02,19.9776,716,3,0,3374,39.3782,39.6005,35.9471
46.1001,12.0666,0,12.0666,5.02,19.9776,1960,1,0,3376,39.4123,39.6345,35.9452
46.1536,47.1655,0,47.1655,5,19.9055,4024,0,0,3379,39.4969,39.7189,35.9396
46.1756,16.0284,0,16.0284,4.98,19.8334,1190,1,0,3381,39.5081,39.73,35.9359
46.1895,8.18008,0,8.18008,4.96,19.7613,224,0,0,3382,39.5027,39.7244,35.9322
46.2341,32.3135,0,32.3135,4.96,19.7613,3286,0,0,3384,39.5759,39.7976,35.9284
46.2423,2.39047,0,2.39047,4.94,19.6892,43,0,0,3384,39.5759,39.7976,35.9284
46.2737,13.2086,0,13.2086,4.94,19.6892,1979,0,0,3386,39.611,39.8325,35.9247
46.2952,16.137,0,16.137,4.92,19.6171,50,0,0,3387,39.6002,39.8217,35.9229
46.3147,13.7678,0,13.7678,4.9,19.545,810,0,0,3389,39.6002,39.8215,35.921
46.3415,20.9827,0,20.9827,4.9,19.545,1830,0,0,3393,39.6068,39.8279,35.9136
46.3975,50.4776,0,50.4776,4.88,19.4729,2850,1,0,3396,39.6552,39.876,35.908
46.4076,4.02533,0,4.02533,4.86,19.4008,20,0,0,3396,39.6552,39.876,35.9061
46.4818,58.8162,0,58.8162,4.86,19.4008,3410,4,0,3399,39.7199,39.9406,35.9024
46.4928,4.56252,0,4.56252,4.84,19.3287,270,0,0,3400,39.7156,39.9362,35.8987
46.5115,2.73793,0,2.73793,4.84,19.3287,20,0,0,3400,39.7156,39.9362,35.8987
46.5234,6.92915,0,6.92915,4.82,19.2567,1190,1,0,3401,39.7383,39.9588,35.8969
46.5487,10.778,0,10.778,4.82,19.2567,570,0,0,3403,39.7311,39.9515,35.8932
46.5641,10.2277,0,10.2277,4.8,19.1846,891,2,0,3405,39.7336,39.9539,35.8895
46.6069,31.5292,0,31.5292,4.8,19.1846,1720,0,0,3407,39.7602,39.9803,35.8876
46.6189,5.72196,0,5.72196,4.78,19.1125,270,0,0,3408,39.7559,39.9759,35.8839
46.6519,18.0659,0,18.0659,4.78,19.1125,2504,0,0,3411,39.7939,40.0138,35.8802
46.6956,37.4816,0,37.4816,4.76,19.0404,1640,0,0,3413,39.818,40.0378,35.8747
46.7088,7.835,0,7.835,4.74,18.9683,660,0,0,3414,39.8251,40.0448,35.8747
46.7265,6.02662,0,6.02662,4.74,18.9683,870,0,0,3415,39.8384,40.058,35.871
46.7574,25.0463,0,25.0463,4.72,18.8962,4508,19,0,3417,39.9476,40.1671,35.8692
46.7664,3.20079,0,3.20079,4.7,18.8241,110,0,0,3418,39.9386,40.158,35.8655
46.835,52.4162,0,52.4162,4.7,18.8241,5220,1,0,3423,40.0321,40.2512,35.8581
46.8551,13.7578,0,13.7578,4.68,18.752,510,0,0,3425,40.0231,40.242,35.8545
46.8675,5.7139,0,5.7139,4.68,18.752,950,0,0,3428,40.0152,40.234,35.8489
46.9026,29.5978,0,29.5978,4.66,18.6799,1302,1,0,3430,40.0294,40.2481,35.8453
46.9217,13.0513,0,13.0513,4.64,18.6078,890,0,0,3431,40.0417,40.2603,35.8416
46.9331,3.76162,0,3.76162,4.64,18.6078,58,0,0,3432,40.0315,40.25,35.8398
46.9682,29.9258,0,29.9258,4.62,18.5357,1730,0,0,3435,40.0463,40.2646,35.8343
46.9853,11.1636,0,11.1636,4.6,18.4636,1540,0,0,3438,40.0564,40.2746,35.8288
47.0264,31.4629,0,31.4629,4.6,18.4636,1446,0,0,3441,40.0636,40.2816,35.8251
47.0387,5.45943,0,5.45943,4.58,18.3916,550,2,0,3442,40.0674,40.2853,35.8215
47.0553,1.63088,0,1.63088,4.58,18.3916,20,0,0,3442,40.0674,40.2853,35.8215
47.0667,6.15091,0,6.15091,4.56,18.3195,230,0,0,3445,40.0386,40.2563,35.8178
47.101,20.1788,0,20.1788,4.56,18.3195,2686,5,0,3448,40.0812,40.2987,35.8105
47.1302,22.8748,0,22.8748,4.54,18.2474,3544,0,0,3451,40.1487,40.366,35.8069
47.1428,6.35071,0,6.35071,4.52,18.1753,690,0,0,3452,40.1564,40.3737,35.8033
47.1748,18.1609,0,18.1609,4.52,18.1753,1442,15,0,3454,40.1746,40.3917,35.7996
47.1945,14.8908,0,14.8908,4.5,18.1032,2690,5,0,3457,40.2172,40.4342,35.7942
47.2185,17.9435,0,17.9435,4.48,18.0311,2765,0,0,3458,40.284,40.5009,35.7924
47.2523,27.1064,0,27.1064,4.46,17.959,980,1,0,3459,40.2986,40.5155,35.7905
47.2614,2.66254,0,2.66254,4.44,17.8869,130,0,0,3460,40.2902,40.5069,35.7887
47.2845,5.8018,0,5.8018,4.44,17.8869,330,0,0,3463,40.2642,40.4808,35.7851
47.3183,27.589,0,27.589,4.42,17.8148,2894,0,0,3464,40.3366,40.5531,35.7815
47.3326,8.07859,0,8.07859,4.4,17.7427,1476,0,0,3465,40.3677,40.5841,35.7797
47.3636,19.6547,0,19.6547,4.4,17.7427,960,0,0,3467,40.3703,40.5867,35.776
47.3835,13.9426,0,13.9426,4.38,17.6706,790,0,0,3469,40.3693,40.5855,35.7724
47.5826,192.806,183.68,9.12613,4.36,17.5986,74690,60,0,3472,40.3327,40.5429,35.7688
47.6061,17.1177,0,17.1177,4.34,17.5265,2206,1,0,3474,40.3728,40.5829,35.7634
47.6207,9.14564,0,9.14564,4.32,17.4544,510,0,0,3476,40.3636,40.5736,35.7616
47.6531,20.0167,0,20.0167,4.32,17.4544,2822,1,0,3480,40.3983,40.608,35.7544
47.6651,5.77615,0,5.77615,4.3,17.3823,670,0,0,3481,40.4053,40.6151,35.7507
47.6876,7.69149,0,7.69149,4.3,17.3823,330,0,0,3482,40.4026,40.6123,35.7507
47.7072,14.6917,0,14.6917,4.28,17.3102,1010,1,0,3486,40.3847,40.5941,35.7435
47.74,26.545,0,26.545,4.28,17.3102,2240,0,0,3488,40.4252,40.6345,35.7381
47.7521,5.76024,0,5.76024,4.26,17.2381,40,0,0,3489,40.4142,40.6234,35.7381
47.7836,18.015,0,18.015,4.26,17.2381,810,0,0,3490,40.4252,40.6344,35.7345
47.8103,20.5863,0,20.5863,4.24,17.166,1506,2,0,3492,40.445,40.6541,35.731
47.8272,10.0112,0,10.0112,4.22,17.0939,1758,11,0,3495,40.4604,40.6692,35.7274
47.8438,7.66656,0,7.66656,4.22,17.0939,320,0,0,3496,40.4574,40.6662,35.7238
47.8579,8.57945,0,8.57945,4.2,17.0218,410,3,0,3497,40.457,40.6657,35.722
47.8896,20.8051,0,20.8051,4.2,17.0218,330,0,0,3500,40.4311,40.6397,35.7166
47.9188,23.0063,0,23.0063,4.18,16.9497,2536,0,0,3502,40.48,40.6885,35.7148
47.9633,37.6524,0,37.6524,4.16,16.8776,2840,2,0,3504,40.5374,40.7457,35.7095
47.9798,10.5503,0,10.5503,4.14,16.8055,920,0,0,3505,40.5512,40.7595,35.7077
47.998,8.29586,0,8.29586,4.14,16.8055,1070,0,0,3507,40.558,40.7662,35.7041
48.0172,13.9451,0,13.9451,4.12,16.7335,590,2,0,3509,40.5512,40.7592,35.7023
48.0281,3.73184,0,3.73184,4.12,16.7335,170,0,0,3510,40.5439,40.7519,35.6987
48.0625,29.6704,0,29.6704,4.1,16.6614,3166,0,0,3514,40.5879,40.7957,35.6934
